missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
False,0.2200343757867813,0.7244834303855896,0.29497838020324707,0.7159714698791504,0.36678025126457214,0.060940057039260864,False
False,0.20140770077705383,0.7253193259239197,0.2975706458091736,0.7169609665870667,0.37317630648612976,0.07578219473361969,False
False,0.1966993659734726,0.7254959940910339,0.30181923508644104,0.7172274589538574,0.380645215511322,0.08603283017873764,False
False,0.19589966535568237,0.7228342890739441,0.3022836446762085,0.7182507514953613,0.38766422867774963,0.09730993956327438,False
False,0.19672295451164246,0.7248311042785645,0.30218061804771423,0.7197893261909485,0.3930169939994812,0.10773815214633942,False
False,0.1972648799419403,0.7227835655212402,0.3036101162433624,0.7199689149856567,0.396873414516449,0.1183340772986412,False
False,0.19699101150035858,0.7216455936431885,0.30268651247024536,0.7199392318725586,0.40711286664009094,0.1266496479511261,False
False,0.19432686269283295,0.7216776609420776,0.30235838890075684,0.7210384011268616,0.41100576519966125,0.13589584827423096,False
False,0.19264626502990723,0.7233644127845764,0.30212342739105225,0.7210132479667664,0.4170639216899872,0.14984934031963348,False
False,0.19343090057373047,0.7258470058441162,0.3014165163040161,0.7240526080131531,0.41923221945762634,0.16444282233715057,False
False,0.1935088336467743,0.7260299921035767,0.3034350275993347,0.7238345742225647,0.42490097880363464,0.17789007723331451,False
False,0.19175608456134796,0.724723219871521,0.3028657138347626,0.7246963977813721,0.4298320412635803,0.193689227104187,False
False,0.18967175483703613,0.726746678352356,0.3024742603302002,0.7241255640983582,0.4352710545063019,0.2081955522298813,False
False,0.1882266402244568,0.7275422215461731,0.30297932028770447,0.7240470051765442,0.4378334581851959,0.2240571230649948,False
False,0.1835099309682846,0.7274050116539001,0.3049342930316925,0.7227306365966797,0.44280388951301575,0.234867125749588,False
False,0.1814775913953781,0.7252434492111206,0.3045777976512909,0.7243152856826782,0.445275217294693,0.24495017528533936,False
False,0.18250246345996857,0.7245187163352966,0.30871355533599854,0.7274156212806702,0.4468567967414856,0.257182240486145,False
False,0.18094336986541748,0.7242960929870605,0.3103698790073395,0.7288081049919128,0.447841078042984,0.26795291900634766,False
False,0.18128369748592377,0.7243736386299133,0.31197884678840637,0.7285424470901489,0.4506298899650574,0.28245848417282104,False
False,0.17891240119934082,0.7242730259895325,0.31448128819465637,0.729284405708313,0.45508891344070435,0.29339876770973206,False
False,0.1774219572544098,0.7222117781639099,0.3186597228050232,0.7278168797492981,0.4588433802127838,0.3014427721500397,False
False,0.1773630976676941,0.7214834094047546,0.3208971619606018,0.7276913523674011,0.4585719406604767,0.30284583568573,False
False,0.17768903076648712,0.7217390537261963,0.32092636823654175,0.7275616526603699,0.46067601442337036,0.3022426962852478,False
False,0.17766256630420685,0.7217711806297302,0.32024508714675903,0.7275088429450989,0.4628600478172302,0.30243417620658875,False
False,0.17798785865306854,0.7224326133728027,0.32339006662368774,0.7275266051292419,0.4632969796657562,0.2981953024864197,False
False,0.17804290354251862,0.7251595258712769,0.3230360448360443,0.7274833917617798,0.4640454649925232,0.29649657011032104,False
False,0.1782020628452301,0.7284878492355347,0.3229323923587799,0.7278859615325928,0.4650132656097412,0.2930772006511688,False
False,0.1782975196838379,0.7351334691047668,0.322986900806427,0.7286332249641418,0.4653133749961853,0.29093655943870544,False
False,0.17823056876659393,0.7350294589996338,0.32140669226646423,0.7311738729476929,0.46465834975242615,0.2896463871002197,False
False,0.17814382910728455,0.734418511390686,0.32116836309432983,0.7320022583007812,0.4637853503227234,0.2889252305030823,False
False,0.17827342450618744,0.7339982986450195,0.320670485496521,0.7323236465454102,0.4632725417613983,0.28838300704956055,False
False,0.17832404375076294,0.7336978912353516,0.32032039761543274,0.7323763370513916,0.462697297334671,0.28919166326522827,False
False,0.1783510148525238,0.7309386134147644,0.31924906373023987,0.729718029499054,0.4619365930557251,0.28992775082588196,False
False,0.17784333229064941,0.7281460762023926,0.3187505006790161,0.7281177043914795,0.4617431163787842,0.2907962501049042,False
False,0.17648789286613464,0.7269446849822998,0.31794190406799316,0.7268722057342529,0.46158066391944885,0.2933723032474518,False
False,0.17473219335079193,0.7237187027931213,0.31767767667770386,0.7259484529495239,0.4616403579711914,0.2962413728237152,False
False,0.17005978524684906,0.7225743532180786,0.31611937284469604,0.7257668972015381,0.4615515172481537,0.2981836795806885,False
False,0.16779331862926483,0.7215758562088013,0.3158295452594757,0.7235553860664368,0.46178293228149414,0.3000895380973816,False
False,0.16420485079288483,0.71928870677948,0.317228764295578,0.7219473719596863,0.4629204273223877,0.29966309666633606,False
False,0.16211897134780884,0.7175236940383911,0.31721827387809753,0.7212868928909302,0.4638282358646393,0.2996445298194885,False
False,0.15876662731170654,0.7119952440261841,0.31696921586990356,0.7208094000816345,0.4654896557331085,0.29946136474609375,False
False,0.1569683998823166,0.7042311429977417,0.31706732511520386,0.7204866409301758,0.46537894010543823,0.3001038134098053,False
False,0.15571936964988708,0.703917384147644,0.31650933623313904,0.7211817502975464,0.46544402837753296,0.29995617270469666,False
False,0.155851349234581,0.7040187120437622,0.3143689036369324,0.7213759422302246,0.46571600437164307,0.3002341389656067,False
False,0.15710049867630005,0.7046855688095093,0.31279096007347107,0.722051203250885,0.46567198634147644,0.3010464608669281,False
False,0.1578240841627121,0.7049158215522766,0.31267330050468445,0.7217686176300049,0.46560433506965637,0.3012128472328186,False
False,0.15795449912548065,0.7051793336868286,0.3124691843986511,0.720862865447998,0.46509236097335815,0.30118104815483093,False
False,0.15728813409805298,0.7052532434463501,0.3115035891532898,0.7190266847610474,0.46506786346435547,0.3016045093536377,False
False,0.15548467636108398,0.70588219165802,0.3097855746746063,0.7184723615646362,0.46281763911247253,0.30156368017196655,False
False,0.1545405387878418,0.706060528755188,0.30993223190307617,0.7168880105018616,0.45995721220970154,0.30201101303100586,False
False,0.15420562028884888,0.7061857581138611,0.3191066086292267,0.710716187953949,0.45661550760269165,0.3032008111476898,False
False,0.15349914133548737,0.7066676616668701,0.31681016087532043,0.7104732394218445,0.4548482894897461,0.3043372333049774,False
False,0.1534598171710968,0.7072460651397705,0.31633633375167847,0.7078136205673218,0.45352309942245483,0.3048893213272095,False
False,0.1533065140247345,0.7075379490852356,0.30620506405830383,0.6995159387588501,0.4518325924873352,0.305278480052948,False
False,0.153462752699852,0.7074990272521973,0.29360339045524597,0.6965319514274597,0.45161357522010803,0.3058041036128998,False
False,0.15359844267368317,0.7075374722480774,0.286594957113266,0.6964127421379089,0.45069167017936707,0.30646559596061707,False
False,0.15368391573429108,0.7075896263122559,0.2782335579395294,0.6969687938690186,0.4513087570667267,0.30644068121910095,False
False,0.15375401079654694,0.7076244354248047,0.27193427085876465,0.6945767402648926,0.45194941759109497,0.3061310946941376,False
False,0.1537785828113556,0.7073324918746948,0.2680610120296478,0.6945798993110657,0.45364701747894287,0.3054552674293518,False
False,0.15378713607788086,0.7058955430984497,0.26505234837532043,0.6940818428993225,0.45549702644348145,0.3054250180721283,False
False,0.15363240242004395,0.7059701085090637,0.26224544644355774,0.6925012469291687,0.45772653818130493,0.3053649365901947,False
False,0.15353739261627197,0.7059643864631653,0.26132655143737793,0.6922107338905334,0.4596143960952759,0.30397894978523254,False
False,0.15355995297431946,0.705447793006897,0.2611550986766815,0.6924746632575989,0.46028560400009155,0.3028217852115631,False
False,0.15370573103427887,0.7048481106758118,0.26364704966545105,0.6933533549308777,0.46045780181884766,0.30167511105537415,False
False,0.15387018024921417,0.7036781311035156,0.26002174615859985,0.6937634944915771,0.46090683341026306,0.30079787969589233,False
False,0.1537655144929886,0.7022645473480225,0.2585602104663849,0.6938974857330322,0.46113651990890503,0.3000026345252991,False
False,0.1538074016571045,0.7020173668861389,0.25838378071784973,0.6945304870605469,0.4611172378063202,0.29736316204071045,False
False,0.1537349820137024,0.7016692161560059,0.2578813135623932,0.6959683299064636,0.46085891127586365,0.2971004247665405,False
False,0.15385587513446808,0.7007730603218079,0.2564452290534973,0.6959920525550842,0.4629272520542145,0.2964293956756592,False
False,0.15204164385795593,0.7008169889450073,0.2565577030181885,0.6986531019210815,0.4635527431964874,0.29634276032447815,False
False,0.1504993438720703,0.6989666223526001,0.2574099600315094,0.6989182233810425,0.4639623463153839,0.2962853014469147,False
False,0.1531766951084137,0.6983908414840698,0.2577107548713684,0.6983718872070312,0.46485599875450134,0.29584580659866333,False
False,0.16302363574504852,0.688430666923523,0.25604140758514404,0.6973403096199036,0.46606332063674927,0.29587993025779724,False
False,0.17164257168769836,0.67405766248703,0.2563245892524719,0.6972674131393433,0.46622517704963684,0.29692912101745605,False
False,0.18479639291763306,0.6662898063659668,0.2566241919994354,0.6968658566474915,0.46610647439956665,0.29876071214675903,False
False,0.1960259974002838,0.659649133682251,0.2556016743183136,0.697132408618927,0.46611928939819336,0.2995692789554596,False
False,0.20642752945423126,0.6570638418197632,0.2556563913822174,0.697137176990509,0.4663591980934143,0.29984402656555176,False
False,0.2336878925561905,0.6607697606086731,0.25473058223724365,0.6910519599914551,0.46678903698921204,0.3003268539905548,False
False,0.24553629755973816,0.6652594208717346,0.255791038274765,0.6871072053909302,0.4660350978374481,0.3027874529361725,False
False,0.24449539184570312,0.6669484972953796,0.2569509744644165,0.68388432264328,0.46426036953926086,0.30401474237442017,False
False,0.24490010738372803,0.6758273839950562,0.26050445437431335,0.6832221150398254,0.46295684576034546,0.30412888526916504,False
False,0.24225448071956635,0.679820716381073,0.26975610852241516,0.6888303160667419,0.4608350694179535,0.3049449920654297,False
False,0.24037966132164001,0.6813458204269409,0.2671111226081848,0.6907704472541809,0.45806366205215454,0.3063981533050537,False
False,0.23973703384399414,0.6844202876091003,0.26520514488220215,0.6975176930427551,0.4544752538204193,0.3075391352176666,False
False,0.24332086741924286,0.6883461475372314,0.27880677580833435,0.7007039189338684,0.4533831775188446,0.30728426575660706,False
False,0.23997685313224792,0.6886810660362244,0.2748984694480896,0.6982021331787109,0.4512668251991272,0.30746692419052124,False
False,0.23619717359542847,0.6990296244621277,0.27296820282936096,0.6964898705482483,0.44693660736083984,0.3096381425857544,False
False,0.23866300284862518,0.6974207162857056,0.27203646302223206,0.687558114528656,0.4463164210319519,0.310882568359375,False
False,0.23809947073459625,0.6964064836502075,0.2718184292316437,0.6816681623458862,0.44464656710624695,0.3118242621421814,False
False,0.24071301519870758,0.6929423213005066,0.2717868685722351,0.6802136301994324,0.44395121932029724,0.31317439675331116,False
False,0.2393965721130371,0.6924219131469727,0.2734129726886749,0.6795095205307007,0.4440551698207855,0.3137577772140503,False
False,0.23411254584789276,0.7016212940216064,0.27864155173301697,0.6809467077255249,0.4433319568634033,0.31464052200317383,False
False,0.2377994805574417,0.6999043226242065,0.27776920795440674,0.6858491897583008,0.44360896944999695,0.3118039071559906,False
False,0.23920074105262756,0.7092118263244629,0.27861136198043823,0.6939983367919922,0.4473414123058319,0.31052127480506897,False
False,0.2397451251745224,0.7170045375823975,0.2777712941169739,0.7046014070510864,0.4501558542251587,0.30408987402915955,False
False,0.25784623622894287,0.7276061177253723,0.2785656452178955,0.708114743232727,0.4561257064342499,0.2987665832042694,False
False,0.2571053206920624,0.7233292460441589,0.2768195867538452,0.7075873017311096,0.4626834988594055,0.29542142152786255,False
False,0.25337928533554077,0.718852698802948,0.2721414864063263,0.7073646783828735,0.4651550352573395,0.2857363820075989,False
False,0.2541317939758301,0.7164710164070129,0.26593032479286194,0.7062023878097534,0.4704211354255676,0.28045952320098877,False
False,0.2533620595932007,0.7033324241638184,0.26285240054130554,0.7057074308395386,0.4780024290084839,0.27854418754577637,False
False,0.2426348179578781,0.6984158158302307,0.2635948359966278,0.7085995674133301,0.485327810049057,0.27651089429855347,True
False,0.22456468641757965,0.6748349070549011,0.2643948495388031,0.716632068157196,0.49724650382995605,0.27707359194755554,True
False,0.2102213352918625,0.6769285202026367,0.2648312747478485,0.7207072377204895,0.5082427263259888,0.27870041131973267,True
False,0.19525392353534698,0.636067807674408,0.26509806513786316,0.7186641693115234,0.5176795721054077,0.2794487476348877,True
False,0.2014443278312683,0.6700438261032104,0.21230559051036835,0.660451352596283,0.524212658405304,0.2808544635772705,True
False,0.17352740466594696,0.6344168186187744,0.22093404829502106,0.681659996509552,0.5368001461029053,0.29003119468688965,True
False,0.1724327951669693,0.6222738027572632,0.23797164857387543,0.6836235523223877,0.5472646951675415,0.29459741711616516,True
False,0.1704641878604889,0.6207633018493652,0.24356622993946075,0.6908382773399353,0.5570054054260254,0.2965216636657715,True
False,0.17746159434318542,0.6145153641700745,0.24630309641361237,0.6927722096443176,0.5607196092605591,0.2982930541038513,True
False,0.1834709346294403,0.6117602586746216,0.2581833004951477,0.6925303339958191,0.5679357647895813,0.297879159450531,True
False,0.18779608607292175,0.6120501160621643,0.2581116855144501,0.6742295026779175,0.5680838227272034,0.29526540637016296,True
False,0.22508074343204498,0.5986639857292175,0.27469247579574585,0.625015914440155,0.5707794427871704,0.28148090839385986,True
False,0.3011806309223175,0.5842986106872559,0.32727572321891785,0.6144730448722839,0.5707787871360779,0.27422377467155457,True
False,0.3710291087627411,0.5883488655090332,0.3531913757324219,0.6285614967346191,0.5671023726463318,0.26021063327789307,True
False,0.4413768947124481,0.6001436114311218,0.4494191110134125,0.6279035806655884,0.5637233257293701,0.25103142857551575,True
True,,,,,,,True
False,0.5852278470993042,0.5635101199150085,0.528450608253479,0.5254988074302673,0.536513090133667,0.22304603457450867,True
False,0.655884861946106,0.6385937929153442,0.6275558471679688,0.5943600535392761,0.531351625919342,0.2221037745475769,True
False,0.6802387237548828,0.6093113422393799,0.6746766567230225,0.5839020013809204,0.5199856162071228,0.2193792164325714,True
False,0.6871365308761597,0.5982049107551575,0.680027961730957,0.5882136225700378,0.510737419128418,0.2117292284965515,True
False,0.7022637724876404,0.5995703339576721,0.6534241437911987,0.5797620415687561,0.5032734274864197,0.20143577456474304,True
False,0.7122432589530945,0.5980719327926636,0.6806669235229492,0.5807332992553711,0.4922083020210266,0.19824530184268951,True
False,0.7373201251029968,0.6228674650192261,0.6903945803642273,0.5994373559951782,0.49012574553489685,0.1970898061990738,True
False,0.7354182004928589,0.6133365631103516,0.7020955681800842,0.6040194630622864,0.49202442169189453,0.1887771338224411,True
False,0.7057886123657227,0.6114458441734314,0.6877118945121765,0.6066061854362488,0.49303796887397766,0.1887175738811493,True
False,0.6429259777069092,0.6194316744804382,0.6582350730895996,0.6073338985443115,0.49657079577445984,0.1908493936061859,True
False,0.6092520356178284,0.6419114470481873,0.6136569976806641,0.6149337887763977,0.5003610253334045,0.18341359496116638,True
False,0.4730599522590637,0.5425699949264526,0.49988678097724915,0.5469363331794739,0.5119848847389221,0.1846626102924347,True
False,0.465364545583725,0.5654679536819458,0.5223116874694824,0.5348227620124817,0.5298377871513367,0.1864466518163681,True
False,0.49806299805641174,0.5715502500534058,0.5386999249458313,0.5374746918678284,0.542635977268219,0.18786750733852386,True
False,0.4653708338737488,0.6007790565490723,0.528285026550293,0.5426234602928162,0.5539785623550415,0.188358336687088,True
False,0.5054683685302734,0.6307704448699951,0.5496185421943665,0.6109975576400757,0.5649400949478149,0.20356394350528717,True
False,0.45246952772140503,0.606586754322052,0.5415106415748596,0.5586674809455872,0.5705137848854065,0.22951480746269226,True
False,0.3661222457885742,0.6423752903938293,0.4074408710002899,0.6144140958786011,0.5749051570892334,0.24457186460494995,False
False,0.2950136661529541,0.6610913872718811,0.4624447524547577,0.5362930297851562,0.5804510116577148,0.2699390947818756,False
False,0.2843593955039978,0.6734457612037659,0.3679713308811188,0.6166119575500488,0.5828719139099121,0.2939477562904358,False
False,0.2620261013507843,0.6985178589820862,0.387933611869812,0.5643386840820312,0.5807999968528748,0.30385446548461914,False
False,0.24585209786891937,0.7192321419715881,0.4320893883705139,0.6028292775154114,0.5791481733322144,0.3063501715660095,False
False,0.23325152695178986,0.722748875617981,0.34678465127944946,0.5496256947517395,0.5783095359802246,0.3000493347644806,False
False,0.2331766039133072,0.7251572012901306,0.3265119791030884,0.5657299757003784,0.5789203643798828,0.29537925124168396,False
False,0.23665153980255127,0.7284083366394043,0.31794312596321106,0.5624997615814209,0.5763916373252869,0.286724716424942,False
False,0.24673797190189362,0.7294421792030334,0.3749392628669739,0.525173544883728,0.5748432278633118,0.28260454535484314,False
False,0.2650303542613983,0.7400504946708679,0.284246027469635,0.6491349339485168,0.5711142420768738,0.2739349901676178,False
False,0.27242162823677063,0.745419979095459,0.5737125873565674,0.6955336928367615,0.5648975372314453,0.2647138237953186,False
False,0.28180167078971863,0.7531968951225281,0.5883757472038269,0.6976346373558044,0.5587301850318909,0.2545866370201111,False
False,0.285928875207901,0.7531114816665649,0.3118457794189453,0.7250412106513977,0.5514784455299377,0.2478218972682953,False
False,0.2849729657173157,0.7496255040168762,0.2854122817516327,0.7329081892967224,0.5479050874710083,0.24570682644844055,False
False,0.2814895808696747,0.7501557469367981,0.28466561436653137,0.7344473600387573,0.5419307947158813,0.2433607280254364,False
False,0.2719990909099579,0.7453032732009888,0.300570547580719,0.7057610750198364,0.5384822487831116,0.2439957857131958,False
False,0.2738988995552063,0.7440029978752136,0.2905471622943878,0.7144997715950012,0.5335374474525452,0.2448752522468567,False
False,0.26983726024627686,0.7424716949462891,0.286684513092041,0.7242372035980225,0.5320032835006714,0.25336381793022156,False
False,0.26829537749290466,0.7421132326126099,0.2849580645561218,0.7256025075912476,0.5299776196479797,0.2606973946094513,False
False,0.2698805034160614,0.7414603233337402,0.28892630338668823,0.7342458367347717,0.5318117737770081,0.2614516317844391,False
False,0.2675545811653137,0.7410475611686707,0.2838502526283264,0.7420384287834167,0.5337136387825012,0.2631746232509613,False
False,0.2639443278312683,0.7409317493438721,0.2847813367843628,0.7407258749008179,0.5333969593048096,0.26592057943344116,False
False,0.26462632417678833,0.7404274344444275,0.27888569235801697,0.7338072657585144,0.5335769057273865,0.26919859647750854,False
False,0.2579287588596344,0.7400575280189514,0.2806749939918518,0.7341738939285278,0.5338581800460815,0.2722527086734772,False
False,0.26096561551094055,0.7396482825279236,0.27677133679389954,0.7337033152580261,0.5340806841850281,0.2744885981082916,False
False,0.262511283159256,0.7403586506843567,0.26961958408355713,0.739292562007904,0.534367561340332,0.2790716886520386,False
False,0.26280614733695984,0.7401899695396423,0.2668043375015259,0.7364845871925354,0.5342810750007629,0.2804592549800873,False
False,0.2499742954969406,0.7330604195594788,0.2720809280872345,0.7413317561149597,0.5344585180282593,0.28173360228538513,False
False,0.23574045300483704,0.722406268119812,0.2743171453475952,0.7459084391593933,0.5342537760734558,0.28332018852233887,False
False,0.26282498240470886,0.7311017513275146,0.23735366761684418,0.7216141819953918,0.5344771146774292,0.28520894050598145,False
False,0.25496765971183777,0.7189566493034363,0.254254013299942,0.7242999076843262,0.5343434810638428,0.28531667590141296,False
False,0.2554056644439697,0.7205166220664978,0.26039010286331177,0.7278379201889038,0.5343828201293945,0.28461548686027527,False
False,0.26467522978782654,0.7232019901275635,0.26398366689682007,0.7253634333610535,0.5359640717506409,0.2842043936252594,False
False,0.2790275514125824,0.7343119978904724,0.2640687823295593,0.7248417735099792,0.5373181700706482,0.2840239107608795,False
False,0.28242719173431396,0.7414441108703613,0.2667999565601349,0.726409375667572,0.5373326539993286,0.28438109159469604,False
False,0.2871171534061432,0.7457557320594788,0.26613306999206543,0.7227593660354614,0.5373144745826721,0.2864569127559662,False
False,0.2878992557525635,0.7477906942367554,0.26251792907714844,0.7186968922615051,0.5375169515609741,0.28640857338905334,False
False,0.2916506230831146,0.7487149834632874,0.2483024299144745,0.7018635869026184,0.5362494587898254,0.2862296998500824,False
False,0.2978244125843048,0.7556621432304382,0.23748527467250824,0.6866310834884644,0.5333828926086426,0.28610140085220337,False
False,0.2945939302444458,0.7539305686950684,0.22576293349266052,0.6892592310905457,0.5335631370544434,0.28602883219718933,False
False,0.2853606641292572,0.7507723569869995,0.2259080708026886,0.6902263760566711,0.5315547585487366,0.2848202586174011,False
False,0.2622387111186981,0.7398394346237183,0.2374887615442276,0.691331684589386,0.5318191051483154,0.2851980924606323,False
False,0.24784711003303528,0.7358688712120056,0.24057795107364655,0.7007243037223816,0.5312961935997009,0.2876308262348175,False
False,0.23139317333698273,0.7305785417556763,0.23940409719944,0.7033886313438416,0.5301523208618164,0.2879668176174164,False
False,0.21512387692928314,0.7474664449691772,0.24106021225452423,0.7049614191055298,0.5283352732658386,0.2882670760154724,False
False,0.190593421459198,0.7325682640075684,0.24112258851528168,0.7083146572113037,0.5261614322662354,0.2900981605052948,False
False,0.18106982111930847,0.7191260457038879,0.2416517436504364,0.7099123597145081,0.5233352780342102,0.2914141118526459,False
False,0.18177494406700134,0.7021918296813965,0.24204282462596893,0.711636483669281,0.5229324102401733,0.29140257835388184,False
False,0.190326988697052,0.6944954991340637,0.24223218858242035,0.7139550447463989,0.5178682208061218,0.2913859188556671,False
False,0.1989915817975998,0.6782615780830383,0.24693936109542847,0.7130114436149597,0.5151271820068359,0.2913709878921509,False
False,0.2058393359184265,0.6743304133415222,0.2484743446111679,0.7104461789131165,0.5110526084899902,0.2913370728492737,False
False,0.2216367870569229,0.6805623173713684,0.24991180002689362,0.7035164833068848,0.5086740255355835,0.29134005308151245,False
False,0.2352718859910965,0.6850627660751343,0.25019192695617676,0.6974009275436401,0.5058590769767761,0.292482852935791,False
False,0.241915762424469,0.6938179731369019,0.2508508265018463,0.6984907984733582,0.5010937452316284,0.2933644652366638,False
False,0.24583636224269867,0.6986092925071716,0.2509201169013977,0.6997812986373901,0.500190019607544,0.293293297290802,False
False,0.24844782054424286,0.6986873745918274,0.2516588270664215,0.7008748054504395,0.4905473291873932,0.2942531108856201,False
