right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,circles_running
0.4621748924255371,0.6341202855110168,0.5813210010528564,0.6520571112632751,0
0.4578668773174286,0.6198567152023315,0.5663369297981262,0.6220552325248718,0
0.5126412510871887,0.5579168200492859,0.5610724091529846,0.5583699345588684,0
0.5318475365638733,0.552375316619873,0.5530849695205688,0.5542955994606018,0
0.5075796842575073,0.5790543556213379,0.5346940755844116,0.5704363584518433,0
0.5170931220054626,0.562329888343811,0.5399802923202515,0.5695931315422058,0
0.543641209602356,0.5737408995628357,0.5779135227203369,0.6183345913887024,0
0.5483722686767578,0.5914715528488159,0.5893228650093079,0.6559330224990845,0
0.5581297278404236,0.5910201072692871,0.5797165632247925,0.6288211345672607,0
0.5604039430618286,0.6084891557693481,0.5840438008308411,0.6208471655845642,0
0.5563880801200867,0.5948857069015503,0.5778345465660095,0.5974366068840027,0
0.5543920993804932,0.5952169895172119,0.5770936608314514,0.6007955074310303,0
0.5231868624687195,0.6001542210578918,0.5803908109664917,0.6286593079566956,0
0.5538068413734436,0.5717898607254028,0.5771964192390442,0.6283044219017029,0
0.5660503506660461,0.5866459012031555,0.5809168219566345,0.6220064759254456,0
0.5687124729156494,0.6161732077598572,0.5905891060829163,0.6284996867179871,0
0.5652729272842407,0.5960870981216431,0.5865005254745483,0.6152215003967285,0
0.5669918656349182,0.6149829030036926,0.5952611565589905,0.627201497554779,0
0.5736162662506104,0.636431097984314,0.6068853735923767,0.6381274461746216,0
0.5773720741271973,0.6461071968078613,0.6083882451057434,0.6527461409568787,0
0.5741837620735168,0.6411141157150269,0.6082993745803833,0.6481541991233826,0
0.5764299035072327,0.6528214812278748,0.610823929309845,0.6537532210350037,0
0.5748220086097717,0.6417595148086548,0.6068807244300842,0.6472023725509644,0
0.57210773229599,0.6378718614578247,0.6046280264854431,0.645494818687439,0
0.565680980682373,0.6479431390762329,0.6091999411582947,0.6400291323661804,0
0.5482921600341797,0.6491419672966003,0.6003649830818176,0.6450961232185364,0
0.5346390604972839,0.6468890309333801,0.6000295877456665,0.6438666582107544,0
0.5105043053627014,0.6426533460617065,0.5807533264160156,0.6435113549232483,0
0.531534731388092,0.6556945443153381,0.5852925181388855,0.6429704427719116,0
0.5376387238502502,0.6529795527458191,0.587580680847168,0.6454375386238098,0
0.5541175603866577,0.6406610012054443,0.5889917016029358,0.6376773118972778,0
0.5398455858230591,0.6329957842826843,0.5901167392730713,0.638364851474762,0
0.5082898139953613,0.6449344754219055,0.6011577248573303,0.642647385597229,0
0.533026933670044,0.6544037461280823,0.6014825701713562,0.6559754014015198,0
0.5380511283874512,0.6205974221229553,0.6063812375068665,0.65561443567276,0
0.5531660914421082,0.6073113679885864,0.5892730951309204,0.6246187090873718,0
0.5396888852119446,0.5886378288269043,0.5883515477180481,0.6174979209899902,0
0.5526408553123474,0.6369608640670776,0.5929322242736816,0.6476971507072449,0
0.5252523422241211,0.5623341798782349,0.565379798412323,0.5647532343864441,0
0.5168077349662781,0.5858759880065918,0.5935355424880981,0.5909717679023743,0
0.5109239220619202,0.5902934074401855,0.5950045585632324,0.6016726493835449,0
0.5186145901679993,0.5763152241706848,0.5745047330856323,0.5816769003868103,0
0.5224409103393555,0.567796528339386,0.5714266896247864,0.5870095491409302,0
0.5500048995018005,0.5719679594039917,0.5673679113388062,0.5845381617546082,0
0.561987578868866,0.576836884021759,0.5732163786888123,0.5912870168685913,0
0.5284226536750793,0.580355167388916,0.5757663249969482,0.6001495718955994,0
0.5114933252334595,0.5866483449935913,0.5282984972000122,0.6108629703521729,0
0.5363830327987671,0.5942304730415344,0.5631136894226074,0.6292874813079834,0
0.5502501130104065,0.627662181854248,0.5700510740280151,0.6393049359321594,0
0.5374661684036255,0.6158270835876465,0.5555586814880371,0.6223104596138,0
0.5493406653404236,0.5550763607025146,0.5661388635635376,0.576956033706665,0
0.5606372356414795,0.5621251463890076,0.5821202993392944,0.582060694694519,0
0.558801531791687,0.5966874361038208,0.5887877345085144,0.6148940324783325,0
0.5619560480117798,0.5897058248519897,0.6053392887115479,0.6112315058708191,0
0.5668395757675171,0.5997946262359619,0.600446879863739,0.6168330311775208,0
0.5613639950752258,0.5965724587440491,0.6078296303749084,0.6093066334724426,0
0.5617474913597107,0.5959856510162354,0.5984030365943909,0.6087349653244019,0
0.5582086443901062,0.581845760345459,0.592412531375885,0.5950716733932495,0
0.5578107833862305,0.5812100172042847,0.5920525789260864,0.5887583494186401,0
0.5494928359985352,0.5527962446212769,0.590898334980011,0.5630275011062622,0
0.5469192862510681,0.54265958070755,0.5993171334266663,0.5564669370651245,0
0.5414140820503235,0.5316537618637085,0.5950943231582642,0.5473901033401489,0
0.5427463054656982,0.5465710759162903,0.5994489789009094,0.5524976253509521,0
0.5436270833015442,0.5442345142364502,0.6099600791931152,0.5595490336418152,0
0.544299840927124,0.5482103228569031,0.6116797924041748,0.560775876045227,0
0.547995924949646,0.5504618883132935,0.6091018915176392,0.5636712908744812,0
0.5466641783714294,0.5461846590042114,0.5989505052566528,0.5427489280700684,0
0.5494425296783447,0.5449058413505554,0.5950339436531067,0.5488994121551514,0
0.55616694688797,0.5468974113464355,0.5978093147277832,0.5682562589645386,0
0.5601822137832642,0.5521788001060486,0.6065165996551514,0.588975191116333,0
0.5643590092658997,0.5520325899124146,0.604979932308197,0.5828353762626648,0
0.571193277835846,0.560169517993927,0.6060450077056885,0.5985386967658997,0
0.5707288980484009,0.5765502452850342,0.6069802641868591,0.6070333123207092,0
0.5755768418312073,0.5989730954170227,0.6072483062744141,0.614368200302124,0
0.5714863538742065,0.5856671333312988,0.6025725603103638,0.6044312119483948,0
0.5750883221626282,0.5903728008270264,0.6024348735809326,0.6008221507072449,0
0.579362690448761,0.5911942720413208,0.6035324931144714,0.5987973213195801,0
0.5773682594299316,0.5659312009811401,0.604806125164032,0.5902202129364014,0
0.5616480708122253,0.5906312465667725,0.6080257296562195,0.6129403710365295,0
0.5703441500663757,0.6243552565574646,0.6100248694419861,0.629880964756012,1
0.5702499151229858,0.5822906494140625,0.6138641238212585,0.5700627565383911,1
0.5627797842025757,0.5811132192611694,0.6121387481689453,0.5722832679748535,1
0.5518473982810974,0.5627415776252747,0.5934293866157532,0.568261981010437,1
0.46753203868865967,0.6446694135665894,0.6053212285041809,0.6178643107414246,1
0.5127812623977661,0.6171754002571106,0.612901508808136,0.6143144965171814,1
0.5162875056266785,0.6087731122970581,0.5922440886497498,0.6149203181266785,1
0.4749871790409088,0.6121326684951782,0.5929245948791504,0.6117959022521973,1
0.4665272533893585,0.6122351288795471,0.5954826474189758,0.6108898520469666,1
0.5528461933135986,0.5967918634414673,0.591489851474762,0.5993523001670837,1
0.5381036400794983,0.5945097208023071,0.5932709574699402,0.5987617373466492,1
0.4588003158569336,0.6170041561126709,0.5751847624778748,0.5910744071006775,1
0.4906529188156128,0.6130054593086243,0.5742985010147095,0.5900977253913879,1
0.5000371932983398,0.6068629622459412,0.5777079463005066,0.5907895565032959,1
0.6096618175506592,0.644960880279541,0.6345361471176147,0.671749472618103,1
0.6499300599098206,0.6574622988700867,0.6648538112640381,0.6762200593948364,1
0.6788914203643799,0.6860606074333191,0.6947818994522095,0.6834101676940918,1
0.6922383308410645,0.7015174031257629,0.7187346816062927,0.6841906309127808,1
0.68366539478302,0.7058665752410889,0.7213519215583801,0.6827487349510193,1
0.6669619679450989,0.6974056959152222,0.7185906767845154,0.6814407706260681,1
0.6593231558799744,0.6913506388664246,0.7000820636749268,0.6783608794212341,1
0.6335994005203247,0.7101686596870422,0.6668391823768616,0.7035207152366638,1
0.596919059753418,0.7107397317886353,0.6139089465141296,0.710942268371582,1
0.5319455862045288,0.7471771836280823,0.587338387966156,0.7986821532249451,1
0.4333457052707672,0.7313328981399536,0.521302342414856,0.7911897301673889,1
0.4474283754825592,0.7636125683784485,0.5776025056838989,0.7907356023788452,1
0.3792673945426941,0.7555500864982605,0.3947150707244873,0.7919871211051941,0
0.32523974776268005,0.7574227452278137,0.36552178859710693,0.7889994382858276,0
0.3092004060745239,0.7736595869064331,0.3962337076663971,0.776225209236145,0
0.26737433671951294,0.7610772252082825,0.444141685962677,0.7674924731254578,0
0.2521255910396576,0.7605020403862,0.32220029830932617,0.757365882396698,0
0.26505592465400696,0.7320807576179504,0.3866204619407654,0.7276209592819214,0
0.293908029794693,0.7237296104431152,0.3980922996997833,0.7371075749397278,0
0.3003523349761963,0.7248860597610474,0.37585753202438354,0.7553178071975708,0
0.3228517174720764,0.7224137783050537,0.3749329447746277,0.7679335474967957,0
0.32033684849739075,0.7919794917106628,0.5059688091278076,0.7644351720809937,0
0.32024288177490234,0.8048449754714966,0.524466872215271,0.7674135565757751,0
0.3189169764518738,0.8149343132972717,0.5484404563903809,0.8008684515953064,0
0.3197673559188843,0.8148267865180969,0.5571946501731873,0.7897160053253174,0
0.3212949335575104,0.8103285431861877,0.563213586807251,0.7447953224182129,0
0.31969940662384033,0.8104467988014221,0.5351172089576721,0.6866459846496582,0
0.3183434307575226,0.8083447217941284,0.5054142475128174,0.6479394435882568,0
0.31581029295921326,0.8073633909225464,0.47309398651123047,0.6308776140213013,0
0.32541197538375854,0.7828984260559082,0.32949772477149963,0.768788754940033,0
0.3331485390663147,0.7795079350471497,0.47962161898612976,0.6933722496032715,0
0.33533868193626404,0.7784859538078308,0.5669065117835999,0.6965872645378113,0
0.3474856913089752,0.7609627842903137,0.4194020926952362,0.7412610054016113,0
0.35851696133613586,0.7440541982650757,0.42190784215927124,0.7091161012649536,0
0.3766835033893585,0.7249828577041626,0.4149944484233856,0.717280924320221,0
0.3839516341686249,0.7104172110557556,0.42383137345314026,0.6243294477462769,0
0.38642674684524536,0.6985243558883667,0.44049912691116333,0.6552104353904724,0
0.38217175006866455,0.6876165270805359,0.41187649965286255,0.6713703274726868,0
0.3835064768791199,0.6898804903030396,0.4041896164417267,0.6615816950798035,0
0.3842923641204834,0.687892496585846,0.4073537290096283,0.6524828672409058,0
0.3826165795326233,0.6861909031867981,0.4051649570465088,0.6434804201126099,0
0.3814221918582916,0.6848535537719727,0.41237175464630127,0.6495169997215271,0
0.37991881370544434,0.6842750906944275,0.4160306751728058,0.6545344591140747,0
0.3790932893753052,0.6869267821311951,0.4176560342311859,0.6515603065490723,0
0.38019752502441406,0.6855844855308533,0.43477529287338257,0.6363142728805542,0
0.3800731897354126,0.6857590079307556,0.4390050172805786,0.6393076777458191,0
0.3806591331958771,0.6835989952087402,0.44539088010787964,0.6374649405479431,0
0.3808310329914093,0.6827098727226257,0.48688793182373047,0.6170742511749268,0
0.38117608428001404,0.6837878227233887,0.5104269981384277,0.6065859198570251,0
0.37989863753318787,0.6841409206390381,0.5165342092514038,0.616632342338562,0
0.3795730769634247,0.6847102046012878,0.4898446202278137,0.6342912316322327,0
0.37951037287712097,0.6850820779800415,0.41894540190696716,0.6646166443824768,0
0.37992408871650696,0.6843198537826538,0.42831674218177795,0.6585623621940613,0
0.40063920617103577,0.673180103302002,0.42282938957214355,0.6665276288986206,0
0.393947035074234,0.6737565398216248,0.48192769289016724,0.6296086311340332,0
0.44611114263534546,0.6041898131370544,0.5302379131317139,0.6211912631988525,0
0.4464554488658905,0.6110182404518127,0.530912458896637,0.5761678218841553,0
0.47100886702537537,0.6110249757766724,0.5424224734306335,0.5695326924324036,0
0.463337242603302,0.6228476166725159,0.5395488142967224,0.5858768820762634,0
0.4630739986896515,0.6203541159629822,0.5425322651863098,0.5901328325271606,0
0.47535955905914307,0.6077836155891418,0.5471212863922119,0.5909743309020996,0
0.48742976784706116,0.5660479664802551,0.5441516041755676,0.5569014549255371,0
0.48854461312294006,0.5580757856369019,0.54942387342453,0.5387191772460938,0
0.5012662410736084,0.5414830446243286,0.5464911460876465,0.5352609753608704,0
0.504915177822113,0.5601027011871338,0.5416438579559326,0.5439627766609192,0
0.5288933515548706,0.5438868403434753,0.5545852184295654,0.5488256216049194,0
0.5187863111495972,0.556912899017334,0.5531916618347168,0.5937500596046448,0
0.5310054421424866,0.5485290884971619,0.550855815410614,0.5609965324401855,0
0.5258148908615112,0.540480375289917,0.5496730804443359,0.5417731404304504,0
0.5252255797386169,0.5334621071815491,0.5489660501480103,0.5412219166755676,0
0.5265164971351624,0.5319647192955017,0.5484839677810669,0.5264884233474731,0
0.5270650386810303,0.534914493560791,0.5488811135292053,0.5352348685264587,0
0.5275882482528687,0.512885570526123,0.5485156178474426,0.524406909942627,0
0.5293288230895996,0.5206766724586487,0.5545143485069275,0.591083288192749,0
0.525679349899292,0.5043606758117676,0.5504546165466309,0.5141028165817261,0
0.5311201214790344,0.5220091342926025,0.5548973083496094,0.5404109954833984,0
0.5326494574546814,0.5093438029289246,0.5727909803390503,0.6184605360031128,0
0.506463348865509,0.5481289625167847,0.5834001302719116,0.6353734731674194,0
0.5082058310508728,0.6009361743927002,0.5900985598564148,0.634548008441925,0
0.5411399602890015,0.6241372227668762,0.591383695602417,0.6328985095024109,0
0.5545132160186768,0.6291199922561646,0.5889120697975159,0.6331814527511597,0
0.5414329767227173,0.6084349751472473,0.5871702432632446,0.6304887533187866,0
0.5484468340873718,0.6157037615776062,0.6031439900398254,0.6206277012825012,0
0.5476585626602173,0.6125277280807495,0.599209189414978,0.6183904409408569,0
0.5436961054801941,0.6358932852745056,0.5865144729614258,0.6347002387046814,0
0.5602171421051025,0.6472151875495911,0.5786926746368408,0.6305685043334961,0
0.5092055201530457,0.6305012106895447,0.5802018642425537,0.6258896589279175,0
0.512535810470581,0.6201807260513306,0.5827284455299377,0.6265225410461426,0
0.5250509977340698,0.6199285984039307,0.580817699432373,0.6272062659263611,0
0.5514677166938782,0.6169193387031555,0.5854587554931641,0.6276498436927795,0
0.550541877746582,0.6093516945838928,0.5867664217948914,0.625298798084259,0
0.5617349743843079,0.6140791177749634,0.5896681547164917,0.6258015632629395,0
0.5667469501495361,0.6028461456298828,0.5903339385986328,0.6167650818824768,0
0.5675525665283203,0.6094870567321777,0.5906338095664978,0.6182616949081421,0
0.5670837163925171,0.6151930689811707,0.5901497006416321,0.6201286315917969,0
0.5714839696884155,0.6161192655563354,0.5911218523979187,0.6196106672286987,0
0.5779955983161926,0.6262595057487488,0.5938459634780884,0.6203688979148865,0
0.5777840614318848,0.6261029243469238,0.5930262207984924,0.6211605668067932,0
0.5784858465194702,0.6261131763458252,0.5928571224212646,0.6212969422340393,0
0.5790874361991882,0.6262357831001282,0.5916630625724792,0.6286126375198364,0
0.5797960758209229,0.6229155659675598,0.587324857711792,0.6288902163505554,0
0.5776922106742859,0.6228493452072144,0.5860472321510315,0.6289383769035339,0
0.5762045383453369,0.6234467625617981,0.5852644443511963,0.6344953179359436,0
0.5758415460586548,0.6086389422416687,0.5834441184997559,0.6340217590332031,0
0.5789980292320251,0.6087661385536194,0.582247793674469,0.6389021277427673,0
0.5780942440032959,0.6153295636177063,0.583186149597168,0.6413960456848145,0
0.5740522146224976,0.6142853498458862,0.5874337553977966,0.6407461166381836,0
0.5753879547119141,0.6128615140914917,0.590575098991394,0.6402212381362915,0
0.5671014785766602,0.5936604142189026,0.5901888608932495,0.6401539444923401,0
0.5724299550056458,0.5954980850219727,0.5892499685287476,0.6396738290786743,0
0.5685504674911499,0.5900944471359253,0.5871994495391846,0.6357505917549133,0
0.5639623403549194,0.5723294019699097,0.5881562232971191,0.6035048365592957,0
0.5633090734481812,0.5765677690505981,0.5837018489837646,0.6175959706306458,0
0.5586231350898743,0.5666888952255249,0.5841184258460999,0.6268447041511536,0
0.5611333250999451,0.568413257598877,0.581299364566803,0.6340330839157104,0
0.5701804161071777,0.5820236206054688,0.5816285014152527,0.6343043446540833,0
0.5626661777496338,0.5861907005310059,0.5819131731987,0.6341435313224792,0
0.5541772246360779,0.5688262581825256,0.581833004951477,0.6303543448448181,0
0.548947274684906,0.5614930987358093,0.5819634199142456,0.6280919313430786,0
0.5484753251075745,0.5592617988586426,0.5818966627120972,0.6271041035652161,0
0.5482320785522461,0.5631762742996216,0.58254075050354,0.6278923749923706,0
0.5475159287452698,0.5636464953422546,0.5822225213050842,0.6277168989181519,0
0.5415773987770081,0.5626569390296936,0.5798359513282776,0.6278321146965027,0
0.543599545955658,0.5639551877975464,0.5801258683204651,0.627640426158905,0
0.5444449782371521,0.5591937303543091,0.5797261595726013,0.6154500246047974,0
0.5544487237930298,0.5811391472816467,0.5798314213752747,0.6253156065940857,0
0.5588989853858948,0.5822546482086182,0.5801404118537903,0.6322895288467407,0
0.5574597716331482,0.5850682258605957,0.5835423469543457,0.633306622505188,0
0.5663859844207764,0.5784236192703247,0.5848149657249451,0.6344590187072754,0
0.5631304383277893,0.5777345895767212,0.5902749300003052,0.6334630846977234,0
0.5626884698867798,0.5782037377357483,0.5911006927490234,0.6305164098739624,0
0.565828263759613,0.5803868174552917,0.5987610220909119,0.6288280487060547,1
0.5648202300071716,0.5811737775802612,0.5950623154640198,0.6289871335029602,1
0.5600582361221313,0.5703792572021484,0.5911917686462402,0.6290440559387207,1
0.5509138703346252,0.5608028173446655,0.5860146284103394,0.6082937121391296,1
0.5461222529411316,0.5553856492042542,0.5833147764205933,0.595801591873169,1
0.5402284860610962,0.5801007151603699,0.5838128924369812,0.6221254467964172,1
0.4739622473716736,0.5868654847145081,0.584103524684906,0.6238566637039185,1
0.4995233118534088,0.5858769416809082,0.5837414860725403,0.6230540871620178,1
0.490423321723938,0.5904934406280518,0.5782523155212402,0.6253418326377869,1
0.4968114197254181,0.5927470922470093,0.5795135498046875,0.6313667893409729,1
0.44239404797554016,0.6066965460777283,0.579225480556488,0.6286168098449707,1
0.4464387893676758,0.5942255854606628,0.5786128640174866,0.6130932569503784,1
0.4796283543109894,0.5865703225135803,0.578972578048706,0.6314253807067871,1
0.5092313885688782,0.5810122489929199,0.5731728672981262,0.6099190711975098,1
0.531201183795929,0.5449188947677612,0.5746548175811768,0.5872339606285095,1
0.5311934351921082,0.5510096549987793,0.5810806155204773,0.5685950517654419,1
0.5339596271514893,0.5756127834320068,0.5840504169464111,0.5668370723724365,1
0.5304677486419678,0.5698865056037903,0.6034599542617798,0.5739989876747131,1
0.5550320148468018,0.5733680129051208,0.6070523262023926,0.5872001647949219,1
0.583139181137085,0.6382781863212585,0.625834047794342,0.6621678471565247,1
0.5565140843391418,0.6133217811584473,0.6300867795944214,0.6504061818122864,1
0.6036990880966187,0.6351643800735474,0.672675371170044,0.641940712928772,1
0.6553550362586975,0.5983063578605652,0.6868847012519836,0.6218881011009216,1
0.6885568499565125,0.6252195239067078,0.7127875685691833,0.6238318681716919,1
0.679741621017456,0.6858490705490112,0.7200693488121033,0.6234118342399597,0
0.6621595025062561,0.683201014995575,0.7106065154075623,0.6333233714103699,0
0.6483034491539001,0.6860746741294861,0.6975535154342651,0.662773609161377,0
0.6293420195579529,0.6651660203933716,0.6822220087051392,0.7062662243843079,0
0.6028808355331421,0.740188479423523,0.6191527247428894,0.7368050813674927,0
0.5076804161071777,0.7358918190002441,0.5693548321723938,0.7690081596374512,0
0.43540772795677185,0.7600829005241394,0.5028430819511414,0.8117150068283081,0
0.4250223934650421,0.7996996641159058,0.5322464108467102,0.7852259874343872,0
0.4159059524536133,0.777113676071167,0.4656220078468323,0.7792124152183533,0
0.3647756576538086,0.7888453602790833,0.40536579489707947,0.7733926177024841,0
0.33435481786727905,0.7805088758468628,0.42668360471725464,0.7842459678649902,0
0.3371979892253876,0.8179053068161011,0.45391637086868286,0.7714369893074036,0
0.3243008852005005,0.8394278287887573,0.4840429723262787,0.7663960456848145,0
0.31221067905426025,0.8445574641227722,0.49481576681137085,0.7654564380645752,0
0.3118278980255127,0.8418000340461731,0.514357328414917,0.7616065144538879,0
0.3111971616744995,0.828048050403595,0.47178345918655396,0.7610031962394714,0
0.31734180450439453,0.8210805058479309,0.48667892813682556,0.7330288290977478,0
0.31058529019355774,0.8174179792404175,0.4975377917289734,0.7239006757736206,0
0.31159183382987976,0.8196378350257874,0.5078312158584595,0.7231073975563049,0
0.31009557843208313,0.8157591819763184,0.5053631663322449,0.7180664539337158,0
0.30803272128105164,0.8188511729240417,0.5617702007293701,0.771924614906311,0
0.30965664982795715,0.8197975158691406,0.5318944454193115,0.7638543248176575,0
0.31044021248817444,0.7993897795677185,0.35410839319229126,0.8118104338645935,0
0.3162631690502167,0.7253608107566833,0.298437237739563,0.8146925568580627,0
0.3155897259712219,0.7338225245475769,0.29557186365127563,0.8152696490287781,0
0.31732702255249023,0.7156869173049927,0.29804229736328125,0.8001016974449158,0
0.3143259286880493,0.7380152940750122,0.29482120275497437,0.7940741777420044,0
0.31426432728767395,0.7306674718856812,0.3051655888557434,0.7748587727546692,0
0.3155182898044586,0.7155619263648987,0.31163376569747925,0.7564362287521362,0
0.31631413102149963,0.7135736346244812,0.3194601833820343,0.7410786151885986,0
0.32116568088531494,0.7118608355522156,0.3326996862888336,0.7180448174476624,0
