right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,circles_running
0.2619659900665283,0.7832666039466858,0.26481354236602783,0.7624896764755249,0
0.26192033290863037,0.7834563255310059,0.26486045122146606,0.7625210881233215,0
0.2625887393951416,0.7827529907226562,0.26488354802131653,0.7626330852508545,0
0.26267361640930176,0.7828158140182495,0.265550822019577,0.7626422643661499,0
0.26322636008262634,0.7828909754753113,0.2674267590045929,0.7624720335006714,0
0.2631036639213562,0.7829344868659973,0.269538551568985,0.7620454430580139,0
0.262861967086792,0.7839018702507019,0.27287161350250244,0.7615287899971008,0
0.2627638578414917,0.7839307188987732,0.27212613821029663,0.7607130408287048,0
0.2621772885322571,0.7844666838645935,0.27181121706962585,0.760773241519928,0
0.2616046965122223,0.7849741578102112,0.26726335287094116,0.7636914253234863,0
0.26088201999664307,0.7859684824943542,0.26679864525794983,0.7622188329696655,0
0.2608738839626312,0.7870385050773621,0.26686012744903564,0.7613847255706787,0
0.2609518766403198,0.7878704071044922,0.26822346448898315,0.7566307783126831,0
0.2609504163265228,0.7880174517631531,0.2679559588432312,0.7564484477043152,0
0.2607220709323883,0.7879546880722046,0.265246719121933,0.7591818571090698,0
0.26072078943252563,0.7879114747047424,0.2644449472427368,0.7601333856582642,0
0.2608761489391327,0.7887247800827026,0.2645737826824188,0.7634069323539734,0
0.26124268770217896,0.7886994481086731,0.26469722390174866,0.763717770576477,0
0.26175519824028015,0.7885691523551941,0.2669522762298584,0.7620249390602112,0
0.26181817054748535,0.7886672019958496,0.2676714062690735,0.7617411613464355,0
0.2618108093738556,0.7870920896530151,0.26674968004226685,0.7617920637130737,0
0.2615380883216858,0.7833697199821472,0.2664566934108734,0.7611783146858215,0
0.26086604595184326,0.7820765376091003,0.2662001848220825,0.7603650689125061,0
0.25991952419281006,0.7817013263702393,0.2625492215156555,0.7632255554199219,0
0.25929078459739685,0.78178870677948,0.26132631301879883,0.7643137574195862,0
0.25878214836120605,0.7818353772163391,0.2607138454914093,0.7661061882972717,0
0.25898605585098267,0.7836424708366394,0.2608078718185425,0.7673915028572083,0
0.2590189278125763,0.7859293818473816,0.2610490024089813,0.7680791020393372,0
0.25937581062316895,0.7859686613082886,0.26174283027648926,0.7684678435325623,0
0.25971710681915283,0.784103512763977,0.26194870471954346,0.7683541178703308,0
0.25947025418281555,0.7833955883979797,0.261811763048172,0.7678307294845581,0
0.25943228602409363,0.7832058668136597,0.2617391347885132,0.7666327357292175,0
0.2592359781265259,0.7824835181236267,0.2612670063972473,0.7665124535560608,0
0.25967341661453247,0.7821532487869263,0.26135796308517456,0.7650420069694519,0
0.25970736145973206,0.7820928692817688,0.26140350103378296,0.7645072937011719,0
0.26209554076194763,0.7793221473693848,0.2636112868785858,0.7626467943191528,0
0.2631441354751587,0.7793671488761902,0.26411885023117065,0.7626744508743286,0
0.2637941539287567,0.7790953516960144,0.26524248719215393,0.7619483470916748,0
0.2640727758407593,0.778977632522583,0.2651529908180237,0.7622221112251282,0
0.2639477550983429,0.7790244221687317,0.2649962604045868,0.7629280090332031,0
0.2635907530784607,0.7813571691513062,0.26577842235565186,0.7625507116317749,0
0.26344040036201477,0.7843457460403442,0.26625919342041016,0.7617245316505432,0
0.26282811164855957,0.7876680493354797,0.2662360370159149,0.7637932896614075,0
0.26246878504753113,0.7895081043243408,0.26616954803466797,0.7669647932052612,0
0.2610359489917755,0.7971744537353516,0.26640090346336365,0.7658988237380981,0
0.2601046860218048,0.7998607158660889,0.27442556619644165,0.7584107518196106,0
0.26129093766212463,0.7978112101554871,0.2700149714946747,0.7670705914497375,0
0.26181870698928833,0.7949527502059937,0.27863165736198425,0.7513375878334045,0
0.2621038854122162,0.7923527956008911,0.2790966033935547,0.7517538070678711,0
0.264824777841568,0.7863814830780029,0.28007784485816956,0.7522419095039368,0
0.2658144533634186,0.7780961394309998,0.2839975655078888,0.760759174823761,0
0.27629655599594116,0.7743465900421143,0.2853280305862427,0.7656057476997375,0
0.2866731286048889,0.7664250135421753,0.29007601737976074,0.7633781433105469,0
0.2802867889404297,0.766879141330719,0.2867976129055023,0.7632155418395996,1
0.2926150858402252,0.7686846852302551,0.28597649931907654,0.7620333433151245,1
0.31720831990242004,0.7457491755485535,0.2786843180656433,0.7619768977165222,1
0.3129836916923523,0.7459582090377808,0.30035319924354553,0.7539176344871521,1
0.3273301422595978,0.741766631603241,0.27062472701072693,0.7634596824645996,1
0.3189223110675812,0.7478322386741638,0.2730838656425476,0.7635924816131592,1
0.3040735423564911,0.7603808641433716,0.30675405263900757,0.7635146379470825,1
0.3012746274471283,0.7663062810897827,0.29807794094085693,0.7663092613220215,1
0.30063578486442566,0.776373028755188,0.29127150774002075,0.7682531476020813,1
0.28583887219429016,0.7856013178825378,0.29538753628730774,0.7758315801620483,1
0.2737889587879181,0.7813973426818848,0.2963796854019165,0.7701712250709534,1
0.2780684232711792,0.7791824340820312,0.3016960024833679,0.7665618658065796,1
0.2810884118080139,0.7668071985244751,0.2820326089859009,0.757880449295044,1
0.2676156759262085,0.7526637315750122,0.30486810207366943,0.7441547513008118,1
0.2694840729236603,0.733626663684845,0.28972235321998596,0.7322843074798584,1
0.2733783721923828,0.7156486511230469,0.295440137386322,0.7320004105567932,1
0.2887977659702301,0.6957908868789673,0.3019159734249115,0.6722336411476135,1
0.32717758417129517,0.704497754573822,0.3160431683063507,0.6473602056503296,1
0.3463919162750244,0.6961702108383179,0.33415400981903076,0.6121971607208252,1
0.3683013617992401,0.7079949378967285,0.37186241149902344,0.6319138407707214,1
0.36833226680755615,0.7082952260971069,0.37846097350120544,0.6598811149597168,1
0.4042530953884125,0.7332392334938049,0.4189704358577728,0.71031653881073,1
0.4607990086078644,0.6923732757568359,0.4616849720478058,0.6805397272109985,1
0.46974000334739685,0.6741679310798645,0.45107677578926086,0.6550437211990356,1
0.5346609950065613,0.5658501982688904,0.5387938022613525,0.5285305380821228,1
,,,,1
0.6010838150978088,0.620488166809082,0.6057534217834473,0.6060594320297241,1
0.5628573894500732,0.6867932081222534,0.6155456304550171,0.6387803554534912,0
0.5551003813743591,0.6905428171157837,0.5986896753311157,0.7020313739776611,0
0.6104187369346619,0.7117801904678345,0.5596586465835571,0.7003291249275208,0
0.5676531791687012,0.7478085160255432,0.61049485206604,0.7429613471031189,0
0.4775148630142212,0.7205309867858887,0.6172581911087036,0.7602131962776184,0
0.493242084980011,0.7012425661087036,0.6169291138648987,0.7692429423332214,0
0.4541475474834442,0.7815099358558655,0.6113862991333008,0.7689453959465027,0
0.4965587854385376,0.8329594731330872,0.6143932938575745,0.7520031332969666,0
0.5086915493011475,0.8314990997314453,0.6174848675727844,0.7447624802589417,0
0.51764315366745,0.8209185600280762,0.5734649896621704,0.792901873588562,0
0.5628554821014404,0.7933065295219421,0.5604307651519775,0.8001766204833984,0
0.5193363428115845,0.835211455821991,0.611808717250824,0.7558401823043823,0
0.5168973803520203,0.8359806537628174,0.6185506582260132,0.7390380501747131,0
0.5172829031944275,0.8249808549880981,0.6175365447998047,0.7381182909011841,0
0.5296102166175842,0.824120044708252,0.5987492799758911,0.7736766338348389,0
0.5161207318305969,0.835416316986084,0.6006850004196167,0.7718644738197327,0
0.5165193676948547,0.8343403935432434,0.599503755569458,0.7788838744163513,0
0.5186273455619812,0.8305866718292236,0.5899902582168579,0.7911428809165955,0
0.518490731716156,0.8362054228782654,0.5741500854492188,0.7970000505447388,0
0.544091522693634,0.8300586938858032,0.5339045524597168,0.8258348107337952,0
0.5416412353515625,0.8302515149116516,0.5367575287818909,0.8357253074645996,0
0.5410802960395813,0.8375729918479919,0.530545175075531,0.8347179889678955,0
0.5164527893066406,0.8307369947433472,0.5140950083732605,0.8184283971786499,0
0.44530409574508667,0.7604529857635498,0.4810559153556824,0.814103364944458,0
0.4444381296634674,0.7788494825363159,0.4811098277568817,0.8109361529350281,0
0.4753890931606293,0.8036912083625793,0.4770117700099945,0.8079496026039124,0
0.43824687600135803,0.8176324963569641,0.47087645530700684,0.816884458065033,0
0.40843456983566284,0.8141132593154907,0.4927010238170624,0.8136362433433533,0
0.41663601994514465,0.8123370409011841,0.4993653893470764,0.81219881772995,0
0.387883722782135,0.804158627986908,0.5010008811950684,0.8115712404251099,0
0.482321560382843,0.8027976751327515,0.38407576084136963,0.8141465783119202,0
0.3424372971057892,0.792460024356842,0.485859215259552,0.8289602398872375,0
0.31871163845062256,0.7877249121665955,0.49931472539901733,0.8231655955314636,0
0.31163856387138367,0.785669207572937,0.5055824518203735,0.8204678297042847,0
0.30080991983413696,0.7729171514511108,0.5037682056427002,0.79151451587677,0
0.29436182975769043,0.7631296515464783,0.5053255558013916,0.8216058015823364,0
0.2759586274623871,0.7719267010688782,0.5032052397727966,0.8195252418518066,0
0.27256324887275696,0.7729275822639465,0.4995180666446686,0.8140912652015686,0
0.440431147813797,0.8184653520584106,0.3297468423843384,0.7725448608398438,0
0.32296836376190186,0.8122413158416748,0.4173358976840973,0.7122334241867065,0
0.29215893149375916,0.7715252637863159,0.4625306725502014,0.7524490356445312,0
0.2925492227077484,0.7718155980110168,0.43598073720932007,0.6984286308288574,0
0.2990042567253113,0.7822579741477966,0.3925479054450989,0.7066258192062378,0
0.29172420501708984,0.7692388892173767,0.4066927134990692,0.7222798466682434,0
0.2980341613292694,0.7695647478103638,0.40966376662254333,0.7779091596603394,0
0.30492302775382996,0.771938681602478,0.37340089678764343,0.7654191851615906,0
0.37296557426452637,0.8282512426376343,0.3087792992591858,0.7717828154563904,0
0.3118599057197571,0.7978283166885376,0.3301573693752289,0.777153730392456,0
0.30096784234046936,0.7874042987823486,0.3208248019218445,0.781419575214386,0
0.3044634163379669,0.7868847846984863,0.3000947833061218,0.7675455808639526,0
0.3001294434070587,0.7721829414367676,0.376331090927124,0.7376133799552917,0
0.29534855484962463,0.7711670398712158,0.3817671537399292,0.7371657490730286,0
0.28974372148513794,0.7649420499801636,0.4409741759300232,0.7397858500480652,0
0.2919723391532898,0.7648187279701233,0.49994853138923645,0.7282971143722534,0
0.29352453351020813,0.7723303437232971,0.5129498243331909,0.7129871249198914,0
0.29385244846343994,0.7724308967590332,0.4711010158061981,0.7123774290084839,0
0.2953919768333435,0.7728488445281982,0.4566399157047272,0.721075177192688,0
0.29601892828941345,0.7711716890335083,0.30038654804229736,0.7507244348526001,0
0.29136189818382263,0.7703578472137451,0.29038864374160767,0.7563509941101074,0
0.2869584858417511,0.7726721167564392,0.28419816493988037,0.7570449113845825,0
0.2826719880104065,0.778638482093811,0.28684183955192566,0.7553574442863464,0
0.28009527921676636,0.7860005497932434,0.2784765362739563,0.7538281083106995,0
0.28027549386024475,0.7901436686515808,0.28268811106681824,0.7554447054862976,0
0.2780117392539978,0.7886326313018799,0.27431023120880127,0.7480454444885254,0
0.27587226033210754,0.7909716367721558,0.2710665762424469,0.750234842300415,0
0.28289586305618286,0.7895770072937012,0.2754249572753906,0.7665379047393799,0
0.2783322334289551,0.7926484942436218,0.28428658843040466,0.7644637823104858,0
0.27565234899520874,0.7918340563774109,0.2823818027973175,0.7624905705451965,0
0.27542877197265625,0.7924440503120422,0.27542316913604736,0.7601963877677917,0
0.2753458023071289,0.7939655780792236,0.27469849586486816,0.7594859004020691,0
0.2751404345035553,0.7940689325332642,0.2724871039390564,0.7579296231269836,0
0.275302529335022,0.7937207221984863,0.2719314992427826,0.7568252086639404,0
0.275074303150177,0.7933666706085205,0.2718486487865448,0.756870687007904,0
0.2752383053302765,0.7932337522506714,0.27257320284843445,0.7563596367835999,0
0.2754528224468231,0.7929632067680359,0.27317193150520325,0.7563042640686035,0
0.27561846375465393,0.7928191423416138,0.2748951017856598,0.7541981935501099,0
0.27574262022972107,0.7916552424430847,0.275564044713974,0.7541003227233887,0
0.2766484320163727,0.7875298261642456,0.27603572607040405,0.7536155581474304,0
0.27717167139053345,0.7854222059249878,0.2827448844909668,0.7535749077796936,0
0.2773810923099518,0.7849183678627014,0.2803249657154083,0.7554328441619873,0
0.2775079011917114,0.7844154834747314,0.2819744348526001,0.7554739713668823,0
0.2771190106868744,0.7852246165275574,0.27978086471557617,0.7541212439537048,0
0.2772701680660248,0.7852797508239746,0.2869880795478821,0.7509302496910095,0
0.27650848031044006,0.7853041887283325,0.2863026559352875,0.7504480481147766,0
0.27607983350753784,0.7854777574539185,0.27655988931655884,0.7484161257743835,0
0.27574780583381653,0.785430908203125,0.2756771445274353,0.745656430721283,0
0.27572914958000183,0.7852848768234253,0.2737955152988434,0.7461068034172058,0
0.27573704719543457,0.78455650806427,0.2738458514213562,0.7448508143424988,0
0.27576395869255066,0.7840714454650879,0.27412596344947815,0.7450418472290039,0
0.27703067660331726,0.7808811664581299,0.27450934052467346,0.7446958422660828,0
0.2770310938358307,0.7810797691345215,0.2755395174026489,0.7428464293479919,0
0.27703824639320374,0.7824881672859192,0.2767881453037262,0.7449726462364197,0
0.2771444618701935,0.7841583490371704,0.27764657139778137,0.7454262971878052,0
0.2772984206676483,0.7865773439407349,0.2886768579483032,0.7414934635162354,0
0.27729928493499756,0.7886462211608887,0.2822067439556122,0.7440765500068665,0
0.27725356817245483,0.7885296940803528,0.27672865986824036,0.7445901036262512,0
0.2770662009716034,0.7885661125183105,0.276272177696228,0.7442929744720459,0
0.2769812345504761,0.7877677083015442,0.2745862603187561,0.745361328125,0
0.2767544984817505,0.7880101203918457,0.2742173969745636,0.7457776069641113,0
0.27675914764404297,0.7879010438919067,0.28119096159935,0.7471363544464111,0
0.2773037254810333,0.7876535058021545,0.28234371542930603,0.7445335984230042,0
0.27887681126594543,0.7874965667724609,0.28709954023361206,0.7441413998603821,0
0.280821293592453,0.7862095832824707,0.29841431975364685,0.7419531345367432,0
0.2824690341949463,0.7833985686302185,0.3002009689807892,0.7498930096626282,0
0.282052218914032,0.7850401997566223,0.3170244097709656,0.7498252987861633,0
0.2818596661090851,0.7853142619132996,0.32074418663978577,0.7448951601982117,0
0.2817915678024292,0.7858273386955261,0.2920894920825958,0.7545458674430847,0
0.2816748023033142,0.7862285375595093,0.2981835603713989,0.764511227607727,0
0.28157517313957214,0.7864363789558411,0.3365795910358429,0.7551448941230774,0
0.2823813259601593,0.7873720526695251,0.3286496102809906,0.7544661164283752,0
0.28401482105255127,0.7888108491897583,0.3218436539173126,0.7601739168167114,0
0.28624427318573,0.7891274690628052,0.30130353569984436,0.7584649324417114,0
0.2876838743686676,0.7909086346626282,0.29287591576576233,0.7579584717750549,0
0.2881515920162201,0.7953324913978577,0.2908897399902344,0.7598210573196411,0
0.28812772035598755,0.7960519194602966,0.2873486280441284,0.7643353343009949,0
0.2880691587924957,0.7955986857414246,0.28839489817619324,0.7627660632133484,0
0.28982973098754883,0.7920173406600952,0.28937676548957825,0.7618647813796997,0
0.291077196598053,0.7902023792266846,0.28995615243911743,0.7617756128311157,0
0.3010886609554291,0.790673553943634,0.2908312678337097,0.7617741227149963,0
0.30169832706451416,0.7913520336151123,0.29104727506637573,0.7613139152526855,0
0.3040941059589386,0.795653760433197,0.29583540558815,0.7611731290817261,0
0.30221986770629883,0.806182861328125,0.30082952976226807,0.7607800364494324,0
0.30289873480796814,0.8093199133872986,0.3038181960582733,0.7625548839569092,0
0.30892878770828247,0.8171474933624268,0.2988244593143463,0.766599178314209,1
0.3124105632305145,0.8132398724555969,0.29818737506866455,0.7736648321151733,1
0.31995889544487,0.8111997246742249,0.29815056920051575,0.7791733741760254,1
0.32829761505126953,0.8065552711486816,0.29684972763061523,0.7767666578292847,1
0.3300780951976776,0.7984384894371033,0.30073443055152893,0.7752097249031067,1
0.3364976644515991,0.7923632860183716,0.29999780654907227,0.7750377655029297,1
0.34181761741638184,0.7901417016983032,0.2968277335166931,0.774401068687439,1
0.33963993191719055,0.7853303551673889,0.29532185196876526,0.7756707072257996,1
0.3365674614906311,0.7789896130561829,0.2960715591907501,0.7755818963050842,1
0.32582253217697144,0.7782020568847656,0.30361706018447876,0.7756224274635315,1
0.3166251480579376,0.771914541721344,0.30439266562461853,0.7737704515457153,1
0.3340054154396057,0.7728670835494995,0.29967427253723145,0.7639408111572266,1
0.3000411093235016,0.7497956156730652,0.34866246581077576,0.7550632357597351,1
0.2831936776638031,0.7478518486022949,0.34549686312675476,0.6850662231445312,1
0.27838703989982605,0.7273415327072144,0.3106987178325653,0.6631062030792236,1
0.2905433773994446,0.6998919248580933,0.2943144142627716,0.6831981539726257,1
0.30337584018707275,0.6974319219589233,0.2956445813179016,0.6348099112510681,1
0.3257451355457306,0.6722530722618103,0.2985106408596039,0.6041353940963745,1
0.3734782636165619,0.663176417350769,0.318248987197876,0.5884554386138916,1
0.42390891909599304,0.646363377571106,0.3461157977581024,0.5379650592803955,1
0.44090521335601807,0.6728890538215637,0.39143258333206177,0.6061579585075378,1
0.5309784412384033,0.676320493221283,0.5290365815162659,0.6113213300704956,1
0.5393797159194946,0.6788662075996399,0.5407573580741882,0.6265717148780823,1
0.5261307954788208,0.6613079309463501,0.5182198882102966,0.6372249126434326,1
0.5493006110191345,0.6605130434036255,0.5459120273590088,0.6374151706695557,1
0.5674558281898499,0.6571467518806458,0.5769551396369934,0.6387408971786499,1
0.588716447353363,0.642819881439209,0.5963625907897949,0.677911102771759,1
0.5939655900001526,0.6591812968254089,0.6035499572753906,0.7007150650024414,0
0.5644881725311279,0.7028067111968994,0.6033015847206116,0.74202561378479,0
,,,,0
0.5632648468017578,0.6994538903236389,0.6527776718139648,0.7537015080451965,0
0.580036461353302,0.7229300141334534,0.6499449014663696,0.7522447109222412,0
0.6452826261520386,0.7434121370315552,0.6053401231765747,0.703368604183197,0
0.6531449556350708,0.7509576678276062,0.6066572070121765,0.6928460001945496,0
0.6510220766067505,0.7507883310317993,0.6094427108764648,0.6769152283668518,0
0.6515254378318787,0.7505744695663452,0.6133729815483093,0.6709938645362854,0
0.652898371219635,0.7515032887458801,0.6155728697776794,0.6883083581924438,0
0.6489752531051636,0.7450059652328491,0.6166465878486633,0.6940469145774841,0
0.6471737623214722,0.744864821434021,0.6193779706954956,0.6980453729629517,0
0.6487946510314941,0.7441658973693848,0.6149561405181885,0.7058945894241333,0
0.6470013856887817,0.7434285879135132,0.6028344631195068,0.7176777720451355,0
0.6441665291786194,0.7334700226783752,0.5956470966339111,0.7170920968055725,0
0.647821307182312,0.7371018528938293,0.5895137190818787,0.735435962677002,0
0.6446534991264343,0.7343596816062927,0.5836001634597778,0.7541475892066956,0
0.6430830359458923,0.7287453413009644,0.5813184976577759,0.7607557773590088,0
0.6405423879623413,0.7250840067863464,0.5807330012321472,0.7630757689476013,0
0.6314408779144287,0.7203927636146545,0.5849258303642273,0.7635897397994995,0
0.6199741363525391,0.7209404706954956,0.5875458121299744,0.7622666358947754,0
0.611225962638855,0.7293318510055542,0.5858879685401917,0.7687963843345642,0
0.6078430414199829,0.7451795935630798,0.5860745310783386,0.7734619975090027,0
0.5917835831642151,0.7560096979141235,0.5773510932922363,0.7811890840530396,0
0.5875734686851501,0.7610442042350769,0.5655201077461243,0.7804081439971924,0
0.5788511037826538,0.7869406342506409,0.5442911386489868,0.7985829710960388,0
0.5662644505500793,0.7863675355911255,0.5122764706611633,0.8147175312042236,0
0.5643674731254578,0.7788096070289612,0.49030816555023193,0.8339897990226746,0
0.5710917711257935,0.7770520448684692,0.4829484522342682,0.8269932270050049,0
0.5680057406425476,0.773243248462677,0.42060303688049316,0.7637931108474731,0
0.5274638533592224,0.7317714691162109,0.4796430468559265,0.7699753046035767,0
0.529181718826294,0.7567650079727173,0.5405133962631226,0.7688630223274231,0
0.4270038306713104,0.729665219783783,0.5366401076316833,0.7488491535186768,0
0.3484667241573334,0.7298918962478638,0.39388003945350647,0.7116994857788086,0
,,,,0
,,,,0
0.3137311339378357,0.7509874701499939,0.48655426502227783,0.7047083973884583,0
0.45980533957481384,0.7470358610153198,0.30115431547164917,0.734382152557373,0
0.40613117814064026,0.7714356780052185,0.3111068308353424,0.7360877394676208,0
0.37844163179397583,0.767364501953125,0.31809622049331665,0.7439688444137573,0
0.3796808123588562,0.7352361083030701,0.3838752508163452,0.7250065803527832,0
0.35082146525382996,0.7859275341033936,0.3111122250556946,0.7480890154838562,0
0.32335272431373596,0.7901710271835327,0.2933137118816376,0.7437628507614136,0
,,,,0
0.34706518054008484,0.7407695055007935,0.3053877353668213,0.7561463713645935,0
0.3366974890232086,0.7696622014045715,0.30732452869415283,0.75519198179245,0
0.32095056772232056,0.7619917988777161,0.3075188398361206,0.7465174794197083,0
,,,,0
0.43039119243621826,0.6918311715126038,0.3050291836261749,0.7351800203323364,0
0.3192962408065796,0.7315052151679993,0.30558836460113525,0.7311339378356934,0
0.3299185633659363,0.7222046256065369,0.3011111915111542,0.7334321141242981,0
0.33563748002052307,0.7270594835281372,0.2962303161621094,0.7336217164993286,0
0.30421724915504456,0.75685054063797,0.2943340241909027,0.7371802926063538,0
0.3433740735054016,0.7558515071868896,0.294343501329422,0.7416799068450928,0
0.3059726655483246,0.7589253783226013,0.2950487434864044,0.7386943697929382,0
0.30768632888793945,0.756781280040741,0.29562321305274963,0.7404206991195679,0
0.3021688163280487,0.7619009017944336,0.2959171533584595,0.7409943342208862,0
0.30816200375556946,0.7578122019767761,0.2960597574710846,0.7448394894599915,0
0.3011907935142517,0.7599350214004517,0.2961713969707489,0.7445778250694275,0
0.29929909110069275,0.7620669007301331,0.2962815463542938,0.7445114850997925,0
0.29969367384910583,0.76076740026474,0.30660906434059143,0.7437850832939148,0
0.30080416798591614,0.7615272402763367,0.3051605224609375,0.7458531856536865,0
0.3006546199321747,0.7614312767982483,0.30468007922172546,0.7455188035964966,0
0.29974693059921265,0.76434725522995,0.3065047860145569,0.7459191083908081,0
0.30074238777160645,0.7644242644309998,0.3297099471092224,0.7451779246330261,0
0.299982488155365,0.7641496062278748,0.31587445735931396,0.7455194592475891,0
0.29627323150634766,0.7640842199325562,0.30188822746276855,0.7402987480163574,0
0.2909604012966156,0.7631316184997559,0.29458892345428467,0.7374433875083923,0
0.2882654666900635,0.7629077434539795,0.29227539896965027,0.7346155643463135,0
0.29124772548675537,0.7626730799674988,0.2883390188217163,0.7351809144020081,0
0.292041540145874,0.762770414352417,0.28592950105667114,0.7350489497184753,0
