missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
False,0.4697885513305664,0.4955895245075226,0.48933660984039307,0.4798959195613861,0.5678394436836243,0.16566622257232666,False
False,0.47621822357177734,0.4912473261356354,0.4955785572528839,0.47855448722839355,0.5641170144081116,0.15386627614498138,False
False,0.4741440713405609,0.4914820194244385,0.4922401010990143,0.4813239574432373,0.5618728399276733,0.1598471999168396,False
False,0.4646160304546356,0.493679404258728,0.49449411034584045,0.4819381833076477,0.561445951461792,0.15950559079647064,False
False,0.4437699317932129,0.4941325783729553,0.4797307252883911,0.4877716302871704,0.5606096982955933,0.16219152510166168,False
False,0.4424755275249481,0.5022895336151123,0.48461049795150757,0.4879702627658844,0.5603655576705933,0.1639064997434616,False
False,0.4393233358860016,0.5076165199279785,0.4811849892139435,0.48044294118881226,0.5600970387458801,0.16535045206546783,False
False,0.4280186593532562,0.5237355828285217,0.4914747476577759,0.4815405011177063,0.559523344039917,0.176163449883461,False
False,0.43426239490509033,0.5253688097000122,0.49925360083580017,0.4740978479385376,0.5586393475532532,0.18048202991485596,False
False,0.44081228971481323,0.5226582288742065,0.4893192946910858,0.4721147418022156,0.5577300190925598,0.18904130160808563,False
False,0.44128403067588806,0.5192677974700928,0.4573414623737335,0.47290924191474915,0.5567483305931091,0.1932893991470337,False
False,0.4406362473964691,0.5359199643135071,0.4554300904273987,0.4914751946926117,0.5550001263618469,0.2063545286655426,False
False,0.4102431833744049,0.5765225291252136,0.4291951358318329,0.5610719323158264,0.5541626214981079,0.2172885686159134,False
False,0.3854822814464569,0.6077938079833984,0.3858315348625183,0.6442849040031433,0.5544980764389038,0.22013673186302185,False
False,0.32727551460266113,0.6554635167121887,0.384114533662796,0.6040319204330444,0.5542769432067871,0.2310110479593277,False
False,0.3006305694580078,0.6658236384391785,0.370444118976593,0.5844493508338928,0.5514019131660461,0.24042606353759766,False
False,0.2814335227012634,0.6819205284118652,0.37625187635421753,0.5836786031723022,0.5492304563522339,0.24322952330112457,False
False,0.2595134675502777,0.6878610849380493,0.37715035676956177,0.5314440131187439,0.5482749938964844,0.2434154897928238,False
False,0.24104560911655426,0.6838540434837341,0.3765144646167755,0.4894576370716095,0.5471724271774292,0.23887990415096283,False
False,0.22810325026512146,0.6826498508453369,0.38683536648750305,0.46197327971458435,0.5451958775520325,0.23827245831489563,False
False,0.22200296819210052,0.6818597912788391,0.4102552533149719,0.48418304324150085,0.5444373488426208,0.2352246791124344,False
False,0.22400233149528503,0.6972286105155945,0.42306938767433167,0.4935530722141266,0.5428071022033691,0.23475629091262817,False
False,0.22013041377067566,0.7084292769432068,0.46959730982780457,0.5602459907531738,0.5423557758331299,0.23438265919685364,False
False,0.21778297424316406,0.7112261056900024,0.3621554672718048,0.5469164252281189,0.5405083894729614,0.22720995545387268,False
False,0.2166721373796463,0.7101081013679504,0.3799615502357483,0.5949169993400574,0.5383754968643188,0.22315329313278198,False
False,0.2178434431552887,0.7130792737007141,0.3899019956588745,0.6438175439834595,0.5356266498565674,0.21726234257221222,False
False,0.22365199029445648,0.7150632739067078,0.3927939236164093,0.6377120018005371,0.5324680805206299,0.21228425204753876,False
False,0.22091901302337646,0.7144436836242676,0.4057810604572296,0.6456096172332764,0.5273699760437012,0.20955254137516022,False
False,0.22020821273326874,0.7153651714324951,0.3872573971748352,0.6316596269607544,0.5248467326164246,0.20938192307949066,False
False,0.2208055853843689,0.7147493362426758,0.3913012146949768,0.6495116353034973,0.5210110545158386,0.21007797122001648,False
False,0.22104838490486145,0.7138935327529907,0.3859553635120392,0.673569917678833,0.517914354801178,0.21022814512252808,False
False,0.2214239537715912,0.7145182490348816,0.3659776449203491,0.6998320817947388,0.514276385307312,0.21121658384799957,False
False,0.2177247405052185,0.7134267091751099,0.3550385534763336,0.6956536173820496,0.5112224221229553,0.21247008442878723,False
False,0.2176293134689331,0.7125251889228821,0.3350622057914734,0.7002200484275818,0.5079994797706604,0.21354806423187256,False
False,0.2075226902961731,0.7102363705635071,0.308401882648468,0.7021849751472473,0.5046324133872986,0.21361026167869568,False
False,0.19242846965789795,0.7267665266990662,0.28691092133522034,0.7069188952445984,0.5011080503463745,0.2095361053943634,False
False,0.20215873420238495,0.7229996919631958,0.2585758864879608,0.7065320611000061,0.5013052225112915,0.20725829899311066,False
False,0.22698743641376495,0.7041884064674377,0.24947886168956757,0.7054152488708496,0.4984395205974579,0.2034715861082077,False
False,0.22840528190135956,0.7044745683670044,0.23591473698616028,0.7056669592857361,0.49874842166900635,0.2020065039396286,False
False,0.2270384430885315,0.7035804390907288,0.22683265805244446,0.7002733945846558,0.49987247586250305,0.19903936982154846,False
False,0.2360517829656601,0.5770571827888489,0.21858517825603485,0.6992599964141846,0.49976348876953125,0.19660958647727966,False
False,0.22707076370716095,0.6652337312698364,0.21826480329036713,0.6974575519561768,0.49748942255973816,0.196914941072464,False
False,0.22476661205291748,0.6871199011802673,0.21532562375068665,0.6963947415351868,0.4963931143283844,0.19846192002296448,False
False,0.22495964169502258,0.6925567984580994,0.2139936089515686,0.6956486701965332,0.49687764048576355,0.20711742341518402,False
False,0.22019965946674347,0.7023942470550537,0.21483828127384186,0.6952319741249084,0.4976785182952881,0.2155848890542984,False
False,0.21852654218673706,0.7063523530960083,0.21617363393306732,0.6955021619796753,0.49773970246315,0.22575083374977112,False
False,0.21762844920158386,0.7056108713150024,0.21580372750759125,0.6929379105567932,0.499143123626709,0.23391540348529816,False
False,0.21491658687591553,0.7068808674812317,0.20649541914463043,0.6944257616996765,0.5032538175582886,0.2371748685836792,False
False,0.21324484050273895,0.7065083384513855,0.20392607152462006,0.6929575800895691,0.5081323981285095,0.23895493149757385,False
False,0.2138998657464981,0.6987086534500122,0.20102638006210327,0.6928740739822388,0.5127800107002258,0.24066764116287231,False
False,0.2142987847328186,0.6981585621833801,0.19608119130134583,0.6951881647109985,0.5125560760498047,0.24504730105400085,False
False,0.200392946600914,0.7014907002449036,0.19455070793628693,0.6951884627342224,0.5144689679145813,0.24389445781707764,False
False,0.19229470193386078,0.7029378414154053,0.19474102556705475,0.6950318813323975,0.5159376263618469,0.24193543195724487,False
False,0.18730759620666504,0.704128623008728,0.19484667479991913,0.6965667009353638,0.5167175531387329,0.24027426540851593,False
False,0.18370421230793,0.7065451741218567,0.19387830793857574,0.6980232000350952,0.5186772346496582,0.23213274776935577,False
False,0.18193639814853668,0.7095771431922913,0.1933918595314026,0.6983643770217896,0.5195899605751038,0.2262793481349945,False
False,0.18134824931621552,0.7094773054122925,0.1912512332201004,0.6988118290901184,0.5213462114334106,0.21949465572834015,False
False,0.18136750161647797,0.7093740701675415,0.1893216073513031,0.70026695728302,0.5228387713432312,0.21649125218391418,False
False,0.17669366300106049,0.7093664407730103,0.18605294823646545,0.6994915008544922,0.5233926177024841,0.21761587262153625,False
False,0.17740102112293243,0.7085820436477661,0.1833445429801941,0.6991750001907349,0.5235482454299927,0.21858471632003784,False
False,0.18006138503551483,0.7085158824920654,0.18513241410255432,0.6967254281044006,0.5253381133079529,0.22133943438529968,False
False,0.17730683088302612,0.7087632417678833,0.1846916675567627,0.6969815492630005,0.5269215106964111,0.2244807630777359,False
False,0.17498141527175903,0.7106625437736511,0.18315990269184113,0.6974366307258606,0.5275025367736816,0.22451071441173553,False
False,0.17357583343982697,0.7110595703125,0.18170712888240814,0.6975457072257996,0.5281476378440857,0.21988655626773834,False
False,0.17345644533634186,0.7112902998924255,0.1795196235179901,0.6936055421829224,0.5279849767684937,0.21724383533000946,False
False,0.16946342587471008,0.7111927270889282,0.1745023876428604,0.6904770135879517,0.5276376605033875,0.21463628113269806,False
False,0.17026673257350922,0.7101301550865173,0.16452525556087494,0.6459345817565918,0.5283558964729309,0.21521629393100739,False
False,0.16711047291755676,0.7117274403572083,0.1683318167924881,0.6556664109230042,0.5296229124069214,0.21903251111507416,False
False,0.1620001494884491,0.7121535539627075,0.21541112661361694,0.5911477208137512,0.5298411846160889,0.22223937511444092,False
False,0.1614900529384613,0.7099664807319641,0.22758056223392487,0.6063873171806335,0.5296585559844971,0.22328726947307587,False
False,0.16327689588069916,0.7082282304763794,0.2216513752937317,0.6235457062721252,0.530697226524353,0.22401276230812073,False
False,0.17217899858951569,0.7010427117347717,0.18150942027568817,0.6798428297042847,0.5311013460159302,0.22682315111160278,False
False,0.16909624636173248,0.702406644821167,0.27199673652648926,0.610497772693634,0.5309352874755859,0.22934600710868835,False
False,0.22714905440807343,0.6639176607131958,0.19494526088237762,0.6741178631782532,0.5310341715812683,0.2316422015428543,False
False,0.32213324308395386,0.5617290735244751,0.16607731580734253,0.6837528347969055,0.5316413044929504,0.23281438648700714,False
False,0.31182077527046204,0.5705742835998535,0.1698845475912094,0.6938437819480896,0.5315524935722351,0.23413726687431335,False
False,0.3140835762023926,0.5519906282424927,0.1674613505601883,0.69450843334198,0.5318756103515625,0.23401950299739838,False
False,0.31765031814575195,0.5593667030334473,0.1667584329843521,0.6895814538002014,0.5308258533477783,0.2338651418685913,False
False,0.28744375705718994,0.5748322606086731,0.16863667964935303,0.6889769434928894,0.5309832096099854,0.23375770449638367,False
False,0.2796837389469147,0.5829275846481323,0.16999171674251556,0.6893798112869263,0.5310592651367188,0.23363129794597626,False
False,0.27637577056884766,0.5980417728424072,0.17132757604122162,0.6888105869293213,0.5314527750015259,0.23352015018463135,False
False,0.24087901413440704,0.6519159078598022,0.17229482531547546,0.6879554390907288,0.5316005349159241,0.23342931270599365,False
False,0.2931136190891266,0.5878443121910095,0.17041286826133728,0.6874077916145325,0.5306543707847595,0.23306910693645477,False
False,0.31073811650276184,0.5470409989356995,0.16678544878959656,0.6871848702430725,0.5301946401596069,0.23276372253894806,False
False,0.25267183780670166,0.6241738200187683,0.16740499436855316,0.6869333982467651,0.5306030511856079,0.2327302098274231,False
False,0.18442538380622864,0.6781927943229675,0.1675553321838379,0.6858487129211426,0.5309681296348572,0.2326967865228653,False
False,0.2147194743156433,0.6636781692504883,0.16744816303253174,0.6862177848815918,0.5312124490737915,0.23309747874736786,False
False,0.17125050723552704,0.6970692276954651,0.17379768192768097,0.6740251183509827,0.5312182307243347,0.2330833375453949,False
False,0.20088720321655273,0.6743618249893188,0.17019672691822052,0.6785850524902344,0.5312276482582092,0.23310014605522156,False
False,0.16910557448863983,0.689930260181427,0.17062243819236755,0.6788325309753418,0.5312176942825317,0.23308558762073517,False
False,0.17587192356586456,0.6762639880180359,0.16891694068908691,0.6820031404495239,0.5312157869338989,0.2326575219631195,False
False,0.261771023273468,0.5918188691139221,0.16591833531856537,0.6829362511634827,0.5311496257781982,0.2327621728181839,False
False,0.2889256179332733,0.5653735399246216,0.16387009620666504,0.6853388547897339,0.5308243036270142,0.2328183948993683,False
False,0.2743360996246338,0.5887462496757507,0.16357505321502686,0.6873974800109863,0.530991792678833,0.2327280342578888,False
False,0.17572525143623352,0.6870717406272888,0.16719554364681244,0.6839123964309692,0.5309931635856628,0.23086583614349365,False
False,0.16487906873226166,0.7022989392280579,0.21926450729370117,0.6234935522079468,0.533788800239563,0.22587676346302032,False
False,0.16232018172740936,0.7067467570304871,0.2151796668767929,0.5910921692848206,0.5339527130126953,0.2182011604309082,False
False,0.163169264793396,0.7101854681968689,0.20280252397060394,0.5989733338356018,0.5338048934936523,0.21607321500778198,False
False,0.16157366335391998,0.7079083919525146,0.21462196111679077,0.5794870853424072,0.5337265133857727,0.21256113052368164,False
False,0.16234411299228668,0.70622318983078,0.21251314878463745,0.5958102941513062,0.5338178873062134,0.21072231233119965,False
False,0.15938876569271088,0.7113131880760193,0.21803297102451324,0.5592695474624634,0.5337473750114441,0.20993398129940033,False
False,0.15905161201953888,0.713355541229248,0.2172592729330063,0.5403801202774048,0.5337164998054504,0.2080957591533661,False
False,0.1609164923429489,0.7153998613357544,0.2187637835741043,0.5347774028778076,0.5337051153182983,0.20612162351608276,False
False,0.16043542325496674,0.7139798402786255,0.21734237670898438,0.5314561128616333,0.5338677167892456,0.2040311098098755,False
False,0.15846170485019684,0.7127024531364441,0.2119888961315155,0.5448226928710938,0.5340002179145813,0.20380692183971405,False
False,0.15828366577625275,0.7131402492523193,0.2108711302280426,0.5472882390022278,0.5340087413787842,0.20415523648262024,False
False,0.16087321937084198,0.7075740694999695,0.20515313744544983,0.5589604377746582,0.5340368747711182,0.20313283801078796,False
False,0.16191087663173676,0.7102362513542175,0.20493783056735992,0.5552295446395874,0.5340893864631653,0.20282290875911713,False
False,0.16276006400585175,0.7097176313400269,0.21211417019367218,0.5473383665084839,0.5341550707817078,0.20050425827503204,False
False,0.16248008608818054,0.7111626863479614,0.21286217868328094,0.550248384475708,0.5341295599937439,0.1994355469942093,False
False,0.162618488073349,0.7107380628585815,0.20162075757980347,0.5668444633483887,0.5343485474586487,0.19735293090343475,False
False,0.16265706717967987,0.7103917002677917,0.19209906458854675,0.5770044922828674,0.534501314163208,0.19655747711658478,False
False,0.16279302537441254,0.7101162672042847,0.20390401780605316,0.5707262754440308,0.5345001816749573,0.19686581194400787,False
False,0.16307462751865387,0.7110459804534912,0.21381507813930511,0.5665004253387451,0.5344957113265991,0.1970556378364563,False
False,0.1639600396156311,0.7109419107437134,0.21277789771556854,0.5682398080825806,0.5343882441520691,0.19720891118049622,False
False,0.16420111060142517,0.7107718586921692,0.22599631547927856,0.5681437253952026,0.5343744158744812,0.19734089076519012,False
False,0.16494467854499817,0.7106316685676575,0.22505660355091095,0.5888163447380066,0.5346847772598267,0.19745102524757385,False
False,0.165103480219841,0.7096590995788574,0.2214476466178894,0.5867985486984253,0.534919261932373,0.19754882156848907,False
False,0.1651705652475357,0.705978274345398,0.21689115464687347,0.5884500741958618,0.5350466370582581,0.19756309688091278,False
False,0.1653684377670288,0.7059597969055176,0.21500623226165771,0.5890768766403198,0.5352028012275696,0.19748398661613464,False
False,0.16572988033294678,0.7059100270271301,0.19758360087871552,0.6525757908821106,0.5352128148078918,0.19752143323421478,False
False,0.16635112464427948,0.7059996724128723,0.1826440542936325,0.6780308485031128,0.5352800488471985,0.19755186140537262,False
False,0.17120575904846191,0.7057167887687683,0.17599913477897644,0.6880987882614136,0.535392165184021,0.19753563404083252,False
False,0.2231488823890686,0.6665641665458679,0.17330226302146912,0.6971392631530762,0.5356197953224182,0.19755367934703827,False
False,0.18940939009189606,0.6885919570922852,0.177113875746727,0.6733000874519348,0.5356526374816895,0.19743365049362183,False
False,0.181427001953125,0.6936156153678894,0.1735827773809433,0.6891323328018188,0.5357379913330078,0.197409987449646,False
False,0.1710406392812729,0.7002931237220764,0.20423933863639832,0.6054604053497314,0.5358570218086243,0.1969825178384781,False
False,0.1676960438489914,0.7022519111633301,0.19190046191215515,0.6613553166389465,0.5359110236167908,0.19669535756111145,False
False,0.1661553531885147,0.7042041420936584,0.18825747072696686,0.6729637980461121,0.5359243154525757,0.19669973850250244,False
False,0.16621017456054688,0.7071061730384827,0.1896952986717224,0.6680205464363098,0.535976231098175,0.19672779738903046,False
False,0.16655705869197845,0.7081149816513062,0.20285509526729584,0.6300250887870789,0.5360187292098999,0.19778096675872803,False
False,0.16689637303352356,0.7091846466064453,0.2039536088705063,0.623731791973114,0.5360413193702698,0.19815990328788757,False
False,0.16801869869232178,0.7103902101516724,0.18933552503585815,0.684698224067688,0.5360645055770874,0.19822372496128082,False
False,0.16758467257022858,0.7139059901237488,0.21454760432243347,0.6432134509086609,0.5360908508300781,0.19812622666358948,False
False,0.16703863441944122,0.714166522026062,0.22755374014377594,0.5996021628379822,0.5360518097877502,0.19813601672649384,False
False,0.16611157357692719,0.7139977216720581,0.24341802299022675,0.5859436988830566,0.5360546708106995,0.1981472223997116,False
False,0.1661558747291565,0.7131941914558411,0.2349703013896942,0.5933165550231934,0.5361047983169556,0.19803369045257568,False
False,0.16585379838943481,0.7120579481124878,0.23482953011989594,0.594336986541748,0.5361077189445496,0.19773349165916443,False
False,0.16595716774463654,0.7113921046257019,0.23510856926441193,0.5860656499862671,0.536105215549469,0.19772329926490784,False
False,0.16602826118469238,0.7099378705024719,0.23167188465595245,0.5904211401939392,0.5361068844795227,0.19773946702480316,False
False,0.16669055819511414,0.709575355052948,0.2348753660917282,0.5887156128883362,0.5360875129699707,0.19773896038532257,False
False,0.1667105108499527,0.7091708183288574,0.2453034520149231,0.5743380784988403,0.5360834002494812,0.1977924406528473,False
False,0.16651538014411926,0.7085228562355042,0.25563332438468933,0.5684410929679871,0.5361788868904114,0.1975458413362503,False
False,0.16604618728160858,0.7085086107254028,0.2544496953487396,0.570341944694519,0.5362428426742554,0.19734591245651245,False
False,0.16541534662246704,0.7081830501556396,0.24937701225280762,0.574948787689209,0.5362841486930847,0.197208970785141,False
False,0.16778072714805603,0.7069838047027588,0.20918966829776764,0.6138243079185486,0.5363844633102417,0.19710899889469147,False
False,0.17045137286186218,0.7056066393852234,0.17805691063404083,0.6769940257072449,0.5364203453063965,0.1970994770526886,False
False,0.21390113234519958,0.697572648525238,0.17236019670963287,0.6897724866867065,0.5365002751350403,0.19710557162761688,False
False,0.19749000668525696,0.6970515251159668,0.17558006942272186,0.6856421828269958,0.5366172194480896,0.1971452832221985,False
False,0.18860648572444916,0.6987336277961731,0.17563162744045258,0.6859809160232544,0.536682665348053,0.19714276492595673,False
False,0.21504804491996765,0.6978280544281006,0.17561344802379608,0.6850680112838745,0.5367239713668823,0.19718815386295319,False
False,0.22277316451072693,0.6922900080680847,0.17974333465099335,0.6787863969802856,0.53672856092453,0.19725240767002106,False
False,0.24180980026721954,0.6764911413192749,0.17259353399276733,0.6896026730537415,0.5367318987846375,0.1972333788871765,False
False,0.25916895270347595,0.6538989543914795,0.1680043339729309,0.6930354237556458,0.5367287397384644,0.19745050370693207,False
False,0.3080501854419708,0.5827549695968628,0.16693691909313202,0.6975436210632324,0.536715030670166,0.1979454606771469,False
False,0.33415448665618896,0.545568585395813,0.16509395837783813,0.700789213180542,0.5366713404655457,0.19836528599262238,False
False,0.34194695949554443,0.5468655824661255,0.16489821672439575,0.7022340893745422,0.5366426706314087,0.19852209091186523,False
False,0.3470163345336914,0.553072452545166,0.16549521684646606,0.7023158073425293,0.5366901159286499,0.1986704170703888,False
False,0.3440571129322052,0.5531821250915527,0.1649910807609558,0.7055593132972717,0.5367304682731628,0.1987004578113556,False
False,0.3415868878364563,0.5733559727668762,0.16568925976753235,0.70421302318573,0.5370124578475952,0.1987113058567047,False
False,0.3385150134563446,0.5747102499008179,0.16583223640918732,0.7067650556564331,0.5369770526885986,0.19942514598369598,False
False,0.32880809903144836,0.5739564895629883,0.16596350073814392,0.7075812220573425,0.5379927158355713,0.20141483843326569,False
False,0.33654817938804626,0.552001416683197,0.16538436710834503,0.7071630358695984,0.5396185517311096,0.2041397988796234,False
False,0.32980290055274963,0.5475252270698547,0.1652466058731079,0.7065818309783936,0.5398832559585571,0.2102634608745575,False
False,0.32666313648223877,0.5571120381355286,0.16510266065597534,0.7063631415367126,0.5398370623588562,0.21516531705856323,False
False,0.32536718249320984,0.570781409740448,0.1642066389322281,0.7058217525482178,0.5433018207550049,0.22132790088653564,False
False,0.2971785366535187,0.5910965800285339,0.16445669531822205,0.7038284540176392,0.5431461334228516,0.22631263732910156,False
False,0.28381678462028503,0.5813716650009155,0.16458483040332794,0.7010254859924316,0.5424284934997559,0.22946222126483917,False
False,0.2882669270038605,0.5678818225860596,0.16471077501773834,0.6986290812492371,0.5422934293746948,0.2312699258327484,False
False,0.27841436862945557,0.5741023421287537,0.16507548093795776,0.6974478960037231,0.5422552824020386,0.23627640306949615,False
False,0.2683337926864624,0.5882906913757324,0.1667865812778473,0.6970612406730652,0.5422120690345764,0.23828084766864777,False
False,0.2735016644001007,0.5844368934631348,0.16681361198425293,0.6953311562538147,0.5427098870277405,0.23926755785942078,False
False,0.27802979946136475,0.5725117325782776,0.16687586903572083,0.6951842308044434,0.5435494780540466,0.23889228701591492,False
False,0.27852603793144226,0.5722736120223999,0.16726943850517273,0.6951992511749268,0.5435142517089844,0.23849977552890778,False
False,0.2708691656589508,0.586139440536499,0.167591854929924,0.6949247121810913,0.5424877405166626,0.2389412671327591,False
False,0.27536600828170776,0.597460925579071,0.16778777539730072,0.6949419975280762,0.5418774485588074,0.2396518439054489,False
False,0.29606151580810547,0.5681658983230591,0.16760046780109406,0.6949553489685059,0.5417110323905945,0.24003782868385315,False
False,0.29578107595443726,0.5746216773986816,0.1671457141637802,0.6951672434806824,0.54177325963974,0.24028605222702026,False
False,0.24873954057693481,0.635444700717926,0.16898813843727112,0.6960025429725647,0.5416470766067505,0.24051618576049805,False
False,0.261342853307724,0.6229007244110107,0.1687147617340088,0.6964766979217529,0.5415922403335571,0.24064171314239502,False
False,0.26214438676834106,0.6199619174003601,0.16809062659740448,0.6965851187705994,0.5415887236595154,0.24048936367034912,False
False,0.2609499990940094,0.6272470951080322,0.16776898503303528,0.6965852975845337,0.5416452288627625,0.24036428332328796,False
False,0.25575968623161316,0.6217193603515625,0.16773630678653717,0.6958643198013306,0.5411306619644165,0.2403314858675003,False
False,0.2733798027038574,0.6003430485725403,0.16777049005031586,0.6953164339065552,0.5397722721099854,0.2402573823928833,False
False,0.18523217737674713,0.6910519003868103,0.17102275788784027,0.6943820714950562,0.5398328900337219,0.2403108775615692,False
False,0.2698740065097809,0.5888166427612305,0.17094425857067108,0.6956112384796143,0.5397574305534363,0.24061046540737152,False
False,0.2378605604171753,0.6460933685302734,0.19795624911785126,0.6339607834815979,0.5393639206886292,0.24073904752731323,False
False,0.18551231920719147,0.7025939226150513,0.19072884321212769,0.646331250667572,0.5391809344291687,0.2407291680574417,False
False,0.20533618330955505,0.6812093257904053,0.19248436391353607,0.6556782126426697,0.5395201444625854,0.240800678730011,False
False,0.20949020981788635,0.691859781742096,0.21602630615234375,0.5869640111923218,0.5400763154029846,0.24106159806251526,False
False,0.20103943347930908,0.6931021213531494,0.20811642706394196,0.6230252385139465,0.5399502515792847,0.2411976158618927,False
