missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,amplitude_lack
False,0.2408439069986343,0.544116199016571,0.2673099637031555,0.5501129627227783,0.4164473414421081,0.8978611826896667,False
False,0.44560506939888,0.526970386505127,0.4193594753742218,0.5370057225227356,0.4041886031627655,0.8961231708526611,False
False,0.5013656616210938,0.5091620087623596,0.4671884775161743,0.5344403386116028,0.394733726978302,0.8960210084915161,False
False,0.4589045345783233,0.4967240393161773,0.4338206052780151,0.5076205134391785,0.3818227350711822,0.8950949907302856,False
False,0.4558987915515899,0.4903254806995392,0.4505562782287597,0.4998543560504913,0.3749232590198517,0.8940383195877075,False
False,0.4925746619701385,0.4915457665920257,0.4664280712604522,0.500038206577301,0.3601388931274414,0.8908070921897888,False
False,0.5021842122077942,0.4648548364639282,0.4510652720928192,0.4834169149398803,0.354545384645462,0.8834401965141296,False
False,0.4752134680747986,0.46994748711586,0.4932704567909241,0.5050017833709717,0.3413447439670563,0.8746317028999329,False
False,0.4600850343704223,0.473210334777832,0.4723144471645355,0.50971519947052,0.3345896899700165,0.8682423830032349,False
False,0.4601926803588867,0.4882313013076782,0.545892596244812,0.5441302061080933,0.328655481338501,0.8589843511581421,False
False,0.4853666722774505,0.4683842957019806,0.5037249326705933,0.5423368215560913,0.3249753713607788,0.8420161008834839,False
False,0.636789083480835,0.5470587611198425,0.4838919937610626,0.4909926056861877,0.3230025172233581,0.8301485776901245,False
False,0.6593981385231018,0.5263414978981018,0.4531969130039215,0.4449090957641601,0.3229345083236694,0.8095203638076782,False
False,0.5508691072463989,0.4130701720714569,0.6262473464012146,0.4497050642967224,0.3267445266246795,0.7955886125564575,False
False,0.6444356441497803,0.4474493265151977,0.5530845522880554,0.4489020407199859,0.3280531466007232,0.7925227284431458,False
False,0.6331565380096436,0.4572428166866302,0.5265181064605713,0.4513262212276459,0.3307778537273407,0.7953593134880066,False
False,0.6056194305419922,0.4603153467178345,0.5125288367271423,0.437734454870224,0.330932468175888,0.8048263788223267,False
False,0.5728816390037537,0.4254986047744751,0.5063884258270264,0.4486964643001556,0.3347861468791961,0.8090494275093079,False
False,0.5229475498199463,0.4330282807350158,0.3506964445114136,0.4793296158313751,0.3398878276348114,0.8279025554656982,False
False,0.4841411411762237,0.4358460009098053,0.5223301649093628,0.4956088364124298,0.3537434935569763,0.8500816822052002,False
False,0.4396822154521942,0.4384039342403412,0.5362076759338379,0.5105000734329224,0.3766142725944519,0.8626832365989685,False
False,0.3960514366626739,0.4140627682209015,0.5239877104759216,0.5243747234344482,0.3818756937980652,0.8748812675476074,False
False,0.3503164052963257,0.4703207910060882,0.4348528683185577,0.5402796864509583,0.3901059329509735,0.8824299573898315,False
True,0.2100729197263717,0.5159781575202942,0.4798943996429443,0.5292198061943054,0.4211173057556152,0.9006006121635437,False
False,0.2100729197263717,0.5159781575202942,0.4798943996429443,0.5292198061943054,0.4211173057556152,0.9006006121635437,False
False,0.2073569148778915,0.5074030756950378,0.5034480690956116,0.528990626335144,0.4260080456733703,0.9014875292778016,False
False,0.1647640913724899,0.5310561656951904,0.3873323202133178,0.5106183290481567,0.4337485134601593,0.9026676416397096,False
False,0.1824465095996856,0.529093325138092,0.2206063121557235,0.552078902721405,0.4418251514434814,0.9004327058792114,False
False,0.18459153175354,0.551693320274353,0.2108124941587448,0.5791953206062317,0.4405819177627563,0.9009066224098206,False
False,0.2292179316282272,0.5748298168182373,0.2387086749076843,0.5803961753845215,0.4376460909843445,0.9021298289299012,False
False,0.394430547952652,0.5637801289558411,0.3166663348674774,0.589114785194397,0.427130788564682,0.9065560698509216,False
False,0.4531939327716827,0.5339953303337097,0.4028931558132171,0.5811249613761902,0.4185469448566437,0.90599524974823,False
False,0.5031324625015259,0.4699746966361999,0.41769540309906,0.5099592208862305,0.4013832211494446,0.8957909345626831,False
False,0.3926221132278442,0.4528937041759491,0.4214652776718139,0.4714648425579071,0.3936293125152588,0.8907071352005005,False
False,0.4927789270877838,0.4479837417602539,0.4084753394126892,0.4745283126831054,0.3815592229366302,0.8858073353767395,False
False,0.4894179403781891,0.4671689867973327,0.4231506288051605,0.4597957134246826,0.3691564798355102,0.8721535801887512,False
False,0.4711944162845611,0.4725944399833679,0.4559092819690704,0.4756219983100891,0.3743189871311188,0.83784419298172,False
False,0.4662972390651703,0.4686698019504547,0.4315433800220489,0.4838874936103821,0.3520903885364532,0.8299155235290527,False
False,0.4842641055583954,0.4722884595394134,0.4973479807376861,0.490680068731308,0.3448838591575622,0.8105964660644531,False
False,0.5068316459655762,0.4732111394405365,0.4798646569252014,0.49605593085289,0.3350820243358612,0.7957245707511902,False
False,0.634148895740509,0.4987387359142303,0.4629438817501068,0.4727261960506439,0.3440054357051849,0.7723873853683472,False
False,0.6584391593933105,0.4926875829696655,0.4613273739814758,0.4809613525867462,0.3411491811275482,0.7740074992179871,False
False,0.5497484803199768,0.4263566434383392,0.5021876096725464,0.4790135025978088,0.3398129343986511,0.7744958996772766,False
False,0.6812815070152283,0.4350168704986572,0.479190468788147,0.4742541015148163,0.3379930257797241,0.7777158617973328,False
False,0.6671422719955444,0.4514711797237396,0.5575288534164429,0.4775372147560119,0.3429639935493469,0.7810074687004089,False
False,0.6398512125015259,0.462732583284378,0.5979869961738586,0.4740129113197326,0.3381944298744201,0.7917833924293518,False
False,0.6081929206848145,0.4823434948921203,0.534481942653656,0.4576006829738617,0.3418408334255218,0.8223916292190552,False
False,0.5252038836479187,0.4412723779678345,0.4636953771114349,0.4536591470241546,0.3450465202331543,0.8397669196128845,False
False,0.5280460715293884,0.4474593997001648,0.388289600610733,0.4506541192531585,0.3554590046405792,0.8488156199455261,False
False,0.3405259549617767,0.4885035455226898,0.5053989887237549,0.5044205784797668,0.3660223186016083,0.8570704460144043,False
False,0.3360615074634552,0.5104319453239441,0.5102057456970215,0.5200585126876831,0.3800232112407684,0.8732353448867798,False
False,0.3346802592277527,0.5209676623344421,0.4876493811607361,0.5341008305549622,0.3882848024368286,0.8746212720870972,False
False,0.3084352910518646,0.541384756565094,0.3137946426868438,0.5596868991851807,0.4027638137340545,0.879314124584198,False
False,0.2676553428173065,0.5220858454704285,0.2873197793960571,0.535674512386322,0.4137110710144043,0.8881244659423828,False
True,0.1880621910095214,0.5131054520606995,0.422130823135376,0.5165804624557495,0.4379476010799408,0.9019230604171752,False
False,0.1880621910095214,0.5131054520606995,0.422130823135376,0.5165804624557495,0.4379476010799408,0.9019230604171752,False
False,0.1883405297994613,0.5254966616630554,0.2437863200902938,0.5247309803962708,0.4384741187095642,0.8995784521102905,False
False,0.2091369479894638,0.5469048023223877,0.2170204222202301,0.5501484870910645,0.439823716878891,0.8996273279190063,False
False,0.215278148651123,0.5907588601112366,0.229467824101448,0.5856841206550598,0.4392191171646118,0.8996531367301941,False
False,0.4256602227687835,0.541853129863739,0.2510380744934082,0.6269227266311646,0.4274801015853882,0.9016730785369872,False
False,0.4085751175880432,0.4982900023460388,0.4085299372673034,0.5545530915260315,0.415939062833786,0.9030072093009948,False
False,0.4008722603321075,0.4977659583091736,0.3814288973808288,0.5133416056632996,0.4046282470226288,0.8990301489830017,False
False,0.4060102701187134,0.4653554558753967,0.4505196511745453,0.4694648385047912,0.3953860402107239,0.8859782218933105,False
False,0.5236366391181946,0.454795777797699,0.4363304674625397,0.456931471824646,0.3801122903823852,0.8751853108406067,False
False,0.4645527005195617,0.4714429974555969,0.4422869384288788,0.4792144298553467,0.372163325548172,0.8648367524147034,False
False,0.4950404763221741,0.4775949120521545,0.4501954019069671,0.4825215637683868,0.3668097555637359,0.8403843641281128,False
False,0.5046755075454712,0.4741047322750091,0.4682176113128662,0.4867608249187469,0.3712370693683624,0.8070011138916016,False
False,0.4716608822345733,0.4613568484783172,0.4841268360614776,0.4835560321807861,0.3519689738750458,0.8031384348869324,False
False,0.5210042595863342,0.4577951431274414,0.4899778366088867,0.4860052764415741,0.3374933004379272,0.7931032776832581,False
False,0.649851381778717,0.4995351433753967,0.4624132215976715,0.4885739386081695,0.3409010767936706,0.7744265794754028,False
False,0.6683661341667175,0.5043234825134277,0.4749283492565155,0.489711046218872,0.342728316783905,0.7636582255363464,False
False,0.5744263529777527,0.4859495759010315,0.4903404116630554,0.489786148071289,0.3394159078598022,0.7636834383010864,False
False,0.6033094525337219,0.4858457148075104,0.4789964854717254,0.4601891338825226,0.341777890920639,0.7706516981124878,False
False,0.5203715562820435,0.4136424660682678,0.5531014204025269,0.4832850992679596,0.3419938385486603,0.7801676392555237,False
False,0.560004472732544,0.4624156057834625,0.442171573638916,0.4338765442371368,0.3399575352668762,0.7893298864364624,False
False,0.5544936656951904,0.4577740728855133,0.4826612770557403,0.4486400485038757,0.3421831429004669,0.8020296692848206,False
False,0.5161527991294861,0.4494691491127014,0.5043677091598511,0.4514709711074829,0.3426868319511413,0.8194911479949951,False
False,0.5273916721343994,0.453359454870224,0.4821628332138061,0.4322744905948639,0.3483448922634125,0.8348714113235474,False
False,0.5124927163124084,0.4534537494182586,0.4850931167602539,0.4433066546916961,0.368190199136734,0.8444913029670715,False
False,0.3828493356704712,0.4462774395942688,0.5010280609130859,0.5143190026283264,0.3820978999137878,0.8594692945480347,False
False,0.3008198142051697,0.5244083404541016,0.4822230041027069,0.5086380243301392,0.3942666351795196,0.872294008731842,False
False,0.2727023959159851,0.5467306971549988,0.2798117697238922,0.5468894243240356,0.402877539396286,0.8772352337837219,False
False,0.2437121868133545,0.5539189577102661,0.2702236771583557,0.5645589232444763,0.4106545150279999,0.8862204551696777,False
False,0.26797616481781,0.5318555235862732,0.3242295384407043,0.5768179297447205,0.4195748269557953,0.8939092755317688,False
False,0.4860184788703918,0.478815495967865,0.3022225201129913,0.5596679449081421,0.4294396042823791,0.894137978553772,False
False,0.2817947268486023,0.5495038628578186,0.347551941871643,0.5841336250305176,0.436120867729187,0.8969632983207703,False
False,0.2191198468208313,0.5425288081169128,0.2563097774982452,0.5885728001594543,0.4322823584079742,0.8951067924499512,False
False,0.2379684895277023,0.5516921877861023,0.2770164906978607,0.5808615684509277,0.4268423318862915,0.903576910495758,False
False,0.2956859171390533,0.5286782383918762,0.2859241068363189,0.5705318450927734,0.4214794039726257,0.9032326936721802,False
False,0.3819801211357116,0.4531095027923584,0.3777350783348083,0.4853446185588836,0.4028416872024536,0.8977934718132019,False
False,0.4120368361473083,0.4191898703575134,0.3821168839931488,0.4557945132255554,0.3940342366695404,0.8974329829216003,False
False,0.4261074662208557,0.4387191534042358,0.3676474988460541,0.4711779057979584,0.3791503608226776,0.8872473835945129,False
False,0.4900142550468445,0.4467902779579162,0.4105836153030395,0.4830892086029053,0.3681752383708954,0.8704800605773926,False
False,0.4640887081623077,0.4504296481609344,0.4155391752719879,0.4825603365898132,0.356117695569992,0.850754976272583,False
False,0.4621376097202301,0.4531897604465484,0.4322554469108581,0.4899336099624634,0.3438977003097534,0.8407152891159058,False
False,0.4807494580745697,0.4494177103042602,0.4045931398868561,0.4719146490097046,0.333253800868988,0.8257801532745361,False
False,0.4666019082069397,0.4522529244422912,0.4112114906311035,0.4777044653892517,0.326408177614212,0.8061107397079468,False
False,0.4924676418304443,0.4538464844226837,0.4038870632648468,0.4469592273235321,0.3236742317676544,0.7892102599143982,False
False,0.494408518075943,0.4431736469268799,0.4462003111839294,0.4613524973392486,0.325317233800888,0.7692273259162903,False
False,0.6779059171676636,0.4972767233848572,0.4598000645637512,0.4392686188220978,0.3265535235404968,0.7584413886070251,False
False,0.6841766834259033,0.4997146129608154,0.4447147250175476,0.440261572599411,0.3268038034439087,0.754966676235199,False
False,0.5876893401145935,0.4856182634830475,0.5182984471321106,0.4436969757080078,0.3303662240505218,0.7645974159240723,False
False,0.5049445629119873,0.4458698630332947,0.5058304071426392,0.4801853597164154,0.3314597606658935,0.7736914753913879,False
False,0.5919246077537537,0.5091015696525574,0.5046225190162659,0.479388952255249,0.333679735660553,0.7794125080108643,False
False,0.5629957914352417,0.5290173292160034,0.5285743474960327,0.5733054876327515,0.3364268541336059,0.7931861877441406,False
False,0.5381410121917725,0.48834428191185,0.4769178628921509,0.4651558697223663,0.3409055471420288,0.8153429627418518,False
False,0.5356150269508362,0.4842980206012726,0.4388356506824493,0.4490107595920563,0.3549063503742218,0.8312551379203796,False
False,0.5166535377502441,0.4833839833736419,0.4658585488796234,0.484727144241333,0.3664490580558777,0.8506098985671997,False
False,0.3297332525253296,0.4972888529300689,0.4946103394031524,0.5408719182014465,0.3793413937091827,0.8702777624130249,False
False,0.2799278199672699,0.5493375062942505,0.2915650010108948,0.5515943169593811,0.388163298368454,0.872734785079956,False
False,0.2615586519241333,0.5477533936500549,0.2669571042060852,0.5482037663459778,0.3942394256591797,0.8775303959846497,False
False,0.2638402581214905,0.5693365931510925,0.2708804905414581,0.5809698700904846,0.405445784330368,0.8911182880401611,False
False,0.3188905715942383,0.5531920194625854,0.2979072332382202,0.5739529728889465,0.4182527363300323,0.8961500525474548,False
False,0.433005690574646,0.4967530071735382,0.4735084474086761,0.5616269111633301,0.426884651184082,0.893032968044281,False
False,0.3525790870189667,0.5486875772476196,0.421401172876358,0.5831581354141235,0.4304388463497162,0.8923873901367188,False
False,0.2793155908584595,0.6110436320304871,0.3198426067829132,0.6203771829605103,0.4258402585983276,0.8935728669166565,False
False,0.2686114609241485,0.573650598526001,0.2748277485370636,0.6076809763908386,0.4220495223999023,0.9000393152236938,False
False,0.318006157875061,0.5735480189323425,0.3567487895488739,0.5854594111442566,0.4207681715488434,0.90656179189682,False
False,0.3944838941097259,0.5286600589752197,0.4004734754562378,0.5467677712440491,0.4024058878421783,0.8998033404350281,False
False,0.434097945690155,0.4885309338569641,0.3851308822631836,0.5167145729064941,0.3854053616523742,0.8960034251213074,False
False,0.4368226528167724,0.4490115344524383,0.4139417111873626,0.4721229970455169,0.3728167116641998,0.8864418268203735,False
False,0.4215848743915558,0.4787371158599853,0.4739004969596863,0.4943621456623077,0.377160370349884,0.8863000273704529,False
False,0.4662359058856964,0.4700049757957458,0.4631917774677276,0.4789484143257141,0.3502974212169647,0.86151522397995,False
False,0.4687946438789367,0.4741912484169006,0.4664312601089477,0.4892504513263702,0.3443677127361297,0.8430031538009644,False
False,0.4702607691287994,0.4577341973781585,0.4564348757266998,0.4864793121814728,0.3444861173629761,0.8176175951957703,False
False,0.569109320640564,0.4958433508872986,0.437338650226593,0.4820558130741119,0.3317936360836029,0.7966752648353577,False
False,0.6658708453178406,0.5361955761909485,0.4315125942230224,0.4822072088718414,0.3291586935520172,0.7832671403884888,False
False,0.6652165651321411,0.526952862739563,0.4174873828887939,0.521696925163269,0.3326572775840759,0.7763647437095642,False
False,0.5725364685058594,0.4202627837657928,0.6001876592636108,0.5274023413658142,0.3335627615451813,0.7656577825546265,False
False,0.6611596941947937,0.4501602053642273,0.458000123500824,0.4282076358795166,0.3313635885715484,0.7708816528320312,False
False,0.5351405143737793,0.4585417211055755,0.4372897744178772,0.4519314467906952,0.3334137797355652,0.778317391872406,False
False,0.5497733354568481,0.4534310698509216,0.5082808136940002,0.4632930755615234,0.3356046974658966,0.780032753944397,False
False,0.5837321877479553,0.4541091024875641,0.5469275116920471,0.4700247049331665,0.337241530418396,0.7944862842559814,False
False,0.5524512529373169,0.4548824727535248,0.51622474193573,0.4584010541439056,0.3405990302562713,0.8144429326057434,False
False,0.5492972731590271,0.4569652080535888,0.5088575482368469,0.428654134273529,0.3516179025173187,0.8265515565872192,False
False,0.5303117036819458,0.4640939235687256,0.4559652805328369,0.4341058135032654,0.3650034070014953,0.8288195729255676,False
False,0.414686381816864,0.4387556314468384,0.5209895372390747,0.462638795375824,0.3678095638751983,0.8547930121421814,False
False,0.2876639664173126,0.5488770604133606,0.5170325040817261,0.5279362201690674,0.3881247043609619,0.8731011748313904,False
False,0.2418517023324966,0.599316418170929,0.5136599540710449,0.5407595634460449,0.4035185277462005,0.8856322765350342,False
False,0.2547300457954407,0.5680683255195618,0.2780185043811798,0.5594930052757263,0.409035325050354,0.884078860282898,False
False,0.2831308543682098,0.5434899926185608,0.2859579026699066,0.5456092357635498,0.4144018888473511,0.890997052192688,False
False,0.4399741590023041,0.4560593068599701,0.5163983702659607,0.4968988001346588,0.4230693280696869,0.8867905735969543,False
False,0.5011326670646667,0.4511049687862396,0.4898894131183624,0.4601045846939087,0.4333484470844269,0.8865144848823547,False
False,0.24733467400074,0.5404688119888306,0.420369803905487,0.570550799369812,0.4301385879516601,0.887423038482666,False
False,0.2253853678703308,0.5539807677268982,0.295587807893753,0.5805327296257019,0.425705224275589,0.8945546746253967,False
False,0.2665420472621918,0.5573654174804688,0.2976486384868622,0.572666585445404,0.4212492406368255,0.9003269672393799,False
False,0.3833853304386139,0.5008947253227234,0.4125528037548065,0.5425038933753967,0.4181486070156097,0.899020254611969,False
True,0.4386745691299438,0.5115876197814941,0.4587752819061279,0.530526876449585,0.3694491684436798,0.9300967454910278,False
True,0.4386745691299438,0.5115876197814941,0.4587752819061279,0.530526876449585,0.3694491684436798,0.9300967454910278,False
True,0.4386745691299438,0.5115876197814941,0.4587752819061279,0.530526876449585,0.3694491684436798,0.9300967454910278,False
False,0.4386745691299438,0.5115876197814941,0.4587752819061279,0.530526876449585,0.3694491684436798,0.9300967454910278,False
True,0.5290058851242065,0.5464914441108704,0.5176178216934204,0.5864558219909668,0.3320385217666626,0.8716987371444702,False
False,0.5290058851242065,0.5464914441108704,0.5176178216934204,0.5864558219909668,0.3320385217666626,0.8716987371444702,False
False,0.5678687691688538,0.5409256219863892,0.5696975588798523,0.5823541283607483,0.3293041288852691,0.8631978631019592,False
False,0.6239033341407776,0.5333884358406067,0.3293883800506592,0.5129497647285461,0.3232089877128601,0.8446589112281799,False
False,0.6407353281974792,0.511154294013977,0.4142664968967438,0.4946321249008178,0.3177940547466278,0.8286835551261902,False
False,0.6503502130508423,0.493052214384079,0.3360901772975921,0.5138406157493591,0.3194174766540527,0.8041537404060364,False
False,0.6489077210426331,0.4663472771644592,0.342396467924118,0.4919429421424866,0.3196215033531189,0.7925677299499512,False
False,0.6436840295791626,0.4632677733898163,0.5589444637298584,0.4891963303089142,0.3210087716579437,0.789089560508728,False
False,0.6293541789054871,0.4733343124389648,0.6186745166778564,0.4864228665828705,0.3281462490558624,0.789341151714325,False
False,0.630966305732727,0.4762413501739502,0.5962561964988708,0.4747575521469116,0.33457812666893,0.799610435962677,False
False,0.5536237359046936,0.4836660027503967,0.4727764427661896,0.4655807018280029,0.3431850969791412,0.8044244050979614,False
False,0.4530255496501922,0.4641836285591125,0.4241590499877929,0.4768155515193939,0.3515065908432007,0.8191463947296143,False
False,0.5234898328781128,0.4608503580093384,0.4912934899330139,0.4719224572181701,0.3536412417888641,0.8328871130943298,False
True,0.4414759278297424,0.5452526211738586,0.3560448884963989,0.5004942417144775,0.3941824734210968,0.8597145080566406,False
False,0.4414759278297424,0.5452526211738586,0.3560448884963989,0.5004942417144775,0.3941824734210968,0.8597145080566406,False
False,0.274394541978836,0.5571212768554688,0.4204892218112945,0.4913154244422912,0.3968498706817627,0.8704112768173218,False
False,0.2406953126192093,0.5469550490379333,0.289979338645935,0.5285221338272095,0.4049808979034424,0.8800356984138489,False
False,0.2596533000469208,0.5344594120979309,0.2889121174812317,0.5461845993995667,0.4146622717380523,0.8904463648796082,False
False,0.4018892049789428,0.4381901919841766,0.3755271434783935,0.4623510241508484,0.4254043102264404,0.8945296406745911,False
False,0.3306995034217834,0.4867691397666931,0.3949646651744842,0.5019763112068176,0.4335927963256836,0.8951610326766968,False
False,0.3324959874153137,0.5227295756340027,0.3789774179458618,0.5307167768478394,0.4299332797527313,0.8984260559082031,False
False,0.2327821552753448,0.5287246108055115,0.3720912039279938,0.5360736846923828,0.4265846312046051,0.9018702507019044,False
False,0.2418592125177383,0.5597198605537415,0.3318154513835907,0.5382537245750427,0.4240237772464752,0.9054515361785888,False
False,0.3907444179058075,0.4542139172554016,0.3834539353847503,0.4834156930446625,0.4108573794364929,0.9051793217658995,False
False,0.4348896145820617,0.4806476235389709,0.3848835825920105,0.4898577332496643,0.3961118459701538,0.9023678302764891,False
False,0.3957473039627075,0.4443404674530029,0.3795046806335449,0.4836938977241516,0.3837665319442749,0.8980627655982971,False
False,0.4792691469192505,0.441047340631485,0.3773224651813507,0.4757309854030609,0.3641371428966522,0.8835638165473938,False
False,0.4834022521972656,0.4474433660507202,0.5091047883033752,0.4850744903087616,0.3436881303787231,0.875338613986969,False
False,0.4764556288719177,0.4539787173271179,0.4407427012920379,0.4844560027122497,0.3488117754459381,0.8628940582275391,False
False,0.4895161986351013,0.4588661193847656,0.4415700137615204,0.4877107143402099,0.324688047170639,0.834761917591095,False
False,0.4795180857181549,0.4474459290504455,0.4844525754451751,0.4821533858776092,0.3090508580207824,0.8224196434020996,False
False,0.625958263874054,0.5066038370132446,0.4625109434127807,0.4648396074771881,0.3070994019508362,0.8057246208190918,False
False,0.6537929773330688,0.5005344152450562,0.4215258657932281,0.4245827198028564,0.3073151409626007,0.7871948480606079,False
False,0.6769577860832214,0.4800238907337188,0.4303600490093231,0.4200578927993774,0.3079265356063843,0.7646365165710449,False
False,0.6676278710365295,0.4796245694160461,0.4306579530239105,0.4265865683555603,0.3099823296070099,0.7640167474746704,False
False,0.6819998025894165,0.4902116656303406,0.5087850689888,0.4291028082370758,0.311996191740036,0.7611523270606995,False
False,0.6712670922279358,0.5056807398796082,0.507280170917511,0.4307357370853424,0.31838059425354,0.7696606516838074,False
False,0.6421476602554321,0.5375916361808777,0.6072893738746643,0.5378087162971497,0.318978488445282,0.7805281281471252,False
False,0.6255948543548584,0.5641909837722778,0.5774749517440796,0.5098143815994263,0.320638507604599,0.7850871086120605,False
False,0.6307165622711182,0.5892614126205444,0.5334295630455017,0.4677103459835052,0.3310225009918213,0.7944723963737488,False
False,0.5443238615989685,0.5349246263504028,0.4863929748535156,0.4951951205730438,0.3355922400951385,0.8149231672286987,False
False,0.508036732673645,0.4926587045192718,0.3476528823375702,0.4948570728302002,0.3438393175601959,0.8255826830863953,False
False,0.3246372938156128,0.5259806513786316,0.4320895969867706,0.5143517255783081,0.3597992360591888,0.831939697265625,False
False,0.2279963493347168,0.6405141949653625,0.3310796618461609,0.5809906721115112,0.3670352101325989,0.843991756439209,False
False,0.2345535606145858,0.6672384738922119,0.2633373737335205,0.6058977842330933,0.3676761388778686,0.8504952788352966,False
True,0.4834963083267212,0.4594874978065491,0.4581628441810608,0.4492682516574859,0.4128225445747375,0.879775881767273,False
True,0.4834963083267212,0.4594874978065491,0.4581628441810608,0.4492682516574859,0.4128225445747375,0.879775881767273,False
True,0.4834963083267212,0.4594874978065491,0.4581628441810608,0.4492682516574859,0.4128225445747375,0.879775881767273,False
False,0.4834963083267212,0.4594874978065491,0.4581628441810608,0.4492682516574859,0.4128225445747375,0.879775881767273,False
False,0.4655989110469818,0.4244684875011444,0.4451932311058044,0.446097731590271,0.4128490686416626,0.884283185005188,False
False,0.224066212773323,0.5119556188583374,0.2838097810745239,0.5251739621162415,0.413164734840393,0.885867714881897,False
False,0.3280578255653381,0.5139312744140625,0.2996301054954529,0.5531925559043884,0.4117935001850128,0.8904252648353577,False
False,0.3755602240562439,0.4993413686752319,0.301980584859848,0.524936854839325,0.4096303582191467,0.8902270197868347,False
False,0.3843497335910797,0.4908178448677063,0.3594789206981659,0.5048165321350098,0.401317298412323,0.893229067325592,False
False,0.3954605758190155,0.4429036974906921,0.3712399899959564,0.4661142826080322,0.3958195149898529,0.8958128094673157,False
False,0.4450304210186004,0.4482868313789367,0.4031166136264801,0.4860753118991852,0.381743460893631,0.900610089302063,False
False,0.4956896007061004,0.5027585029602051,0.49313685297966,0.5311436653137207,0.3734634518623352,0.9003129601478577,False
False,0.4597549438476562,0.4855794310569763,0.4758072793483734,0.5139277577400208,0.3638894855976105,0.8994596600532532,False
False,0.4795435070991516,0.4751927852630615,0.4504095315933227,0.4943272769451141,0.3539792597293854,0.8987725377082825,False
False,0.5764219164848328,0.4750217199325561,0.4443044066429138,0.4778387546539306,0.342663049697876,0.886491060256958,False
False,0.6108230352401733,0.4859878420829773,0.4510644674301147,0.4754840731620788,0.3356503248214721,0.8787868022918701,False
False,0.6364713907241821,0.4838848710060119,0.4355916976928711,0.4260586202144623,0.3372617065906524,0.8584984540939331,False
False,0.668748676776886,0.4857759475708008,0.4448291063308716,0.4397991597652435,0.3431183099746704,0.8212798237800598,False
False,0.6837661266326904,0.4844399988651275,0.4254244863986969,0.4307783544063568,0.3481089770793915,0.8079442381858826,False
False,0.684512197971344,0.4762121438980102,0.3611740469932556,0.4432404339313507,0.3515842854976654,0.796057939529419,False
False,0.6873337030410767,0.4691203832626343,0.3345844447612762,0.4822169244289398,0.3595520853996277,0.7903220653533936,False
False,0.6673805713653564,0.441009521484375,0.6390693783760071,0.4840835928916931,0.369891345500946,0.794331431388855,False
False,0.6742634773254395,0.4447698593139648,0.658750057220459,0.4825486242771148,0.3777420222759247,0.806719183921814,False
False,0.6596712470054626,0.4447081983089447,0.6487448215484619,0.4808355569839477,0.3904713690280914,0.8123887181282043,False
False,0.6592095494270325,0.425609678030014,0.559966504573822,0.4678623676300049,0.3959013521671295,0.8180968165397644,False
False,0.681679368019104,0.4349569082260132,0.5818383693695068,0.4117340743541717,0.4067199826240539,0.8291406035423279,False
False,0.6628455519676208,0.4104500710964203,0.547907292842865,0.3998971283435821,0.4140452444553375,0.8405295610427856,False
False,0.1942760497331619,0.4970859885215759,0.2148847728967666,0.4159236252307892,0.5435176491737366,0.7727285027503967,False
False,0.1977019309997558,0.4574191272258758,0.1876012831926345,0.4402109682559967,0.5470229387283325,0.7740445733070374,False
False,0.2199267297983169,0.4298313558101654,0.1780576258897781,0.4823343753814697,0.5524340867996216,0.7736045122146606,False
False,0.2223972529172897,0.4438683092594147,0.1857610940933227,0.4899031817913055,0.5576422810554504,0.7684041857719421,False
False,0.2463959455490112,0.4685399234294891,0.2168434411287307,0.4872590899467468,0.5590252876281738,0.7685379981994629,False
False,0.2757539749145508,0.5207986235618591,0.245549589395523,0.4917650818824768,0.5617161989212036,0.7685773968696594,False
False,0.2990361452102661,0.5274235606193542,0.2873104810714721,0.5071673393249512,0.5626319646835327,0.7730539441108704,False
False,0.431007981300354,0.5966002941131592,0.396608829498291,0.557604968547821,0.5617693066596985,0.7845694422721863,False
False,0.483634740114212,0.5567069053649902,0.3631926476955414,0.4877480864524841,0.5607510805130005,0.8071405291557312,False
False,0.5598923563957214,0.5419644713401794,0.3661288321018219,0.4607945084571838,0.5605199337005615,0.8167728185653687,False
False,0.5509995818138123,0.5088585019111633,0.3739655017852783,0.4590819776058197,0.5552389621734619,0.8273401856422424,False
False,0.5293161869049072,0.5105866193771362,0.4024175107479095,0.4600793421268463,0.5452767014503479,0.8475615978240967,False
True,0.5619196891784668,0.5061686635017395,0.3818628787994385,0.5074527263641357,0.5047941207885742,0.8770731091499329,False
False,0.5619196891784668,0.5061686635017395,0.3818628787994385,0.5074527263641357,0.5047941207885742,0.8770731091499329,False
False,0.5696707963943481,0.4475602507591247,0.360109806060791,0.4454789757728576,0.4916927218437195,0.8790248036384583,False
False,0.4549359679222107,0.4769392609596252,0.4022562801837921,0.466815173625946,0.4777259826660156,0.8866255879402161,False
False,0.4214246273040771,0.4814197421073913,0.3553750216960907,0.4772734940052032,0.4708015024662018,0.8903896808624268,False
False,0.4269055724143982,0.4866472482681274,0.3499643802642822,0.4796021282672882,0.4652068018913269,0.8902426362037659,False
False,0.4455072581768036,0.4932146072387695,0.3532670140266418,0.479933887720108,0.4644856750965118,0.8892634510993958,False
False,0.4654082655906677,0.4822313785552978,0.4273472726345062,0.4757032990455627,0.4645726382732391,0.88105309009552,False
