missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.5227848887443542,0.5173894166946411,0.23768755793571472,0.7566015124320984,0.26092660427093506,0.6881982088088989,0.0
False,0.5159496068954468,0.5178045630455017,0.23706389963626862,0.7658761143684387,0.280937135219574,0.7322717308998108,33.358908496514
False,0.5157679319381714,0.5170973539352417,0.23911738395690918,0.7431767582893372,0.2897970974445343,0.7312936782836914,66.717816993028
False,0.515861988067627,0.5170587301254272,0.23705273866653442,0.7376821041107178,0.2669220268726349,0.7229104042053223,100.07672548954199
False,0.5159512758255005,0.51875901222229,0.2285163849592209,0.7341046929359436,0.2473880499601364,0.723125159740448,133.435633986056
False,0.5115135908126831,0.520136833190918,0.22172898054122925,0.727338969707489,0.22814106941223145,0.719451367855072,166.79454248256997
False,0.512166440486908,0.5218237042427063,0.189917653799057,0.6962718367576599,0.2000841647386551,0.6863548159599304,200.15345097908397
False,0.5123279094696045,0.5223931074142456,0.17756903171539307,0.6849932670593262,0.1845410168170929,0.6723332405090332,233.51235947559798
False,0.5130745768547058,0.5160273909568787,0.22999712824821472,0.6327690482139587,0.19216254353523254,0.6234071850776672,266.871267972112
False,0.508285641670227,0.5135190486907959,0.2469456046819687,0.6212809085845947,0.5464327931404114,0.5626964569091797,300.2301764686259
False,0.4895470440387726,0.5058699250221252,0.31304505467414856,0.5829337239265442,0.6486186981201172,0.6084979176521301,333.58908496513993
False,0.4497278332710266,0.47508352994918823,0.4346841871738434,0.6089242100715637,0.5242787003517151,0.5343404412269592,366.94799346165394
False,0.41029393672943115,0.42314979434013367,0.6014147996902466,0.6102097034454346,0.6251343488693237,0.5618239641189575,400.30690195816794
False,0.3893737196922302,0.40572044253349304,0.6507972478866577,0.5853769779205322,0.653455376625061,0.5843039155006409,433.66581045468195
False,0.3980827331542969,0.4066756069660187,0.6892929077148438,0.5915528535842896,0.6869421005249023,0.5845111012458801,467.02471895119595
False,0.4120067358016968,0.42470791935920715,0.7151840329170227,0.5888215899467468,0.7129172682762146,0.5864048600196838,500.3836274477099
False,0.4223921298980713,0.4001840054988861,0.6412302255630493,0.5191270709037781,0.626802921295166,0.5033795237541199,533.742535944224
False,0.4638111889362335,0.4150598645210266,0.6500755548477173,0.5099338889122009,0.6414282917976379,0.5005536079406738,567.101444440738
False,0.49633389711380005,0.47012293338775635,0.6409167647361755,0.516551673412323,0.6335288286209106,0.5005847811698914,600.4603529372519
False,0.5032152533531189,0.47810110449790955,0.6474960446357727,0.476854145526886,0.643725574016571,0.4787127673625946,633.8192614337659
False,0.5096060633659363,0.4544127285480499,0.6428347229957581,0.4527636468410492,0.6365285515785217,0.466086745262146,667.1781699302799
False,0.5091171860694885,0.45978114008903503,0.6258799433708191,0.48528188467025757,0.608489453792572,0.4845597445964813,700.5370784267939
False,0.5083895921707153,0.45958465337753296,0.618885338306427,0.4685433804988861,0.6211656928062439,0.4707794189453125,733.8959869233079
False,0.5064001083374023,0.43246570229530334,0.5266326665878296,0.4841260015964508,0.5062339305877686,0.48896780610084534,767.2548954198219
False,0.5030327439308167,0.4121948480606079,0.5111071467399597,0.49342024326324463,0.4647518992424011,0.5121731758117676,800.6138039163359
False,0.5030303001403809,0.4173750579357147,0.4551548361778259,0.5149645805358887,0.447603702545166,0.5138243436813354,833.9727124128499
False,0.505327582359314,0.406294047832489,0.47671711444854736,0.5226614475250244,0.4633723497390747,0.5223475098609924,867.3316209093639
False,0.5074196457862854,0.41404634714126587,0.5120893120765686,0.54374098777771,0.5071783661842346,0.5408703684806824,900.6905294058779
False,0.5077561140060425,0.4364497661590576,0.5149024724960327,0.549859344959259,0.5187786817550659,0.5473242998123169,934.0494379023919
False,0.5103113055229187,0.4411463141441345,0.5299045443534851,0.5768435597419739,0.5454630851745605,0.5748676061630249,967.4083463989058
False,0.5142893195152283,0.4222105145454407,0.5167407989501953,0.5181541442871094,0.5158590078353882,0.49137425422668457,1000.7672548954198
False,0.5158206820487976,0.40569791197776794,0.5039973258972168,0.5504153966903687,0.5089597702026367,0.514978289604187,1034.126163391934
False,0.5173664093017578,0.26124125719070435,0.47891780734062195,0.5501559376716614,0.4999971091747284,0.5180919766426086,1067.485071888448
False,0.5193194150924683,0.33598950505256653,0.3723962604999542,0.6065707206726074,0.4944727122783661,0.5313667058944702,1100.843980384962
False,0.5193506479263306,0.47144049406051636,0.3174264132976532,0.6329954266548157,0.4757131040096283,0.5538470149040222,1134.202888881476
False,0.5184983015060425,0.4956921637058258,0.37547028064727783,0.6030723452568054,0.48483723402023315,0.5849051475524902,1167.56179737799
False,0.5183034539222717,0.5091409683227539,0.35527485609054565,0.6065257787704468,0.4761244058609009,0.5717154145240784,1200.9207058745037
False,0.5178985595703125,0.3801453411579132,0.3756546676158905,0.608089029788971,0.48387038707733154,0.5617951154708862,1234.2796143710177
False,0.5175728797912598,0.37302184104919434,0.36971622705459595,0.6177717447280884,0.47599664330482483,0.5568019151687622,1267.6385228675317
False,0.5173244476318359,0.4947781264781952,0.32946425676345825,0.6571168303489685,0.4634830355644226,0.5472455620765686,1300.9974313640457
False,0.5174582600593567,0.47262042760849,0.31908971071243286,0.6560153365135193,0.45019596815109253,0.5094552636146545,1334.3563398605597
False,0.5173263549804688,0.4671892821788788,0.3031575679779053,0.6594990491867065,0.45003536343574524,0.4783325791358948,1367.7152483570737
False,0.5172439813613892,0.48936790227890015,0.2969517111778259,0.673498809337616,0.454743355512619,0.4924023151397705,1401.0741568535877
