missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.3619868755340576,0.3558216691017151,0.708325982093811,0.4790019989013672,0.7575970888137817,0.5640560388565063,1004.4194455604662
False,0.34698545932769775,0.35407754778862,0.6871761679649353,0.4526865482330322,0.7443287372589111,0.5582016110420227,1037.900093745815
False,0.3321082592010498,0.35231339931488037,0.6934787631034851,0.504051923751831,0.7127475142478943,0.498228520154953,1071.3807419311638
False,0.34178322553634644,0.431947261095047,0.5538890361785889,0.5160762071609497,0.7253233790397644,0.4156247079372406,1104.8613901165127
False,0.34610798954963684,0.45217904448509216,0.6505808234214783,0.5022813081741333,0.6507183313369751,0.5136124491691589,1138.3420383018617
True,,,,,,,1171.8226864872106
False,0.348437637090683,0.41934934258461,0.5488309264183044,0.6247258186340332,0.6085349321365356,0.6059460043907166,1205.3033346725595
False,0.4033028185367584,0.42968305945396423,0.5754142999649048,0.5860028862953186,0.5661373734474182,0.5902668237686157,1238.783982857908
False,0.1321614384651184,0.4349924623966217,0.48133164644241333,0.5380081534385681,0.6358616948127747,0.5608565211296082,1272.264631043257
False,0.3636070787906647,0.43785977363586426,0.47114038467407227,0.5317655205726624,0.4896695911884308,0.5374199748039246,1305.745279228606
False,0.3930860161781311,0.4374297559261322,0.4096783399581909,0.4905444085597992,0.4200301468372345,0.4826653003692627,1339.2259274139549
False,0.3839913010597229,0.44204989075660706,0.4572954773902893,0.5261201858520508,0.4610610008239746,0.5170938372612,1372.7065755993037
False,0.4059630036354065,0.44155147671699524,0.3463127613067627,0.4455435276031494,0.5153349041938782,0.4856643080711365,1406.1872237846526
False,0.39136382937431335,0.4397731125354767,0.3296853005886078,0.4517284035682678,0.3348459005355835,0.47017842531204224,1439.6678719700017
False,0.4070327877998352,0.4253230690956116,0.32566723227500916,0.41861361265182495,0.3213907778263092,0.43121057748794556,1473.1485201553503
False,0.4213590621948242,0.4238813817501068,0.3217616677284241,0.39209383726119995,0.31923893094062805,0.4066239297389984,1506.6291683406992
False,0.432634174823761,0.4370926320552826,0.3489360213279724,0.4359855651855469,0.37920457124710083,0.4530539810657501,1540.109816526048
False,0.43606898188591003,0.43512043356895447,0.30567073822021484,0.42338767647743225,0.3433254659175873,0.46502453088760376,1573.5904647113969
True,,,,,,,1607.071112896746
False,0.3662484586238861,0.3424042761325836,0.5952927470207214,0.6064680814743042,0.5154567360877991,0.6276161074638367,1640.5517610820948
False,0.3215256333351135,0.323375940322876,0.5233248472213745,0.5847490429878235,0.6137853264808655,0.5664987564086914,1674.0324092674437
False,0.338456392288208,0.3171274662017822,0.5224727988243103,0.5856721997261047,0.6293632984161377,0.5747674107551575,1707.5130574527923
True,,,,,,,1740.9937056381414
False,0.33002325892448425,0.37045779824256897,0.646473228931427,0.591149091720581,0.7188180685043335,0.6290051937103271,1774.4743538234902
False,0.3400047719478607,0.39511847496032715,0.6466740369796753,0.4895167946815491,0.7418366074562073,0.6169112324714661,1807.955002008839
False,0.34827321767807007,0.43760985136032104,0.515651285648346,0.4901559054851532,0.7779592275619507,0.5882115960121155,1841.435650194188
False,0.3687455952167511,0.43192562460899353,0.5681067109107971,0.4832356870174408,0.792963981628418,0.5684961676597595,1874.9162983795368
False,0.3861335217952728,0.4313071072101593,0.519760012626648,0.4794372320175171,0.7966179251670837,0.5561321973800659,1908.3969465648859
False,0.3630678653717041,0.4410405457019806,0.6546421647071838,0.4480307996273041,0.777857780456543,0.5546362400054932,1941.8775947502345
False,0.33910077810287476,0.36166951060295105,0.7146540284156799,0.47899237275123596,0.74578458070755,0.5319114327430725,1975.3582429355833
False,0.33954471349716187,0.4050237536430359,0.7173244953155518,0.4757823050022125,0.782524049282074,0.49090513586997986,2008.8388911209324
False,0.3463810384273529,0.42462047934532166,0.5679118633270264,0.5174522995948792,0.7846903204917908,0.44040074944496155,2042.319539306281
False,0.35451117157936096,0.4275255799293518,0.6009939908981323,0.5413687229156494,0.7373327016830444,0.47897008061408997,2075.80018749163
False,0.3710468113422394,0.4539884924888611,0.6150277853012085,0.5359644293785095,0.6396196484565735,0.5590462684631348,2109.2808356769788
True,,,,,,,2142.7614838623276
False,0.3804546296596527,0.431471586227417,0.5340665578842163,0.6202845573425293,0.6313830018043518,0.5910743474960327,2176.2421320476765
False,0.39169788360595703,0.43162813782691956,0.5262929797172546,0.547490656375885,0.5470673441886902,0.6145902872085571,2209.7227802330253
False,0.38185378909111023,0.4105319082736969,0.4786204993724823,0.5383129715919495,0.5516040325164795,0.5565603971481323,2243.203428418374
True,,,,,,,2276.6840766037235
True,,,,,,,2310.1647247890724
False,0.382903516292572,0.433784157037735,0.42938634753227234,0.537143886089325,0.42592883110046387,0.5475565195083618,2343.645372974421
False,0.38883355259895325,0.4287160634994507,0.3366984724998474,0.44836780428886414,0.32314759492874146,0.45370879769325256,2377.12602115977
False,0.3935142159461975,0.42209503054618835,0.3022758364677429,0.42437744140625,0.2997329533100128,0.4387691617012024,2410.606669345119
False,0.39790257811546326,0.42302531003952026,0.3092586398124695,0.4151814877986908,0.3061111569404602,0.43355631828308105,2444.0873175304678
False,0.40457701683044434,0.42271268367767334,0.3165481388568878,0.3977668881416321,0.31602001190185547,0.42160215973854065,2477.567965715816
False,0.41399115324020386,0.4225895404815674,0.31685981154441833,0.41365018486976624,0.33586323261260986,0.41814571619033813,2511.048613901165
False,0.4089917242527008,0.39116519689559937,0.33660346269607544,0.4375450611114502,0.4185727834701538,0.4284431040287018,2544.529262086514
False,0.3911936581134796,0.3950132727622986,0.32595476508140564,0.43972066044807434,0.5031538009643555,0.5503161549568176,2578.009910271863
False,0.4113435745239258,0.3045002520084381,0.48954498767852783,0.5745137333869934,0.5363155007362366,0.5916789770126343,2611.490558457212
True,,,,,,,2644.971206642561
False,0.32704871892929077,0.37249308824539185,0.6291630268096924,0.612167239189148,0.6940481066703796,0.5377975702285767,2678.4518548279098
False,0.3685951232910156,0.3787883520126343,0.6678305268287659,0.5566340684890747,0.6944448947906494,0.531129002571106,2711.9325030132586
False,0.38014620542526245,0.37676313519477844,0.6686180830001831,0.5640648603439331,0.7078979015350342,0.5678645372390747,2745.4131511986075
False,0.3882916271686554,0.4137752056121826,0.6143960356712341,0.5415170788764954,0.7348170876502991,0.57539963722229,2778.8937993839563
False,0.39971768856048584,0.4310801327228546,0.5513404607772827,0.5439491868019104,0.7589647173881531,0.5681252479553223,2812.374447569305
False,0.41575953364372253,0.44816678762435913,0.482721209526062,0.5342361330986023,0.7647932171821594,0.5655298829078674,2845.855095754654
False,0.3964345455169678,0.4526193141937256,0.7568538784980774,0.5140677690505981,0.7497486472129822,0.5830351710319519,2879.3357439400033
False,0.39243021607398987,0.4489067494869232,0.7600986957550049,0.532055139541626,0.7456026673316956,0.591424286365509,2912.816392125352
False,0.40891510248184204,0.4375978112220764,0.694914698600769,0.5137110352516174,0.7408844828605652,0.6028782725334167,2946.2970403107006
False,0.4246275722980499,0.4382297098636627,0.7793641090393066,0.52794349193573,0.7440527677536011,0.6047188639640808,2979.7776884960494
False,0.42570722103118896,0.43849918246269226,0.7043428421020508,0.5330749750137329,0.7432242035865784,0.6057947278022766,3013.2583366813983
