missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4920600652694702,0.5126646161079407,0.19347979128360748,0.6979598999023438,0.21070486307144165,0.6443288326263428,0.0
False,0.49336981773376465,0.5048419237136841,0.19889575242996216,0.6974663138389587,0.21064350008964539,0.6460039615631104,33.265693090715544
False,0.49298518896102905,0.5018665194511414,0.21298567950725555,0.6945514678955078,0.21355408430099487,0.645936131477356,66.53138618143109
False,0.49630245566368103,0.49862539768218994,0.24159342050552368,0.6935340762138367,0.23450276255607605,0.6553120613098145,99.79707927214663
False,0.4933009445667267,0.48925521969795227,0.2808320224285126,0.6842080354690552,0.27192163467407227,0.6557778716087341,133.06277236286218
False,0.4875684082508087,0.4803885817527771,0.3165092170238495,0.6490358114242554,0.34756648540496826,0.6529292464256287,166.3284654535777
False,0.48911041021347046,0.47273027896881104,0.4757273495197296,0.6118265390396118,0.4421287477016449,0.5093572735786438,199.59415854429326
False,0.4662834405899048,0.4734730124473572,0.4637809693813324,0.6240033507347107,0.44436150789260864,0.5695508122444153,232.8598516350088
False,0.4214231073856354,0.4495536684989929,0.5597538352012634,0.6318106651306152,0.524115800857544,0.5881739258766174,266.12554472572435
True,,,,,,,299.3912378164399
True,,,,,,,332.6569309071554
False,0.34499862790107727,0.40374886989593506,0.6909258365631104,0.5610697269439697,0.6927981376647949,0.5618743896484375,365.922623997871
False,0.3495315611362457,0.385292649269104,0.7383719086647034,0.5455744862556458,0.7347875237464905,0.5426859259605408,399.18831708858653
False,0.3540618419647217,0.37797656655311584,0.7386108636856079,0.5451324582099915,0.7339832186698914,0.5433352589607239,432.4540101793021
False,0.38240599632263184,0.39587175846099854,0.7286962866783142,0.5462760925292969,0.7235532402992249,0.5449824333190918,465.7197032700176
False,0.43637657165527344,0.4320659041404724,0.7249265313148499,0.5306102633476257,0.6805404424667358,0.5208712816238403,498.9853963607332
False,0.48263218998908997,0.433219850063324,0.6925060749053955,0.5118342638015747,0.6097601056098938,0.48012015223503113,532.2510894514487
False,0.4982960522174835,0.43636462092399597,0.669982373714447,0.48956698179244995,0.6235299706459045,0.4651447832584381,565.5167825421643
False,0.503265380859375,0.43982425332069397,0.5522686243057251,0.5215038061141968,0.6220088005065918,0.4881107807159424,598.7824756328798
False,0.5032671689987183,0.45255210995674133,0.6231837868690491,0.48413345217704773,0.6104942560195923,0.4755728542804718,632.0481687235954
False,0.5073933601379395,0.4382641315460205,0.5451068878173828,0.5437150597572327,0.6303773522377014,0.4861244857311249,665.3138618143108
False,0.5066220164299011,0.43645554780960083,0.5554258823394775,0.5663179159164429,0.6248149275779724,0.5258343815803528,698.5795549050264
False,0.4962528645992279,0.4337531626224518,0.46490758657455444,0.5363193154335022,0.4762360155582428,0.5281285047531128,731.845247995742
False,0.4952540993690491,0.42268484830856323,0.535245418548584,0.5495863556861877,0.5549119114875793,0.549579381942749,765.1109410864575
False,0.4981842041015625,0.429909884929657,0.3703286647796631,0.6597581505775452,0.37896302342414856,0.6061750650405884,798.3766341771731
False,0.494907021522522,0.2921260595321655,0.4834306836128235,0.5802397727966309,0.3511667251586914,0.6214634776115417,831.6423272678886
False,0.491217702627182,0.33748888969421387,0.48205631971359253,0.576852023601532,0.3540937900543213,0.631441593170166,864.9080203586042
False,0.49648576974868774,0.43037232756614685,0.36726078391075134,0.6417876482009888,0.3638102114200592,0.6394916772842407,898.1737134493197
False,0.4933876395225525,0.4476926326751709,0.3853205740451813,0.6659894585609436,0.33116576075553894,0.6710699796676636,931.4394065400352
False,0.49892765283584595,0.45106688141822815,0.4104193150997162,0.6428167819976807,0.3270067870616913,0.6523184776306152,964.7050996307509
False,0.5007423758506775,0.4560116231441498,0.43625524640083313,0.6395954489707947,0.32586416602134705,0.6701024770736694,997.9707927214664
False,0.5131493210792542,0.4528193175792694,0.4511866867542267,0.5614684224128723,0.3126775324344635,0.6684507131576538,1031.2364858121819
False,0.5113558173179626,0.44801270961761475,0.34849897027015686,0.6548305153846741,0.32830291986465454,0.6523063778877258,1064.5021789028974
False,0.5086175203323364,0.44551095366477966,0.338306725025177,0.6553919911384583,0.32892438769340515,0.6473903656005859,1097.767871993613
False,0.512973427772522,0.44629424810409546,0.3277704119682312,0.6798099279403687,0.3338759243488312,0.6587786674499512,1131.0335650843285
