missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.362583190202713,0.3722671866416931,0.6251612305641174,0.602367103099823,0.6252613663673401,0.6469290256500244,0.0
False,0.32016220688819885,0.3631713390350342,0.6526678800582886,0.60231614112854,0.6516750454902649,0.630939245223999,33.48064818534887
False,0.311749130487442,0.3889545798301697,0.709926962852478,0.58640056848526,0.6989266276359558,0.6120433211326599,66.96129637069774
False,0.32849740982055664,0.4366396963596344,0.7514219880104065,0.5523158311843872,0.7373610138893127,0.5824760794639587,100.44194455604662
False,0.32409319281578064,0.3481252193450928,0.7535245418548584,0.5227398872375488,0.7435201406478882,0.5569518208503723,133.92259274139548
False,0.3239600956439972,0.3995344936847687,0.7624648809432983,0.5043879747390747,0.7506125569343567,0.5279367566108704,167.40324092674436
False,0.31963875889778137,0.3961658477783203,0.7609714865684509,0.49599629640579224,0.6487979292869568,0.5358263850212097,200.88388911209324
False,0.3169735372066498,0.393807053565979,0.748507022857666,0.4856714606285095,0.635823130607605,0.5300121903419495,234.3645372974421
False,0.317024290561676,0.3812883496284485,0.728813648223877,0.48855701088905334,0.641836941242218,0.5203976035118103,267.84518548279095
False,0.3202657699584961,0.3972242474555969,0.7233324646949768,0.4939728379249573,0.6468392610549927,0.515659511089325,301.32583366813986
False,0.34644147753715515,0.3993913233280182,0.676518976688385,0.4990459978580475,0.6168556809425354,0.5343419313430786,334.8064818534887
False,0.3679061830043793,0.409105122089386,0.6280828714370728,0.48355966806411743,0.5911003351211548,0.5021060109138489,368.2871300388376
False,0.38256651163101196,0.40660032629966736,0.6405516266822815,0.4956796169281006,0.4988830089569092,0.5042160749435425,401.7677782241865
False,0.3959902226924896,0.4054912328720093,0.6218401193618774,0.5092571973800659,0.4553646445274353,0.54701828956604,435.24842640953534
False,0.39196428656578064,0.4040430188179016,0.6236218214035034,0.5216538310050964,0.46480998396873474,0.5424630641937256,468.7290745948842
False,0.4300079345703125,0.4448244869709015,0.5552694797515869,0.48301461338996887,0.46203017234802246,0.4937877058982849,502.2097227802331
False,0.4390943646430969,0.4656836986541748,0.5697516798973083,0.48972851037979126,0.4775371849536896,0.4879660904407501,535.6903709655819
False,0.4270683526992798,0.4492052495479584,0.5835500359535217,0.529089093208313,0.4348989725112915,0.5004509687423706,569.1710191509309
False,0.4278756082057953,0.3971729874610901,0.5493831634521484,0.49875572323799133,0.4365573525428772,0.5056626200675964,602.6516673362797
False,0.4201696515083313,0.3487330973148346,0.6065748929977417,0.5383954644203186,0.42877838015556335,0.4844990372657776,636.1323155216285
False,0.42321985960006714,0.3812238276004791,0.5778006315231323,0.5391330718994141,0.40918785333633423,0.37220498919487,669.6129637069774
False,0.4093344509601593,0.3067915439605713,0.6084311604499817,0.5433473587036133,0.4367423355579376,0.4857730269432068,703.0936118923263
False,0.3749830722808838,0.309705525636673,0.5823978781700134,0.5522046089172363,0.5927513837814331,0.5366317629814148,736.5742600776751
False,0.37085193395614624,0.3251887261867523,0.598021924495697,0.5461763739585876,0.5306745767593384,0.5262322425842285,770.054908263024
False,0.4069564938545227,0.35872429609298706,0.5403328537940979,0.5339844822883606,0.41724511981010437,0.5322555303573608,803.535556448373
False,0.4260740876197815,0.3942122161388397,0.43495869636535645,0.5512202382087708,0.4018518030643463,0.5539908409118652,837.0162046337218
False,0.4497438073158264,0.4525018334388733,0.5068014860153198,0.5900368690490723,0.43021875619888306,0.5944710373878479,870.4968528190707
False,0.44540199637413025,0.4497053623199463,0.5329422354698181,0.6220150589942932,0.44499531388282776,0.6085143685340881,903.9775010044195
True,,,,,,,937.4581491897684
False,0.38795971870422363,0.37600141763687134,0.5171956419944763,0.6707440614700317,0.6550617814064026,0.6086675524711609,970.9387973751172
False,0.3530941605567932,0.35306698083877563,0.5272599458694458,0.6735402345657349,0.6924790143966675,0.6130730509757996,1004.4194455604662
False,0.34752070903778076,0.3511159420013428,0.5605744123458862,0.6436179280281067,0.6075839400291443,0.6623662114143372,1037.900093745815
