missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.46741268038749695,0.4989498257637024,0.5766369700431824,0.5793337821960449,0.5574109554290771,0.5292607545852661,1501.1008072586562
False,0.47165724635124207,0.5036286115646362,0.5504204034805298,0.5474765300750732,0.5252708196640015,0.5385524034500122,1534.458602975515
False,0.5122997164726257,0.5134145617485046,0.533235490322113,0.4828836917877197,0.5135096311569214,0.4868895709514618,1567.8163986923744
False,0.5306334495544434,0.5245712399482727,0.5349551439285278,0.49054425954818726,0.5076282620429993,0.49325820803642273,1601.1741944092332
False,0.5210789442062378,0.5189944505691528,0.5651247501373291,0.508216381072998,0.4755443334579468,0.5187392234802246,1634.5319901260923
False,0.5355234742164612,0.5073607563972473,0.5161453485488892,0.5251244306564331,0.3789675235748291,0.5459564924240112,1667.8897858429514
False,0.538568913936615,0.4728667736053467,0.5067549347877502,0.5266052484512329,0.3482997715473175,0.5460432767868042,1701.2475815598104
False,0.5341984033584595,0.4491553008556366,0.4891742467880249,0.5331271886825562,0.3182871639728546,0.5439294576644897,1734.6053772766695
False,0.5432736277580261,0.4298819601535797,0.39066264033317566,0.5955777764320374,0.3038787841796875,0.5671036839485168,1767.9631729935284
False,0.5434700846672058,0.43311142921447754,0.32728758454322815,0.6395106315612793,0.3037855625152588,0.5910922288894653,1801.3209687103874
False,0.5385556221008301,0.42630714178085327,0.3224666118621826,0.645439624786377,0.3063930571079254,0.6053672432899475,1834.6787644272465
False,0.5353676676750183,0.43412384390830994,0.32010892033576965,0.6623215675354004,0.3150605857372284,0.6153708696365356,1868.0365601441056
False,0.5396882891654968,0.4412500262260437,0.33979305624961853,0.6781129240989685,0.3314462900161743,0.6349684596061707,1901.3943558609644
False,0.5370503664016724,0.4495430886745453,0.34897947311401367,0.6532493829727173,0.34989118576049805,0.6275194883346558,1934.7521515778237
False,0.5389987826347351,0.4433594346046448,0.3755882978439331,0.7066283822059631,0.3639277517795563,0.6348764896392822,1968.1099472946826
False,0.5448703765869141,0.44138872623443604,0.480150043964386,0.6986178755760193,0.3999074399471283,0.6998498439788818,2001.4677430115414
False,0.5455821752548218,0.4587167501449585,0.5618365406990051,0.6913061738014221,0.4181637465953827,0.7165566682815552,2034.8255387284007
