missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.48632723093032837,0.5337801575660706,0.6919291019439697,0.6597649455070496,0.6753177046775818,0.66879802942276,0.0
False,0.4903554320335388,0.5306156277656555,0.7021159529685974,0.6568922996520996,0.6963021755218506,0.6668931245803833,33.35779571685902
False,0.4910702407360077,0.5245499610900879,0.7164223194122314,0.6538019180297852,0.7106127142906189,0.6548649668693542,66.71559143371805
False,0.4871017336845398,0.5242267847061157,0.7347954511642456,0.6299664378166199,0.7295029759407043,0.6414929628372192,100.07338715057708
False,0.4567171335220337,0.523224413394928,0.7316136956214905,0.598838746547699,0.718958854675293,0.6127002835273743,133.4311828674361
False,0.4636545777320862,0.5236219763755798,0.7439785003662109,0.6067441701889038,0.57474285364151,0.5513138771057129,166.78897858429514
False,0.4377249777317047,0.5220432877540588,0.6346054077148438,0.5845316648483276,0.6375259160995483,0.5755791664123535,200.14677430115415
False,0.44184616208076477,0.500285267829895,0.5278487205505371,0.5378944873809814,0.5083290934562683,0.5371310114860535,233.5045700180132
False,0.44447463750839233,0.5049843192100525,0.4809402525424957,0.49928489327430725,0.4647221267223358,0.5064376592636108,266.8623657348722
False,0.4701710641384125,0.5283569693565369,0.5338574647903442,0.5052309632301331,0.527676522731781,0.5730940103530884,300.22016145173126
False,0.4821312427520752,0.5379638075828552,0.5012098550796509,0.5028045177459717,0.4607429504394531,0.5716202855110168,333.5779571685903
False,0.509114146232605,0.5491429567337036,0.5445753335952759,0.49773305654525757,0.4829539954662323,0.5276589393615723,366.9357528854493
False,0.5081179738044739,0.5458558201789856,0.49805891513824463,0.516094982624054,0.3988926112651825,0.5880785584449768,400.2935486023083
False,0.5010010600090027,0.544691801071167,0.5270302295684814,0.5348563194274902,0.38749945163726807,0.6073284149169922,433.6513443191674
False,0.4965614974498749,0.5178588628768921,0.5065687894821167,0.5188549160957336,0.39032500982284546,0.599358856678009,467.0091400360264
False,0.5041847825050354,0.5195499658584595,0.5274730920791626,0.5119597315788269,0.39246878027915955,0.5683826208114624,500.36693575288535
False,0.5031964182853699,0.5280846953392029,0.5102823376655579,0.4709729254245758,0.4269654452800751,0.5386454463005066,533.7247314697444
False,0.5015936493873596,0.5271435976028442,0.5033040642738342,0.4812121093273163,0.41420555114746094,0.5507499575614929,567.0825271866034
False,0.4899662137031555,0.47518807649612427,0.42101535201072693,0.5497196316719055,0.40179944038391113,0.5551454424858093,600.4403229034625
False,0.48413267731666565,0.45093607902526855,0.4457778334617615,0.5250580310821533,0.38861116766929626,0.5285981893539429,633.7981186203216
False,0.5021920204162598,0.4576728045940399,0.4333047568798065,0.5106755495071411,0.3840104639530182,0.5367141962051392,667.1559143371805
False,0.4308660924434662,0.4159836173057556,0.46081361174583435,0.5240691304206848,0.3916056454181671,0.5395914316177368,700.5137100540396
False,0.4462422728538513,0.4100816249847412,0.46029525995254517,0.5813514590263367,0.3707875907421112,0.5407886505126953,733.8715057708986
False,0.4314382076263428,0.4311612546443939,0.3595221936702728,0.6267281770706177,0.3425087630748749,0.6240609288215637,767.2293014877575
False,0.4475948214530945,0.4446403384208679,0.39258867502212524,0.6266939640045166,0.3736799657344818,0.6319851875305176,800.5870972046166
False,0.5031198263168335,0.45236936211586,0.4207833409309387,0.6675408482551575,0.475211501121521,0.6716529130935669,833.9448929214757
False,0.5034323930740356,0.49706006050109863,0.5532974600791931,0.6395285725593567,0.522567868232727,0.6315757036209106,867.3026886383348
False,0.5054183602333069,0.5295037031173706,0.5947409868240356,0.6559252738952637,0.5886036157608032,0.6923719644546509,900.6604843551937
False,0.5084666609764099,0.5268921256065369,0.6520752310752869,0.6544789671897888,0.6618338227272034,0.6613788604736328,934.0182800720528
False,0.4925782382488251,0.5250550508499146,0.6880988478660583,0.6359017491340637,0.6730257868766785,0.679699182510376,967.3760757889119
False,0.47327274084091187,0.5278531312942505,0.7194578051567078,0.6243898868560791,0.70315021276474,0.6588069200515747,1000.7338715057707
False,0.46574366092681885,0.5409246683120728,0.7357827425003052,0.61555016040802,0.7137352824211121,0.6486415863037109,1034.09166722263
False,0.46459248661994934,0.5427362322807312,0.7318203449249268,0.6089661717414856,0.7119684219360352,0.6451810598373413,1067.4494629394887
False,0.43548455834388733,0.5340584516525269,0.7225175499916077,0.5890512466430664,0.6557337641716003,0.6276074647903442,1100.807258656348
False,0.4399714171886444,0.5260992050170898,0.7116746306419373,0.5787757039070129,0.6473633050918579,0.5854529142379761,1134.1650543732069
False,0.41962218284606934,0.5235502123832703,0.6930785179138184,0.5669142603874207,0.632887065410614,0.5825279951095581,1167.5228500900657
False,0.4216045141220093,0.5296063423156738,0.684329628944397,0.5713744163513184,0.6226943135261536,0.5865273475646973,1200.880645806925
False,0.4291857182979584,0.5274350047111511,0.5970382690429688,0.5256737470626831,0.5561183094978333,0.5361008048057556,1234.2384415237839
False,0.43398597836494446,0.507204532623291,0.5855202674865723,0.538056492805481,0.5473534464836121,0.54002445936203,1267.5962372406432
False,0.42398685216903687,0.4750303030014038,0.5406358242034912,0.5228298902511597,0.5306864976882935,0.5339689254760742,1300.954032957502
False,0.4413371682167053,0.518030047416687,0.5484874844551086,0.5280326008796692,0.5297453999519348,0.546582043170929,1334.311828674361
False,0.4757203459739685,0.5387557148933411,0.55558180809021,0.5297102928161621,0.4705619215965271,0.6008800864219666,1367.6696243912202
False,0.5126098990440369,0.5420222282409668,0.5523920655250549,0.5534678101539612,0.4161504805088043,0.593212366104126,1401.0274201080792
False,0.511328935623169,0.5382512211799622,0.5097447037696838,0.5470481514930725,0.383087158203125,0.6075252890586853,1434.385215824938
False,0.5278962254524231,0.5354575514793396,0.48505285382270813,0.547187328338623,0.3790399730205536,0.6012244820594788,1467.7430115417972
False,0.532403826713562,0.5375874042510986,0.5051981806755066,0.5423644185066223,0.3916585147380829,0.5972878336906433,1501.1008072586562
False,0.5197268724441528,0.5411214828491211,0.5209965109825134,0.5381619334220886,0.4072000980377197,0.5792528986930847,1534.458602975515
False,0.5122255086898804,0.5408287048339844,0.5157265663146973,0.5306141972541809,0.4099704325199127,0.5572815537452698,1567.8163986923744
False,0.5056167840957642,0.49742448329925537,0.518649160861969,0.5081609487533569,0.41743701696395874,0.5215319395065308,1601.1741944092332
False,0.5043501853942871,0.4459254741668701,0.5125686526298523,0.5166900753974915,0.40509963035583496,0.5386660695075989,1634.5319901260923
False,0.5039331912994385,0.425711989402771,0.5108311772346497,0.5180530548095703,0.4001445174217224,0.5972737073898315,1667.8897858429514
False,0.5098104476928711,0.4254573583602905,0.45544007420539856,0.5186190605163574,0.3559611439704895,0.625001847743988,1701.2475815598104
False,0.508145809173584,0.4329867660999298,0.37969478964805603,0.629732608795166,0.3656446635723114,0.6729033589363098,1734.6053772766695
False,0.460985004901886,0.4317323565483093,0.4127246141433716,0.6682542562484741,0.3864187002182007,0.6646029353141785,1767.9631729935284
False,0.46374398469924927,0.4403949975967407,0.432882696390152,0.6454424262046814,0.4212163984775543,0.6442921757698059,1801.3209687103874
False,0.5005741715431213,0.4466416835784912,0.4972482919692993,0.6888425946235657,0.47337281703948975,0.6714146733283997,1834.6787644272465
False,0.5848590135574341,0.5470936298370361,0.5763882994651794,0.6932306289672852,0.535502552986145,0.6666119694709778,1868.0365601441056
False,0.5690270662307739,0.5650882124900818,0.6042494177818298,0.6808525323867798,0.5507060289382935,0.6551249027252197,1901.3943558609644
False,0.6133414506912231,0.5537341833114624,0.6610109210014343,0.6543808579444885,0.596588134765625,0.6552678942680359,1934.7521515778237
False,0.5768707990646362,0.5484989881515503,0.694219172000885,0.6499983668327332,0.5884538292884827,0.717910885810852,1968.1099472946826
False,0.542701244354248,0.5950260758399963,0.6122883558273315,0.712479293346405,0.7126912474632263,0.692865252494812,2001.4677430115414
False,0.5232276916503906,0.5609514117240906,0.7018171548843384,0.687368631362915,0.6771253943443298,0.7250692248344421,2034.8255387284007
False,0.5235468149185181,0.5507612824440002,0.7291642427444458,0.6731082797050476,0.6447498798370361,0.7475024461746216,2068.18333444526
False,0.5709898471832275,0.5468507409095764,0.7330202460289001,0.684956967830658,0.6075451374053955,0.7393653392791748,2101.5411301621184
