missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.49788084626197815,0.5022194385528564,0.16199184954166412,0.702684760093689,0.19821783900260925,0.6396229267120361,0.0
False,0.49903854727745056,0.5015059113502502,0.17271140217781067,0.7012351751327515,0.1923389434814453,0.6424027681350708,33.265693090715544
False,0.49737706780433655,0.5013129711151123,0.1804046779870987,0.6956389546394348,0.18631687760353088,0.654315710067749,66.53138618143109
False,0.49732404947280884,0.5006297826766968,0.19677816331386566,0.6916649341583252,0.18760737776756287,0.6528361439704895,99.79707927214663
False,0.49552831053733826,0.49321043491363525,0.22680458426475525,0.6886488795280457,0.22610653936862946,0.6454041600227356,133.06277236286218
False,0.49022984504699707,0.4871821105480194,0.276663601398468,0.6761150360107422,0.2792222201824188,0.6140997409820557,166.3284654535777
False,0.47545328736305237,0.48782896995544434,0.3248071074485779,0.6350533366203308,0.32855260372161865,0.6082998514175415,199.59415854429326
False,0.438719242811203,0.4692205786705017,0.42990848422050476,0.6422132253646851,0.4501698315143585,0.6121891736984253,232.8598516350088
False,0.39686456322669983,0.41548123955726624,0.5292362570762634,0.6200146675109863,0.5215715169906616,0.5802367329597473,266.12554472572435
False,0.459792822599411,0.3556465804576874,0.5179451107978821,0.5535306930541992,0.5114982724189758,0.5241950154304504,299.3912378164399
False,0.49708276987075806,0.32032153010368347,0.5482679009437561,0.4929182827472687,0.5526561737060547,0.4765148162841797,332.6569309071554
False,0.6102154850959778,0.3380357325077057,0.5484104752540588,0.47241297364234924,0.5741288065910339,0.46726998686790466,365.922623997871
True,,,,,,,399.18831708858653
False,0.3818633556365967,0.3920145630836487,0.7717800140380859,0.565243124961853,0.7192093133926392,0.5087745785713196,432.4540101793021
False,0.43618836998939514,0.39968734979629517,0.7590702176094055,0.563826858997345,0.7547763586044312,0.5532955527305603,465.7197032700176
False,0.4823663830757141,0.40685394406318665,0.7848945260047913,0.5812685489654541,0.7599102258682251,0.5566723942756653,498.9853963607332
False,0.49290376901626587,0.4141889810562134,0.7820798754692078,0.5765200853347778,0.7501357793807983,0.5490028262138367,532.2510894514487
False,0.5011170506477356,0.4042178988456726,0.7303457260131836,0.5066702365875244,0.719681978225708,0.5021263957023621,565.5167825421643
False,0.5037684440612793,0.4056386947631836,0.6581690907478333,0.5245680809020996,0.6691468358039856,0.5004145503044128,598.7824756328798
False,0.5049062371253967,0.4061082601547241,0.5792726874351501,0.516090989112854,0.6506946086883545,0.5070479512214661,632.0481687235954
False,0.5036790370941162,0.42020487785339355,0.5777477025985718,0.5223481059074402,0.6036052703857422,0.5438281893730164,665.3138618143108
False,0.5009903311729431,0.42592519521713257,0.6390720009803772,0.5286414623260498,0.6469393968582153,0.5395680069923401,698.5795549050264
False,0.49891021847724915,0.4232751429080963,0.612642228603363,0.5311437845230103,0.6096834540367126,0.540246844291687,731.845247995742
False,0.4979659914970398,0.4250456988811493,0.623284637928009,0.5328793525695801,0.6156838536262512,0.5389871597290039,765.1109410864575
