missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.5920138359069824,0.5745249390602112,0.47550415992736816,0.523581862449646,0.5666333436965942,0.5761509537696838,0.0
False,0.590411365032196,0.5898720026016235,0.5103622674942017,0.5655336380004883,0.5821632146835327,0.5967327952384949,33.32222592469177
False,0.5869606733322144,0.6032663583755493,0.4965895116329193,0.5777729749679565,0.5781607031822205,0.5951662063598633,66.64445184938354
True,,,,,,,99.96667777407531
True,,,,,,,133.2889036987671
True,,,,,,,166.61112962345885
False,0.5857560038566589,0.604754626750946,0.5498515367507935,0.6247328519821167,0.6155489683151245,0.6443645358085632,199.93335554815062
False,0.5857553482055664,0.60520339012146,0.6433870792388916,0.6585703492164612,0.6573952436447144,0.6402403712272644,233.25558147284238
False,0.5550046563148499,0.5997599959373474,0.6785439848899841,0.6615904569625854,0.7006712555885315,0.6311218738555908,266.5778073975342
False,0.5600557327270508,0.5992617607116699,0.6891207695007324,0.6769436597824097,0.7153759002685547,0.6114247441291809,299.9000333222259
False,0.5658520460128784,0.5993703007698059,0.6949255466461182,0.6869364380836487,0.7254820466041565,0.6206549406051636,333.2222592469177
False,0.5660365223884583,0.596756637096405,0.6680996417999268,0.6941058039665222,0.7200757265090942,0.6363863945007324,366.5444851716095
False,0.5546233057975769,0.5883172154426575,0.6668140888214111,0.6311764121055603,0.7025096416473389,0.677613377571106,399.86671109630123
False,0.5592371225357056,0.5530351400375366,0.5711427927017212,0.6288487315177917,0.669568657875061,0.7097743153572083,433.188937020993
False,0.5732195377349854,0.5310637354850769,0.5665501356124878,0.7189264893531799,0.5968630313873291,0.7257659435272217,466.51116294568476
False,0.5692391395568848,0.5316324830055237,0.49150314927101135,0.7165005803108215,0.5663412809371948,0.7805684208869934,499.83338887037655
False,0.5735118389129639,0.5299559831619263,0.4415464401245117,0.7583343982696533,0.49814072251319885,0.8056288361549377,533.1556147950683
False,0.594809353351593,0.5428823232650757,0.44150975346565247,0.7841888666152954,0.5205886363983154,0.767086923122406,566.4778407197601
False,0.5935782790184021,0.5515241026878357,0.3911176025867462,0.7987639904022217,0.4510112404823303,0.790693461894989,599.8000666444518
False,0.5497547388076782,0.5695468187332153,0.36491021513938904,0.8129699230194092,0.3965289890766144,0.785210132598877,633.1222925691436
False,0.5665191411972046,0.5859508514404297,0.32442766427993774,0.7960689067840576,0.4152888357639313,0.7642797827720642,666.4445184938354
False,0.6123670935630798,0.5957344174385071,0.27725347876548767,0.8251023292541504,0.4755682349205017,0.7574949860572815,699.7667444185272
False,0.7314156889915466,0.6009036302566528,0.3074779808521271,0.8390043377876282,0.4963083863258362,0.7520856857299805,733.088970343219
False,0.6793034076690674,0.600212037563324,0.2608484923839569,0.8312079310417175,0.49881041049957275,0.7453707456588745,766.4111962679108
False,0.6498249769210815,0.5991328954696655,0.25709983706474304,0.8124138712882996,0.511988639831543,0.7499402165412903,799.7334221926025
