missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.5893789529800415,0.5889427661895752,0.29371902346611023,0.7301393151283264,0.2902398407459259,0.6989928483963013,0.0
False,0.5922059416770935,0.5213094353675842,0.2912329435348511,0.7180344462394714,0.28860464692115784,0.6911057233810425,33.2667997338656
False,0.5948162078857422,0.5189921259880066,0.3000001907348633,0.6936908960342407,0.29071128368377686,0.6630116701126099,66.5335994677312
False,0.5943524241447449,0.4969663619995117,0.31117942929267883,0.6902535557746887,0.2952446937561035,0.6181278228759766,99.8003992015968
False,0.5951237678527832,0.4806196093559265,0.3197644352912903,0.6778599619865417,0.30405256152153015,0.5938412547111511,133.0671989354624
False,0.5948119163513184,0.483918696641922,0.47176310420036316,0.6792789101600647,0.31869640946388245,0.5579562187194824,166.33399866932803
False,0.596985399723053,0.47688528895378113,0.38865897059440613,0.6503061056137085,0.35805365443229675,0.525662362575531,199.6007984031936
False,0.6008219718933105,0.4967365264892578,0.4108763635158539,0.6575742363929749,0.4064881503582001,0.5470423698425293,232.86759813705925
False,0.6006000638008118,0.5040684938430786,0.38648372888565063,0.7084607481956482,0.4256513714790344,0.5949398279190063,266.1343978709248
False,0.6000694632530212,0.547187864780426,0.3760819137096405,0.7427031993865967,0.4450531601905823,0.6483492851257324,299.40119760479047
False,0.6042876243591309,0.5746389031410217,0.3709656000137329,0.7362056970596313,0.43967971205711365,0.6306204795837402,332.66799733865605
True,,,,,,,365.93479707252163
True,,,,,,,399.2015968063872
False,0.6084362268447876,0.5796351432800293,0.5776509046554565,0.6060640215873718,0.5731872916221619,0.5934200882911682,432.4683965402528
False,0.5933327674865723,0.60411137342453,0.5792418122291565,0.6416686773300171,0.5919141173362732,0.6289281845092773,465.7351962741185
False,0.5934834480285645,0.5986605286598206,0.5791728496551514,0.656614363193512,0.5874983072280884,0.6480230093002319,499.0019960079841
False,0.5963738560676575,0.6098614931106567,0.49405258893966675,0.6874311566352844,0.6117363572120667,0.7008829116821289,532.2687957418495
False,0.5977612137794495,0.6108843684196472,0.47555777430534363,0.673499584197998,0.6132325530052185,0.7118371725082397,565.5355954757154
False,0.591812789440155,0.6062475442886353,0.4798559546470642,0.6763622760772705,0.6062008142471313,0.7355849146842957,598.8023952095809
False,0.5809618830680847,0.6058425307273865,0.49181580543518066,0.7052407264709473,0.6019624471664429,0.7731999158859253,632.0691949434465
