missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.44157347083091736,0.4564606249332428,0.7826817035675049,0.5672448873519897,0.8233092427253723,0.5228017568588257,0.0
False,0.43765658140182495,0.45103713870048523,0.7965971231460571,0.5260770916938782,0.7979699969291687,0.5517474412918091,33.48064818534887
False,0.4323975145816803,0.45120352506637573,0.7948287129402161,0.495515376329422,0.7719378471374512,0.5695807337760925,66.96129637069774
False,0.42647621035575867,0.45125681161880493,0.7826057076454163,0.5140526294708252,0.7776278257369995,0.5623482465744019,100.44194455604662
False,0.4278615713119507,0.45129531621932983,0.7536009550094604,0.5226151347160339,0.7672345042228699,0.5375381112098694,133.92259274139548
False,0.4281795024871826,0.4495348334312439,0.755748987197876,0.4849076569080353,0.7786576747894287,0.4924345910549164,167.40324092674436
False,0.4214603900909424,0.45061224699020386,0.7462899088859558,0.46936216950416565,0.7790758609771729,0.4618557393550873,200.88388911209324
False,0.4213295876979828,0.45110049843788147,0.5880702137947083,0.49011245369911194,0.7796194553375244,0.44581475853919983,234.3645372974421
False,0.40322667360305786,0.4514765441417694,0.6285658478736877,0.4923618733882904,0.6469846963882446,0.5109818577766418,267.84518548279095
False,0.4089871942996979,0.45593738555908203,0.5945032835006714,0.4972681403160095,0.6146448254585266,0.5270327925682068,301.32583366813986
False,0.41011670231819153,0.46028605103492737,0.527588427066803,0.5574725866317749,0.5945020914077759,0.5488125681877136,334.8064818534887
False,0.40225300192832947,0.45858997106552124,0.47963476181030273,0.5503180623054504,0.5830267667770386,0.5530566573143005,368.2871300388376
False,0.3319171071052551,0.4568207561969757,0.49756744503974915,0.48798683285713196,0.602861225605011,0.5494794249534607,401.7677782241865
False,0.35922104120254517,0.45679983496665955,0.5158931016921997,0.4975699484348297,0.5935486555099487,0.5553942918777466,435.24842640953534
False,0.4000226557254791,0.45406273007392883,0.5189905762672424,0.5192452073097229,0.6112253665924072,0.5517396926879883,468.7290745948842
False,0.40114930272102356,0.45334815979003906,0.40089815855026245,0.539121687412262,0.5595410466194153,0.5447538495063782,502.2097227802331
False,0.3960167169570923,0.4513651132583618,0.4023086428642273,0.5587359070777893,0.5635490417480469,0.5392628312110901,535.6903709655819
False,0.4088197350502014,0.4427576959133148,0.37882691621780396,0.5495627522468567,0.5592572689056396,0.4965141713619232,569.1710191509309
False,0.3819795250892639,0.4441101551055908,0.5206941962242126,0.46051278710365295,0.5556409955024719,0.49457669258117676,602.6516673362797
False,0.37634795904159546,0.44322118163108826,0.5311270356178284,0.46373939514160156,0.5551627278327942,0.5000094175338745,636.1323155216285
False,0.37927886843681335,0.44255128502845764,0.5355349183082581,0.47762516140937805,0.5488723516464233,0.5020127296447754,669.6129637069774
True,,,,,,,703.0936118923263
False,0.4213844835758209,0.4509317874908447,0.31980806589126587,0.46885618567466736,0.34505051374435425,0.4720778167247772,736.5742600776751
False,0.41752293705940247,0.4486415386199951,0.36032721400260925,0.4682959020137787,0.39406147599220276,0.4737476110458374,770.054908263024
False,0.43315690755844116,0.4481125473976135,0.551841676235199,0.5270125269889832,0.45650991797447205,0.5086483955383301,803.535556448373
False,0.4320073425769806,0.426665723323822,0.5245254039764404,0.5636273622512817,0.5973948836326599,0.546156644821167,837.0162046337218
False,0.4237822890281677,0.39191946387290955,0.6260467767715454,0.5708001852035522,0.5287590622901917,0.5653147101402283,870.4968528190707
False,0.4134746193885803,0.3765631318092346,0.5852836966514587,0.5709266066551208,0.5594224333763123,0.5435052514076233,903.9775010044195
False,0.42506250739097595,0.37133076786994934,0.5574259161949158,0.6145639419555664,0.6107737421989441,0.5725317001342773,937.4581491897684
False,0.4208256006240845,0.3767987787723541,0.5435733795166016,0.6336262822151184,0.6447578072547913,0.5934876203536987,970.9387973751172
False,0.43509641289711,0.3885776102542877,0.5831530094146729,0.6180889010429382,0.6982112526893616,0.585870087146759,1004.4194455604662
False,0.46043145656585693,0.41317686438560486,0.5703014731407166,0.6083168983459473,0.7459176778793335,0.5741851925849915,1037.900093745815
False,0.4506172835826874,0.44362103939056396,0.5375314354896545,0.6239372491836548,0.7685695886611938,0.6010969877243042,1071.3807419311638
False,0.4330723285675049,0.44498389959335327,0.5637910962104797,0.6073811054229736,0.7532676458358765,0.6014007925987244,1104.8613901165127
False,0.42735132575035095,0.448943555355072,0.5428125262260437,0.5998474955558777,0.7444668412208557,0.5939887166023254,1138.3420383018617
False,0.4299907684326172,0.46322962641716003,0.5572507977485657,0.59650719165802,0.7208751440048218,0.5864933729171753,1171.8226864872106
False,0.41167911887168884,0.464001327753067,0.6736958026885986,0.5198670029640198,0.7167990207672119,0.5614874362945557,1205.3033346725595
False,0.40596041083335876,0.45655226707458496,0.6358226537704468,0.49705252051353455,0.6487487554550171,0.5304065942764282,1238.783982857908
False,0.3900837302207947,0.45398226380348206,0.5011627674102783,0.5227978825569153,0.6376840472221375,0.5360356569290161,1272.264631043257
False,0.39659324288368225,0.451544851064682,0.6121360063552856,0.49389058351516724,0.5268113017082214,0.5114548802375793,1305.745279228606
False,0.4071042239665985,0.45541808009147644,0.4565432369709015,0.5053060054779053,0.43113091588020325,0.5131997466087341,1339.2259274139549
False,0.3912859559059143,0.45344170928001404,0.48013967275619507,0.5107121467590332,0.43371129035949707,0.5374056696891785,1372.7065755993037
False,0.37061142921447754,0.45498719811439514,0.46028023958206177,0.5177823901176453,0.45676127076148987,0.5387900471687317,1406.1872237846526
False,0.4062388837337494,0.45591598749160767,0.45796850323677063,0.5458641648292542,0.5998871326446533,0.5519365072250366,1439.6678719700017
False,0.4054935574531555,0.45311102271080017,0.4519116282463074,0.5398026704788208,0.6177324652671814,0.5553905367851257,1473.1485201553503
False,0.3924314081668854,0.4442082941532135,0.4260078966617584,0.5508222579956055,0.610563337802887,0.5570641160011292,1506.6291683406992
False,0.410024493932724,0.45491844415664673,0.39940106868743896,0.5774559378623962,0.5779633522033691,0.5194911360740662,1540.109816526048
False,0.4300985336303711,0.45355573296546936,0.39818599820137024,0.56913822889328,0.572974443435669,0.49663135409355164,1573.5904647113969
False,0.4251587688922882,0.45089688897132874,0.3884757161140442,0.5695801973342896,0.6046513319015503,0.5063374638557434,1607.071112896746
False,0.4084251821041107,0.4439823031425476,0.45662033557891846,0.5115529298782349,0.6096200346946716,0.5216975212097168,1640.5517610820948
False,0.40004876255989075,0.4433457851409912,0.4695032835006714,0.5233244895935059,0.6208856105804443,0.5270518064498901,1674.0324092674437
False,0.39434999227523804,0.4435020089149475,0.4455280601978302,0.5255312323570251,0.6079279780387878,0.5381286144256592,1707.5130574527923
True,,,,,,,1740.9937056381414
False,0.42441409826278687,0.4498458504676819,0.32712382078170776,0.5189400315284729,0.3437309265136719,0.5331262350082397,1774.4743538234902
False,0.41848158836364746,0.4570219814777374,0.4962173402309418,0.5959582328796387,0.37661847472190857,0.5867514610290527,1807.955002008839
False,0.45101892948150635,0.4661339223384857,0.4789145886898041,0.5912764072418213,0.5940574407577515,0.6274155378341675,1841.435650194188
False,0.4632647931575775,0.44119828939437866,0.5295811891555786,0.5783637166023254,0.5296644568443298,0.5993086695671082,1874.9162983795368
False,0.4467533230781555,0.392549604177475,0.5551003813743591,0.5848173499107361,0.5128116011619568,0.5887852907180786,1908.3969465648859
False,0.4204092025756836,0.37158191204071045,0.5658579468727112,0.5841467976570129,0.6352739930152893,0.578222393989563,1941.8775947502345
False,0.4194276034832001,0.379217267036438,0.5899073481559753,0.6049942970275879,0.634466826915741,0.5702685117721558,1975.3582429355833
False,0.41147303581237793,0.3861471712589264,0.5661565661430359,0.617719292640686,0.6831222772598267,0.5673834681510925,2008.8388911209324
False,0.4273549020290375,0.3971228003501892,0.6155642867088318,0.6166566014289856,0.7134934067726135,0.5690803527832031,2042.319539306281
False,0.43588557839393616,0.42774781584739685,0.5918931365013123,0.6039842367172241,0.7409322261810303,0.5749956965446472,2075.80018749163
False,0.44149449467658997,0.4397844076156616,0.574435293674469,0.6007726788520813,0.7568089365959167,0.5799140930175781,2109.2808356769788
False,0.4388255476951599,0.4419887065887451,0.5868611931800842,0.6020309329032898,0.7632037401199341,0.5867559909820557,2142.7614838623276
False,0.42044004797935486,0.4381488263607025,0.603477954864502,0.5989624261856079,0.749873161315918,0.5831714272499084,2176.2421320476765
False,0.4050184488296509,0.43606340885162354,0.5802962779998779,0.5804808735847473,0.7259079217910767,0.5743037462234497,2209.7227802330253
False,0.4078686237335205,0.4454488158226013,0.5845589637756348,0.5246492624282837,0.6979999542236328,0.5520275831222534,2243.203428418374
False,0.4047582745552063,0.4507206976413727,0.6234601140022278,0.5041803121566772,0.6346361041069031,0.5453654527664185,2276.6840766037235
False,0.4052979052066803,0.45812752842903137,0.6225302815437317,0.5214853882789612,0.6217578649520874,0.5536551475524902,2310.1647247890724
False,0.4184970259666443,0.4564433693885803,0.5182918310165405,0.5155547857284546,0.4593980014324188,0.5516098737716675,2343.645372974421
False,0.43910789489746094,0.4534584581851959,0.5122699737548828,0.560474693775177,0.44199392199516296,0.5513825416564941,2377.12602115977
False,0.43300315737724304,0.4517868459224701,0.536065936088562,0.5195884108543396,0.5443825721740723,0.48754429817199707,2410.606669345119
False,0.4427008032798767,0.4347526431083679,0.5042199492454529,0.555235743522644,0.6422540545463562,0.4803362488746643,2444.0873175304678
False,0.41714712977409363,0.44034847617149353,0.47226306796073914,0.5645184516906738,0.6228473782539368,0.4907188415527344,2477.567965715816
False,0.4237211346626282,0.4394141733646393,0.44971558451652527,0.5346640348434448,0.7672443389892578,0.4393419921398163,2511.048613901165
False,0.42686742544174194,0.4392363131046295,0.4412318468093872,0.5501576066017151,0.8269082903862,0.3974067270755768,2544.529262086514
False,0.42174574732780457,0.43518343567848206,0.39291390776634216,0.5369473099708557,0.5761643052101135,0.5365901589393616,2578.009910271863
False,0.4217795431613922,0.4360537827014923,0.37930455803871155,0.5364642143249512,0.43697336316108704,0.5253353118896484,2611.490558457212
False,0.43023741245269775,0.4334469735622406,0.40320804715156555,0.5753340721130371,0.4817536473274231,0.5443179607391357,2644.971206642561
False,0.4297671616077423,0.4388576149940491,0.5167965888977051,0.5654871463775635,0.4646090269088745,0.5535217523574829,2678.4518548279098
False,0.43193164467811584,0.4388234615325928,0.6022402048110962,0.5640471577644348,0.5599526166915894,0.5849294662475586,2711.9325030132586
False,0.4325498342514038,0.43995004892349243,0.4561452865600586,0.5153510570526123,0.4698258340358734,0.555840790271759,2745.4131511986075
False,0.4276394248008728,0.4391977787017822,0.37662532925605774,0.483315646648407,0.3755883574485779,0.48450416326522827,2778.8937993839563
False,0.3922862410545349,0.42352139949798584,0.38875725865364075,0.47949469089508057,0.3652961254119873,0.4742957651615143,2812.374447569305
False,0.3934416174888611,0.3988957107067108,0.535858690738678,0.5495179295539856,0.47996455430984497,0.5246289372444153,2845.855095754654
False,0.3832017481327057,0.3850714862346649,0.6054205298423767,0.5659435391426086,0.5884855389595032,0.5522464513778687,2879.3357439400033
False,0.36405161023139954,0.3862973153591156,0.5906392335891724,0.5667657852172852,0.5387358069419861,0.5415261387825012,2912.816392125352
