missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4151945114135742,0.43934446573257446,0.7819003462791443,0.5700927376747131,0.796713650226593,0.5478978157043457,0.0
False,0.41513592004776,0.43874478340148926,0.7988529205322266,0.5157584547996521,0.7706544995307922,0.5732726454734802,33.48064818534887
False,0.40502867102622986,0.4324122369289398,0.7931346297264099,0.49742740392684937,0.7628856301307678,0.5682089924812317,66.96129637069774
False,0.3797348439693451,0.4328078627586365,0.7481114864349365,0.5135512351989746,0.7440311908721924,0.5587705373764038,100.44194455604662
False,0.3863292336463928,0.43260177969932556,0.7186001539230347,0.5155282020568848,0.7197854518890381,0.539239227771759,133.92259274139548
False,0.3907189965248108,0.44402384757995605,0.7593472003936768,0.43404966592788696,0.6910878419876099,0.4278405010700226,167.40324092674436
False,0.3796819746494293,0.44356632232666016,0.6521251797676086,0.4729921817779541,0.6369192004203796,0.4521739184856415,200.88388911209324
False,0.3831554651260376,0.44768768548965454,0.6464090347290039,0.4838728606700897,0.6207075715065002,0.522287905216217,234.3645372974421
False,0.40456119179725647,0.4506952166557312,0.5653555989265442,0.4955468475818634,0.5843652486801147,0.5219495296478271,267.84518548279095
False,0.40774399042129517,0.4558754861354828,0.5258404016494751,0.5349634289741516,0.587962806224823,0.5329135656356812,301.32583366813986
False,0.3504197299480438,0.45457571744918823,0.47870030999183655,0.5280320644378662,0.5052659511566162,0.5392583012580872,334.8064818534887
False,0.3329567313194275,0.4535942077636719,0.4706973731517792,0.5303187966346741,0.5999289155006409,0.5406559705734253,368.2871300388376
False,0.3542424142360687,0.4529285430908203,0.4573158919811249,0.5273724794387817,0.6206376552581787,0.5578551888465881,401.7677782241865
False,0.41360965371131897,0.4526444375514984,0.443222314119339,0.5454743504524231,0.6215865612030029,0.5502071380615234,435.24842640953534
False,0.45617222785949707,0.4464220404624939,0.43185678124427795,0.5764790177345276,0.6077941060066223,0.5506686568260193,468.7290745948842
False,0.3785809576511383,0.4367693066596985,0.5179351568222046,0.5283640623092651,0.5965201258659363,0.5536954998970032,502.2097227802331
False,0.3643973767757416,0.4316672384738922,0.5437218546867371,0.499160498380661,0.6018035411834717,0.5100507736206055,535.6903709655819
False,0.36468440294265747,0.42955830693244934,0.533653736114502,0.507599949836731,0.5897780060768127,0.5114697217941284,569.1710191509309
False,0.3520592153072357,0.43341144919395447,0.5719054937362671,0.5460753440856934,0.5944803953170776,0.5698717832565308,602.6516673362797
False,0.35975056886672974,0.429243266582489,0.5020584464073181,0.5413975119590759,0.5809748768806458,0.5594168901443481,636.1323155216285
True,,,,,,,669.6129637069774
False,0.44894862174987793,0.4436694085597992,0.32106006145477295,0.5241936445236206,0.3032064437866211,0.5287685394287109,703.0936118923263
False,0.447796493768692,0.446951687335968,0.5198261737823486,0.6235476136207581,0.4310757517814636,0.6247370839118958,736.5742600776751
False,0.4696706533432007,0.46074241399765015,0.5911458134651184,0.6333777904510498,0.5072103142738342,0.6352002620697021,770.054908263024
False,0.47111669182777405,0.45958733558654785,0.611652672290802,0.6400762796401978,0.46288207173347473,0.6044216752052307,803.535556448373
False,0.40737611055374146,0.40113815665245056,0.5096514821052551,0.6028182506561279,0.6204051375389099,0.5890837907791138,837.0162046337218
False,0.3518746793270111,0.3803766369819641,0.5234134197235107,0.6047248840332031,0.6500478386878967,0.592474102973938,870.4968528190707
False,0.35260823369026184,0.37746521830558777,0.5436916947364807,0.6056033372879028,0.6210640072822571,0.5863860845565796,903.9775010044195
False,0.36226341128349304,0.3844277858734131,0.6160172820091248,0.6084885597229004,0.6039770841598511,0.6259594559669495,937.4581491897684
False,0.3936799466609955,0.39524754881858826,0.64902263879776,0.6131312847137451,0.6571226716041565,0.6250354051589966,970.9387973751172
False,0.4172644019126892,0.4149186611175537,0.613688588142395,0.6250091791152954,0.7071092128753662,0.6127378344535828,1004.4194455604662
False,0.43656113743782043,0.4445820748806,0.6897707581520081,0.5880196690559387,0.7259126305580139,0.6083031296730042,1037.900093745815
False,0.43925824761390686,0.45732352137565613,0.693636953830719,0.5838168263435364,0.7575402855873108,0.5910782217979431,1071.3807419311638
False,0.43455174565315247,0.45179134607315063,0.6300727725028992,0.5909944772720337,0.7629759311676025,0.594336986541748,1104.8613901165127
False,0.433700829744339,0.4627823531627655,0.5542757511138916,0.6186413764953613,0.7643716931343079,0.5951991081237793,1138.3420383018617
False,0.4314274489879608,0.4541082978248596,0.6066134572029114,0.5710928440093994,0.7586143612861633,0.592724621295929,1171.8226864872106
False,0.43034693598747253,0.450358122587204,0.6293935775756836,0.5235753059387207,0.7528638243675232,0.5866948366165161,1205.3033346725595
False,0.42530712485313416,0.4479936361312866,0.612987756729126,0.5023597478866577,0.7455456256866455,0.5777531266212463,1238.783982857908
False,0.42794138193130493,0.4467267096042633,0.51568603515625,0.5172582268714905,0.7333667278289795,0.5773146748542786,1272.264631043257
False,0.41899558901786804,0.44648560881614685,0.6173890233039856,0.5292466282844543,0.7296181321144104,0.5722739100456238,1305.745279228606
