missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4284802973270416,0.37813448905944824,0.459901362657547,0.710355281829834,0.3158445656299591,0.6378740072250366,0.0
False,0.42776408791542053,0.35744842886924744,0.4603700339794159,0.6959505081176758,0.35002148151397705,0.6353627443313599,33.48064818534887
False,0.4277351498603821,0.35737213492393494,0.4982897937297821,0.6905243396759033,0.4445191025733948,0.6541137099266052,66.96129637069774
False,0.5047855973243713,0.45373499393463135,0.48523280024528503,0.6519595384597778,0.46712300181388855,0.6133913993835449,100.44194455604662
True,,,,,,,133.92259274139548
False,0.3421822190284729,0.3765615224838257,0.6484182476997375,0.5676935911178589,0.6193997859954834,0.6040487289428711,167.40324092674436
False,0.3303995728492737,0.36452803015708923,0.7126621603965759,0.5634298920631409,0.6833329200744629,0.5760685801506042,200.88388911209324
False,0.34613072872161865,0.36575114727020264,0.7348201274871826,0.5299179553985596,0.6812381148338318,0.5331686735153198,234.3645372974421
False,0.3468073308467865,0.3882448673248291,0.764099657535553,0.5048166513442993,0.6697166562080383,0.5108237266540527,267.84518548279095
False,0.3444788157939911,0.38622283935546875,0.7822055220603943,0.45142626762390137,0.6699314117431641,0.5172160863876343,301.32583366813986
False,0.34197595715522766,0.3973506689071655,0.77587890625,0.47870099544525146,0.6639995574951172,0.5354529023170471,334.8064818534887
False,0.32643431425094604,0.4050159454345703,0.7584827542304993,0.4775125980377197,0.6136139035224915,0.5591681599617004,368.2871300388376
False,0.33512598276138306,0.41511380672454834,0.7771703600883484,0.4234767258167267,0.6596908569335938,0.5311090350151062,401.7677782241865
False,0.34019434452056885,0.3742760121822357,0.7430340647697449,0.43611881136894226,0.6557015776634216,0.5399340391159058,435.24842640953534
False,0.3542504608631134,0.3800331652164459,0.6415714621543884,0.49153000116348267,0.6092496514320374,0.5431567430496216,468.7290745948842
False,0.4149862825870514,0.4318147897720337,0.5964422821998596,0.49335724115371704,0.5808275938034058,0.4891130328178406,502.2097227802331
False,0.400650292634964,0.38585975766181946,0.5787519812583923,0.5144399404525757,0.5169572234153748,0.5056242942810059,535.6903709655819
False,0.386930376291275,0.3885457217693329,0.6212754249572754,0.514194667339325,0.5322325825691223,0.5185784101486206,569.1710191509309
False,0.4378819763660431,0.44567760825157166,0.6177248358726501,0.5197639465332031,0.4787600636482239,0.5106808543205261,602.6516673362797
False,0.421882301568985,0.44647765159606934,0.6030121445655823,0.503014862537384,0.5354967713356018,0.5169638395309448,636.1323155216285
False,0.4144687056541443,0.43888887763023376,0.5708620548248291,0.4820561110973358,0.44948887825012207,0.5183327794075012,669.6129637069774
False,0.4202483594417572,0.41335493326187134,0.5696058869361877,0.47174811363220215,0.43475398421287537,0.5035626292228699,703.0936118923263
False,0.4180905520915985,0.3159399628639221,0.5934918522834778,0.4867475628852844,0.4595128893852234,0.48385724425315857,736.5742600776751
False,0.40112337470054626,0.31755590438842773,0.5950280427932739,0.5060104131698608,0.48531386256217957,0.45101192593574524,770.054908263024
False,0.4011828601360321,0.30068695545196533,0.5999405980110168,0.5304182767868042,0.5612270832061768,0.4569129943847656,803.535556448373
False,0.3949999213218689,0.30666789412498474,0.6066259741783142,0.5275933146476746,0.5514572858810425,0.500889003276825,837.0162046337218
False,0.4099457263946533,0.31949183344841003,0.5832805037498474,0.5242069959640503,0.4983364939689636,0.5176110863685608,870.4968528190707
False,0.4261711537837982,0.36482107639312744,0.5517958402633667,0.5109941959381104,0.44591161608695984,0.5149103999137878,903.9775010044195
False,0.4495653510093689,0.403312087059021,0.5304046273231506,0.5705527663230896,0.3781813085079193,0.5632171630859375,937.4581491897684
False,0.4526381194591522,0.40589600801467896,0.4552914500236511,0.5971224904060364,0.4103749096393585,0.5805172324180603,970.9387973751172
True,,,,,,,1004.4194455604662
False,0.43070101737976074,0.4408506155014038,0.5515092015266418,0.6235548257827759,0.5142577290534973,0.6205612421035767,1037.900093745815
True,,,,,,,1071.3807419311638
True,,,,,,,1104.8613901165127
False,0.39733415842056274,0.37410253286361694,0.7187455892562866,0.5878356099128723,0.6599255800247192,0.6142445802688599,1138.3420383018617
False,0.39213553071022034,0.38040342926979065,0.7142550945281982,0.5767349600791931,0.6691455841064453,0.5333563685417175,1171.8226864872106
False,0.3729366362094879,0.3885250985622406,0.7885581254959106,0.48427635431289673,0.6715971231460571,0.5204949378967285,1205.3033346725595
False,0.3559574484825134,0.39707523584365845,0.7994361519813538,0.45835599303245544,0.6645169258117676,0.5257347822189331,1238.783982857908
