missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.49138349294662476,0.5190668702125549,0.20369569957256317,0.6876195073127747,0.19254091382026672,0.6523213386535645,0.0
False,0.4914717376232147,0.5176078081130981,0.2070992887020111,0.6763115525245667,0.20026510953903198,0.6543816328048706,33.265693090715544
False,0.4875050187110901,0.5160642266273499,0.22268949449062347,0.6445369124412537,0.22194933891296387,0.6505554914474487,66.53138618143109
False,0.4818325936794281,0.5129603743553162,0.2574661374092102,0.6261047720909119,0.2672633230686188,0.6302414536476135,99.79707927214663
False,0.48029759526252747,0.5130739212036133,0.2988334000110626,0.5854659080505371,0.3510438799858093,0.613349437713623,133.06277236286218
False,0.448445588350296,0.5054783225059509,0.37305736541748047,0.5282838344573975,0.3893091380596161,0.5688652992248535,166.3284654535777
False,0.4188173711299896,0.45675262808799744,0.4858469069004059,0.5120861530303955,0.46643248200416565,0.49327388405799866,199.59415854429326
False,0.3782854676246643,0.39743590354919434,0.5430863499641418,0.5178471803665161,0.5333776473999023,0.5047528147697449,232.8598516350088
False,0.3353688418865204,0.43098539113998413,0.5717349052429199,0.5544952750205994,0.5354167819023132,0.6779621243476868,266.12554472572435
False,0.30890804529190063,0.42385488748550415,0.6263935565948486,0.5375425219535828,0.6206741333007812,0.5784629583358765,299.3912378164399
False,0.31550079584121704,0.3931114971637726,0.6674323678016663,0.5319900512695312,0.6427010297775269,0.49024826288223267,332.6569309071554
False,0.3379247188568115,0.34489062428474426,0.6836397051811218,0.5495579838752747,0.7190290689468384,0.5373148918151855,365.922623997871
False,0.34830790758132935,0.3789863586425781,0.6782299280166626,0.5382555723190308,0.7264947891235352,0.5753828883171082,399.18831708858653
False,0.256572961807251,0.5659743547439575,0.5866101384162903,0.12584589421749115,0.7496857643127441,0.5818211436271667,432.4540101793021
False,0.2929624021053314,0.570406973361969,0.6137295365333557,0.3306761384010315,0.6955474019050598,0.5460184812545776,465.7197032700176
False,0.46424221992492676,0.6103931665420532,0.5082811713218689,0.5552395582199097,0.5418884754180908,0.5523518919944763,498.9853963607332
False,0.5043205618858337,0.5781470537185669,0.5874990224838257,0.5623459815979004,0.6127139329910278,0.5555840730667114,532.2510894514487
False,0.5302233695983887,0.5417855381965637,0.5716187357902527,0.5572496056556702,0.6061545610427856,0.5484651327133179,565.5167825421643
False,0.47783029079437256,0.4492681920528412,0.5706761479377747,0.5520296692848206,0.593506932258606,0.5449305772781372,598.7824756328798
False,0.494101881980896,0.46424347162246704,0.5485332608222961,0.5609909892082214,0.5936782956123352,0.5377534627914429,632.0481687235954
False,0.49501314759254456,0.4705173373222351,0.5400642156600952,0.561179518699646,0.6110134124755859,0.545908510684967,665.3138618143108
False,0.4791278839111328,0.4457363486289978,0.5223804712295532,0.5595060586929321,0.5750448703765869,0.5716433525085449,698.5795549050264
False,0.4812924563884735,0.4560641348361969,0.5305618047714233,0.5583623051643372,0.5824512839317322,0.5704939961433411,731.845247995742
False,0.4876236617565155,0.44063663482666016,0.5338950157165527,0.5556195378303528,0.5843058228492737,0.5703166127204895,765.1109410864575
False,0.48357251286506653,0.4477265775203705,0.5555102825164795,0.5543104410171509,0.5858949422836304,0.5499134659767151,798.3766341771731
False,0.4809521734714508,0.4531860947608948,0.550851047039032,0.5489279627799988,0.5881810188293457,0.5378936529159546,831.6423272678886
