missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.3801805377006531,0.40288376808166504,0.4856254458427429,0.561020016670227,0.567518949508667,0.5789366960525513,0.0
False,0.40298542380332947,0.41189125180244446,0.5188866257667542,0.4755714535713196,0.5627276301383972,0.49286285042762756,33.48064818534887
False,0.39802393317222595,0.4106846749782562,0.5060351490974426,0.5059521794319153,0.5648354887962341,0.5259301662445068,66.96129637069774
False,0.4032142162322998,0.4137946665287018,0.5017433762550354,0.49716421961784363,0.5644452571868896,0.522731363773346,100.44194455604662
False,0.4154617190361023,0.41528430581092834,0.5022408366203308,0.49850359559059143,0.567229688167572,0.5269723534584045,133.92259274139548
False,0.42174553871154785,0.41428330540657043,0.39429205656051636,0.5034129619598389,0.5834939479827881,0.5428894758224487,167.40324092674436
False,0.419998437166214,0.42588043212890625,0.36822274327278137,0.484688937664032,0.5801660418510437,0.5376125574111938,200.88388911209324
False,0.22292760014533997,0.4234151840209961,0.3625525236129761,0.4856281280517578,0.5780016779899597,0.5284880995750427,234.3645372974421
False,0.28374892473220825,0.42232295870780945,0.3570084273815155,0.4759574234485626,0.4889003038406372,0.48829102516174316,267.84518548279095
False,0.2862550616264343,0.42491957545280457,0.32656025886535645,0.4874471127986908,0.3926049768924713,0.509800136089325,301.32583366813986
False,0.3097016513347626,0.42645880579948425,0.32794129848480225,0.5129289627075195,0.4589725136756897,0.5471152067184448,334.8064818534887
False,0.2759597897529602,0.42765140533447266,0.342901349067688,0.5390183329582214,0.38545671105384827,0.54559326171875,368.2871300388376
False,0.2977372109889984,0.42969435453414917,0.3681238889694214,0.575037956237793,0.3822224736213684,0.5665199160575867,401.7677782241865
False,0.36532923579216003,0.43332064151763916,0.4254404306411743,0.6077386736869812,0.4234580099582672,0.5922955274581909,435.24842640953534
False,0.4240492880344391,0.42414361238479614,0.44462448358535767,0.5990239381790161,0.443351686000824,0.5927659273147583,468.7290745948842
True,,,,,,,502.2097227802331
False,0.3948633670806885,0.3347816467285156,0.6736932396888733,0.5303894281387329,0.700344979763031,0.4855304956436157,535.6903709655819
False,0.39424729347229004,0.3421345353126526,0.7047271728515625,0.4849035143852234,0.7643555402755737,0.39370840787887573,569.1710191509309
False,0.41230809688568115,0.17913450300693512,0.7171809673309326,0.48065295815467834,0.7846360206604004,0.4187009334564209,602.6516673362797
False,0.4140045940876007,0.21399280428886414,0.7252389788627625,0.5341898202896118,0.7965840101242065,0.42977041006088257,636.1323155216285
False,0.41156870126724243,0.28149622678756714,0.740671694278717,0.5069038271903992,0.7852911353111267,0.43436864018440247,669.6129637069774
False,0.4095252454280853,0.3150164484977722,0.7222515344619751,0.5086201429367065,0.7831525206565857,0.44047996401786804,703.0936118923263
False,0.4020780920982361,0.35453447699546814,0.6789604425430298,0.5174727439880371,0.7913351655006409,0.44154638051986694,736.5742600776751
False,0.40440213680267334,0.38473328948020935,0.6759916543960571,0.5204877853393555,0.7761894464492798,0.44067052006721497,770.054908263024
False,0.4042423665523529,0.40284615755081177,0.6998128294944763,0.5162842869758606,0.7257869243621826,0.4851137399673462,803.535556448373
False,0.4335322976112366,0.4173264801502228,0.6149665117263794,0.5239174962043762,0.6872541308403015,0.5046746134757996,837.0162046337218
False,0.4685842990875244,0.40867123007774353,0.5484710931777954,0.5513951182365417,0.6669653058052063,0.5091723203659058,870.4968528190707
False,0.4627355933189392,0.41965270042419434,0.4923933446407318,0.5521232485771179,0.6793721318244934,0.4137827157974243,903.9775010044195
False,0.4678993225097656,0.40130987763404846,0.5810608267784119,0.2307109832763672,0.6124380826950073,0.5773445963859558,937.4581491897684
True,,,,,,,970.9387973751172
False,0.43604570627212524,0.4264707565307617,0.4542522728443146,0.5645486116409302,0.5922155976295471,0.5193992853164673,1004.4194455604662
False,0.45048972964286804,0.4373469054698944,0.46343743801116943,0.540042519569397,0.6019657850265503,0.492377907037735,1037.900093745815
False,0.4462355971336365,0.4221233129501343,0.4769662022590637,0.5207615494728088,0.6507578492164612,0.45935294032096863,1071.3807419311638
False,0.40135523676872253,0.41898614168167114,0.5373940467834473,0.46177151799201965,0.629091203212738,0.4665428400039673,1104.8613901165127
False,0.3298628330230713,0.4159063994884491,0.5502268671989441,0.4665707051753998,0.660923182964325,0.4791821539402008,1138.3420383018617
False,0.304133802652359,0.4159178137779236,0.5110599398612976,0.4826423227787018,0.6622871160507202,0.48504212498664856,1171.8226864872106
False,0.2903307378292084,0.41247040033340454,0.5729695558547974,0.4638797342777252,0.6582061648368835,0.4880583584308624,1205.3033346725595
False,0.29025062918663025,0.4047548770904541,0.5903124809265137,0.4798963665962219,0.6552892327308655,0.4798007309436798,1238.783982857908
False,0.3131168782711029,0.4061524569988251,0.5830552577972412,0.47878900170326233,0.6174227595329285,0.47023454308509827,1272.264631043257
False,0.32168063521385193,0.40783220529556274,0.5601109266281128,0.48607611656188965,0.6421932578086853,0.5333807468414307,1305.745279228606
False,0.40718433260917664,0.40809136629104614,0.41232165694236755,0.5686016082763672,0.602897047996521,0.5168538689613342,1339.2259274139549
False,0.40944498777389526,0.4267300069332123,0.3977557122707367,0.5791403651237488,0.418832004070282,0.6127615571022034,1372.7065755993037
False,0.40190815925598145,0.4256386458873749,0.4460683763027191,0.5819423198699951,0.4970533847808838,0.5990610122680664,1406.1872237846526
False,0.4186886250972748,0.42273157835006714,0.5093517303466797,0.6605004668235779,0.5588449835777283,0.6384162306785583,1439.6678719700017
False,0.4403015673160553,0.4152393341064453,0.6480030417442322,0.5549339652061462,0.6206594109535217,0.5376534461975098,1473.1485201553503
False,0.37846773862838745,0.3542664647102356,0.6698857545852661,0.47687771916389465,0.6772297024726868,0.4381254315376282,1506.6291683406992
False,0.40046969056129456,0.3562701642513275,0.7195194363594055,0.4495163857936859,0.7019989490509033,0.4450256824493408,1540.109816526048
False,0.4038326144218445,0.3572886288166046,0.6626168489456177,0.48659348487854004,0.738752007484436,0.4398132860660553,1573.5904647113969
False,0.4227963984012604,0.3178243041038513,0.6182893514633179,0.5855655670166016,0.7666853070259094,0.4524184763431549,1607.071112896746
False,0.41602593660354614,0.29486730694770813,0.7422612905502319,0.49748215079307556,0.7754999399185181,0.44382280111312866,1640.5517610820948
