missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.5072401165962219,0.5326878428459167,0.49231481552124023,0.5382412672042847,0.38424238562583923,0.6039314866065979,1434.7666666666667
False,0.5168492794036865,0.5323302149772644,0.472695916891098,0.5544289350509644,0.3618202805519104,0.6264188289642334,1468.1333333333334
False,0.530971348285675,0.5420898795127869,0.509239137172699,0.5508512854576111,0.38281285762786865,0.6121830344200134,1501.5
False,0.5246229767799377,0.538986325263977,0.5223247408866882,0.5538166165351868,0.3939182162284851,0.5830458998680115,1534.8666666666668
False,0.5221787691116333,0.5481933355331421,0.526989758014679,0.5545096397399902,0.4148045480251312,0.571596622467041,1568.2333333333333
False,0.5158525109291077,0.4981003403663635,0.5253519415855408,0.5390992164611816,0.4010373651981354,0.5515965223312378,1601.6000000000001
False,0.5122513771057129,0.45778828859329224,0.4903686046600342,0.5332933068275452,0.3893076479434967,0.5501115918159485,1634.9666666666667
False,0.5100348591804504,0.4213639199733734,0.4552411437034607,0.5347616672515869,0.3848929703235626,0.555952787399292,1668.3333333333335
False,0.51424241065979,0.42822566628456116,0.4142403304576874,0.5576913356781006,0.36966657638549805,0.5943036079406738,1701.7
False,0.4967072010040283,0.4337140619754791,0.38004255294799805,0.6065117716789246,0.3687809705734253,0.6733152270317078,1735.0666666666668
False,0.47807538509368896,0.43258148431777954,0.4055856466293335,0.6641875505447388,0.3768502175807953,0.6839541792869568,1768.4333333333336
False,0.48132723569869995,0.4413478970527649,0.4549880921840668,0.6719613671302795,0.41916579008102417,0.6517619490623474,1801.8000000000002
False,0.5248788595199585,0.4688071310520172,0.4949672818183899,0.6642935872077942,0.4603670835494995,0.6903126835823059,1835.1666666666667
False,0.5431455969810486,0.537094235420227,0.5648994445800781,0.6848178505897522,0.5058030486106873,0.6613873243331909,1868.5333333333333
False,0.5756336450576782,0.5747880935668945,0.6018670797348022,0.673338770866394,0.5607446432113647,0.6670569777488708,1901.9
False,0.5679583549499512,0.5583555102348328,0.6501806974411011,0.6581352353096008,0.5955129861831665,0.6752694249153137,1935.2666666666667
False,0.5539782643318176,0.5477727055549622,0.6911493539810181,0.6484301686286926,0.5885210037231445,0.7243136763572693,1968.6333333333334
False,0.5436344742774963,0.5368865728378296,0.7164068818092346,0.6474171280860901,0.6142747402191162,0.7245181202888489,2002.0000000000002
