missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.48915404081344604,0.4972788393497467,0.19953961670398712,0.6738839149475098,0.20453768968582153,0.6693899631500244,0.0
False,0.4851539731025696,0.49780744314193726,0.19402581453323364,0.6754910349845886,0.20267361402511597,0.6719034910202026,33.2491022742386
False,0.48097777366638184,0.49758851528167725,0.19221438467502594,0.6760302782058716,0.19167305529117584,0.6612461805343628,66.4982045484772
False,0.46989840269088745,0.3907257318496704,0.1901221126317978,0.6555910110473633,0.18764625489711761,0.6500296592712402,99.74730682271579
False,0.47101688385009766,0.42723143100738525,0.20256024599075317,0.639189600944519,0.20285291969776154,0.6327928900718689,132.9964090969544
False,0.45298993587493896,0.4766845107078552,0.40475374460220337,0.552641749382019,0.2366941273212433,0.6140727400779724,166.24551137119298
False,0.4174894690513611,0.43445101380348206,0.35186341404914856,0.5321466326713562,0.5646025538444519,0.5939793586730957,199.49461364543157
False,0.37764066457748413,0.3852502405643463,0.5315027236938477,0.5571200251579285,0.45005956292152405,0.5701472163200378,232.7437159196702
False,0.36150333285331726,0.36069679260253906,0.6274944543838501,0.5767437815666199,0.5944193601608276,0.5501002073287964,265.9928181939088
False,0.3794148862361908,0.348327100276947,0.6091150641441345,0.5818321704864502,0.5567479729652405,0.5331099629402161,299.2419204681474
True,,,,,,,332.49102274238595
False,0.41767239570617676,0.4422770142555237,0.6935290098190308,0.569593071937561,0.6965742111206055,0.5678828358650208,365.7401250166246
False,0.45288538932800293,0.45737776160240173,0.7474015951156616,0.5707318186759949,0.726118266582489,0.5766170620918274,398.98922729086314
False,0.4707203805446625,0.4633694291114807,0.777579128742218,0.6007442474365234,0.7481117248535156,0.5963057279586792,432.23832956510176
False,0.47565123438835144,0.47261592745780945,0.7847897410392761,0.5956921577453613,0.7707105278968811,0.5911738276481628,465.4874318393404
False,0.4778258502483368,0.48435625433921814,0.7737046480178833,0.5945895314216614,0.7578505873680115,0.5886910557746887,498.736534113579
False,0.48567986488342285,0.4776846468448639,0.7538582682609558,0.5740340352058411,0.7329959273338318,0.5753903985023499,531.9856363878176
False,0.48935943841934204,0.47496935725212097,0.6498579978942871,0.5858362913131714,0.6478341221809387,0.5871632099151611,565.2347386620562
False,0.48482996225357056,0.4691423177719116,0.639575183391571,0.5868187546730042,0.63309645652771,0.586275577545166,598.4838409362948
False,0.4875885546207428,0.4374682903289795,0.5303835272789001,0.5586552619934082,0.5324140191078186,0.5584387183189392,631.7329432105333
False,0.49736449122428894,0.45162779092788696,0.5816384553909302,0.5339673757553101,0.5764300227165222,0.5337380170822144,664.9820454847719
False,0.5009109973907471,0.45209935307502747,0.5694354772567749,0.4835510849952698,0.5576892495155334,0.5042864680290222,698.2311477590105
False,0.500428318977356,0.4256245195865631,0.5404011607170105,0.5693706274032593,0.5406660437583923,0.5713601112365723,731.4802500332491
False,0.4963168203830719,0.31740790605545044,0.46236953139305115,0.5244534611701965,0.4883091151714325,0.4221213757991791,764.7293523074877
False,0.4997830092906952,0.37258628010749817,0.46729305386543274,0.5300158262252808,0.49282896518707275,0.43818551301956177,797.9784545817263
False,0.49894586205482483,0.3769618570804596,0.4543141722679138,0.5539695024490356,0.48633116483688354,0.4781837463378906,831.227556855965
False,0.49734365940093994,0.42947593331336975,0.39250653982162476,0.6064869165420532,0.4670546352863312,0.5292894244194031,864.4766591302035
False,0.4971574544906616,0.43850523233413696,0.28807133436203003,0.6516087651252747,0.44232645630836487,0.5669050216674805,897.7257614044422
False,0.4959750771522522,0.4381307065486908,0.2624875605106354,0.6255404949188232,0.35420987010002136,0.5827810764312744,930.9748636786808
False,0.4880450963973999,0.43715623021125793,0.22681599855422974,0.6758625507354736,0.20975130796432495,0.618358850479126,964.2239659529193
False,0.4908870458602905,0.4352409839630127,0.21563082933425903,0.6849379539489746,0.20610004663467407,0.6313519477844238,997.473068227158
False,0.49085626006126404,0.3780550956726074,0.2488485425710678,0.6756553053855896,0.22088193893432617,0.6243847012519836,1030.7221705013965
False,0.48965317010879517,0.40789109468460083,0.3011077642440796,0.5811346173286438,0.19840943813323975,0.6341431140899658,1063.9712727756353
False,0.4856722354888916,0.4510829448699951,0.21414706110954285,0.5878840684890747,0.21142832934856415,0.6147382259368896,1097.2203750498736
False,0.4701419174671173,0.4549213945865631,0.24538767337799072,0.5608438849449158,0.26840779185295105,0.5982460975646973,1130.4694773241124
False,0.4452607333660126,0.4498717486858368,0.3778970241546631,0.48153001070022583,0.443867027759552,0.5380761623382568,1163.718579598351
False,0.3864278793334961,0.44755440950393677,0.4295445382595062,0.4942165017127991,0.46890613436698914,0.5065917372703552,1196.9676818725895
True,,,,,,,1230.216784146828
