missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4140437841415405,0.608508825302124,0.623557448387146,0.5625532865524292,0.605934739112854,0.5723105669021606,0.0
False,0.4139935076236725,0.620598316192627,0.6166595220565796,0.49524152278900146,0.5684240460395813,0.5219247341156006,40.0
False,0.41161036491394043,0.6210530400276184,0.6295630931854248,0.44909268617630005,0.5748565196990967,0.43558210134506226,80.0
False,0.4235976040363312,0.6043118834495544,0.6562108397483826,0.3969871401786804,0.5343833565711975,0.3622548580169678,120.0
False,0.4355805814266205,0.5841373205184937,0.6126497983932495,0.30020442605018616,0.48671087622642517,0.32109561562538147,160.0
False,0.3850075900554657,0.5792103409767151,0.5910410284996033,0.2703269422054291,0.4676567018032074,0.2910107374191284,200.0
False,0.2393932044506073,0.5685650706291199,0.5351547002792358,0.2726302742958069,0.4581609070301056,0.295814573764801,240.0
False,0.3159538805484772,0.5412260890007019,0.4871218800544739,0.20250862836837769,0.4593952000141144,0.18065722286701202,280.0
False,0.3206346035003662,0.4982730746269226,0.438613623380661,0.21494418382644653,0.41847872734069824,0.19679196178913116,320.0
False,0.3924803137779236,0.4772719740867615,0.3230857253074646,0.22135430574417114,0.3260628283023834,0.24880561232566833,360.0
False,0.3901941180229187,0.4452853500843048,0.3163408041000366,0.27393367886543274,0.29680415987968445,0.2830263078212738,400.0
False,0.4006212651729584,0.45165756344795227,0.26539093255996704,0.3100835084915161,0.26288971304893494,0.32667773962020874,440.0
False,0.39736562967300415,0.48048123717308044,0.22989773750305176,0.377804696559906,0.23061558604240417,0.3976050317287445,480.0
False,0.4163932800292969,0.5980417728424072,0.2125478833913803,0.45265623927116394,0.20754069089889526,0.4758690297603607,520.0
False,0.430100679397583,0.6359795331954956,0.219377338886261,0.5000784397125244,0.2203039526939392,0.6214785575866699,560.0
False,0.47298359870910645,0.6674456596374512,0.2672383189201355,0.5467422604560852,0.25713521242141724,0.6241424679756165,600.0
False,0.4518917202949524,0.7247603535652161,0.28765636682510376,0.6244566440582275,0.28067687153816223,0.7262448668479919,640.0
False,0.5017804503440857,0.7456172108650208,0.2930918037891388,0.6411134600639343,0.3016481399536133,0.7345209717750549,680.0
False,0.5654023289680481,0.8005415797233582,0.3082139194011688,0.7762612700462341,0.31816303730010986,0.8376054167747498,720.0
False,0.6295774579048157,0.7966623902320862,0.38910096883773804,0.7986822724342346,0.3813505172729492,0.8515307903289795,760.0
False,0.6324965357780457,0.8099342584609985,0.4155762195587158,0.8184846043586731,0.4009915292263031,0.8856064081192017,800.0
False,0.6023213863372803,0.7582148313522339,0.48596593737602234,0.8785308599472046,0.4259668290615082,0.9103257060050964,840.0
False,0.5794622302055359,0.7546759843826294,0.4702697694301605,0.8703799247741699,0.46549203991889954,0.8736998438835144,880.0
False,0.5685203075408936,0.6989266276359558,0.48431751132011414,0.8742648363113403,0.48386305570602417,0.8736222386360168,920.0
False,0.4773598313331604,0.7078537344932556,0.503875195980072,0.8404317498207092,0.5208317637443542,0.8496991395950317,960.0
False,0.38379815220832825,0.7054958343505859,0.5189369320869446,0.7852206230163574,0.5423533320426941,0.8323159217834473,1000.0
False,0.4249706268310547,0.7137145400047302,0.5122910737991333,0.6511789560317993,0.5568744540214539,0.8114445805549622,1040.0
False,0.41671833395957947,0.6681686639785767,0.5412266254425049,0.6703059673309326,0.5912799835205078,0.7965790629386902,1080.0
False,0.42499613761901855,0.557498037815094,0.6293443441390991,0.6792810559272766,0.6190598607063293,0.7198037505149841,1120.0
False,0.49217450618743896,0.5359730124473572,0.6162779331207275,0.6921142339706421,0.608863353729248,0.6797915697097778,1160.0
False,0.5238209366798401,0.5653493404388428,0.6254247426986694,0.6945468187332153,0.6183797717094421,0.703149676322937,1200.0
