missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.517200231552124,0.47197890281677246,0.5845358967781067,0.666026771068573,0.578935980796814,0.6329464316368103,5308.316362300938
False,0.5010203719139099,0.4899851381778717,0.6346214413642883,0.6643552780151367,0.5797908306121826,0.6725797653198242,5341.701999799686
False,0.5003985166549683,0.5032459497451782,0.66043621301651,0.6724066734313965,0.5774086713790894,0.6790520548820496,5375.087637298434
False,0.5040000677108765,0.4997807443141937,0.6741306781768799,0.6508923768997192,0.586277186870575,0.6750459671020508,5408.473274797182
False,0.5176416635513306,0.5137845277786255,0.6865288019180298,0.6419605016708374,0.6728141903877258,0.6670626997947693,5441.85891229593
False,0.5407195687294006,0.5272629857063293,0.6872847676277161,0.6490872502326965,0.6031462550163269,0.6228746175765991,5475.244549794678
False,0.5459280014038086,0.5222691297531128,0.6768449544906616,0.6319090127944946,0.60800701379776,0.6241761445999146,5508.630187293426
False,0.5625885128974915,0.5241671800613403,0.6728934645652771,0.634246289730072,0.6137487888336182,0.6168830990791321,5542.0158247921745
False,0.5645226240158081,0.520241916179657,0.6068214178085327,0.6350046992301941,0.6345767974853516,0.5976748466491699,5575.401462290923
False,0.5675883293151855,0.5169681906700134,0.5909243822097778,0.6034551858901978,0.6145711541175842,0.563205361366272,5608.787099789671
False,0.5688462257385254,0.5336902737617493,0.5023715496063232,0.6179793477058411,0.51140958070755,0.5828038454055786,5642.172737288418
False,0.5777991414070129,0.5376887917518616,0.537727952003479,0.610966682434082,0.5369784832000732,0.5727226734161377,5675.558374787166
False,0.5962809920310974,0.5153347849845886,0.5261722207069397,0.6043933629989624,0.511526346206665,0.5723900198936462,5708.944012285914
True,,,,,,,5742.329649784662
False,0.5912109017372131,0.37364667654037476,0.5230491757392883,0.6071117520332336,0.485693097114563,0.5766687989234924,5775.71528728341
False,0.5874096751213074,0.4740622341632843,0.49143025279045105,0.6162347793579102,0.5079678297042847,0.6114938259124756,5809.1009247821585
False,0.5670580863952637,0.48563408851623535,0.5004876852035522,0.6320168972015381,0.44485774636268616,0.577614963054657,5842.486562280907
False,0.5333589315414429,0.4784463346004486,0.4901151955127716,0.6337648034095764,0.4051862955093384,0.5597333312034607,5875.872199779655
False,0.5538778901100159,0.4343205392360687,0.4740646779537201,0.6312144994735718,0.31857794523239136,0.5651535987854004,5909.257837278403
False,0.5185430645942688,0.42855826020240784,0.3836359977722168,0.6691185832023621,0.3148145079612732,0.6021743416786194,5942.64347477715
False,0.5318514704704285,0.4834500849246979,0.3130544126033783,0.6672176122665405,0.3202551603317261,0.6168249845504761,5976.029112275898
False,0.5349857807159424,0.49376314878463745,0.3080424964427948,0.6797803044319153,0.31577691435813904,0.6317470073699951,6009.414749774647
False,0.5465986728668213,0.5324734449386597,0.3087666928768158,0.6863328814506531,0.36137092113494873,0.6760603785514832,6042.800387273395
False,0.5434799790382385,0.5301007032394409,0.31488537788391113,0.7092541456222534,0.374524861574173,0.6740223169326782,6076.186024772143
False,0.5486478209495544,0.5458462238311768,0.3346746861934662,0.7318482995033264,0.43044713139533997,0.7121945023536682,6109.5716622708915
False,0.555151104927063,0.5585499405860901,0.3549596667289734,0.7536409497261047,0.4186749756336212,0.7469705939292908,6142.95729976964
False,0.5555670857429504,0.5745986104011536,0.4185534119606018,0.7365092039108276,0.5464947819709778,0.7226689457893372,6176.342937268388
False,0.5796113610267639,0.548067033290863,0.46911749243736267,0.7480946779251099,0.5045880675315857,0.6720477342605591,6209.728574767136
False,0.5773236155509949,0.5656590461730957,0.4330010414123535,0.7297305464744568,0.4729916453361511,0.6524239182472229,6243.114212265883
True,,,,,,,6276.499849764631
False,0.5215486884117126,0.5111517906188965,0.5626161694526672,0.7113968729972839,0.6007580757141113,0.6724321246147156,6309.885487263379
False,0.5081858038902283,0.5104666948318481,0.6076017618179321,0.6710183024406433,0.5771177411079407,0.6662843823432922,6343.271124762127
False,0.5010523796081543,0.5131050944328308,0.6601486802101135,0.6829668879508972,0.5792592763900757,0.6835765838623047,6376.656762260875
False,0.5001328587532043,0.511890172958374,0.6796775460243225,0.6780892014503479,0.5843079686164856,0.6547335982322693,6410.042399759624
False,0.5067879557609558,0.5148035883903503,0.6887561678886414,0.6808516383171082,0.58463454246521,0.5686134099960327,6443.428037258372
False,0.5421794652938843,0.5149197578430176,0.6974337100982666,0.6683071255683899,0.6067128777503967,0.571570634841919,6476.81367475712
False,0.5533475875854492,0.5343924164772034,0.675560474395752,0.6409322023391724,0.6510394811630249,0.6064149141311646,6510.199312255868
False,0.5626364946365356,0.5353459119796753,0.6654521822929382,0.6106629371643066,0.648424506187439,0.6036388874053955,6543.584949754615
False,0.5705946087837219,0.5021670460700989,0.6296306848526001,0.6017974019050598,0.6360614895820618,0.5611702799797058,6576.970587253363
False,0.5751860737800598,0.50340735912323,0.6035919785499573,0.579742968082428,0.6161804795265198,0.5398452877998352,6610.356224752111
False,0.5766164660453796,0.5309208631515503,0.5774853825569153,0.6054987907409668,0.5749759674072266,0.5722735524177551,6643.741862250859
False,0.5827893614768982,0.5386753082275391,0.5126052498817444,0.6727003455162048,0.5408772230148315,0.6500259637832642,6677.1274997496075
False,0.5881913304328918,0.5400778651237488,0.5423698425292969,0.6402161121368408,0.5597456097602844,0.6300870180130005,6710.513137248356
False,0.5792393684387207,0.5362876057624817,0.5447015166282654,0.6793740391731262,0.5507441163063049,0.6662263870239258,6743.898774747104
False,0.5753839612007141,0.5344074368476868,0.4835549294948578,0.6400449872016907,0.45894908905029297,0.551448404788971,6777.284412245852
False,0.564109206199646,0.5461591482162476,0.44777780771255493,0.6882675290107727,0.42759445309638977,0.5765263438224792,6810.6700497446
False,0.563448965549469,0.5431574583053589,0.48235926032066345,0.6756617426872253,0.5007745623588562,0.6339704990386963,6844.055687243347
False,0.559533417224884,0.5481134653091431,0.4883246421813965,0.654373049736023,0.5392895936965942,0.6387929320335388,6877.441324742095
False,0.550094485282898,0.5458810925483704,0.5107624530792236,0.6523730754852295,0.5499314069747925,0.6322216987609863,6910.826962240843
True,,,,,,,6944.2125997395915
False,0.5768060684204102,0.4945893883705139,0.31441155076026917,0.6413936614990234,0.3262763023376465,0.6246041059494019,6977.59823723834
False,0.5699322819709778,0.5045706629753113,0.29790198802948,0.6533346772193909,0.39251652359962463,0.6291055679321289,7010.983874737088
False,0.5602154731750488,0.49773719906806946,0.295326828956604,0.6614547967910767,0.3262779712677002,0.650068998336792,7044.369512235836
False,0.5595299005508423,0.5074491500854492,0.29939210414886475,0.6879439353942871,0.371133416891098,0.6867517232894897,7077.755149734584
False,0.5393213629722595,0.5296785831451416,0.32449454069137573,0.72288578748703,0.38050541281700134,0.7143844962120056,7111.140787233333
False,0.5460282564163208,0.5395838618278503,0.3575177788734436,0.7443603873252869,0.40636560320854187,0.7221694588661194,7144.52642473208
False,0.5496870875358582,0.5498844981193542,0.4145912230014801,0.7476496696472168,0.46469879150390625,0.6982146501541138,7177.912062230828
False,0.550478994846344,0.5016615986824036,0.44751378893852234,0.7865363359451294,0.4398634731769562,0.6371439695358276,7211.297699729576
False,0.5763794779777527,0.503128170967102,0.4720132052898407,0.7922235131263733,0.43363189697265625,0.6495213508605957,7244.6833372283245
False,0.5584694147109985,0.5312233567237854,0.5352633595466614,0.8061171174049377,0.4820467233657837,0.6953970789909363,7278.068974727073
False,0.5084459781646729,0.5212520956993103,0.5464981198310852,0.7905420660972595,0.5201643109321594,0.745887279510498,7311.454612225821
False,0.4847760498523712,0.5544432401657104,0.5324609875679016,0.7756975889205933,0.5398232340812683,0.7704996466636658,7344.840249724569
False,0.42392489314079285,0.5422218441963196,0.6092503070831299,0.755599856376648,0.5358557105064392,0.7647984623908997,7378.225887223317
False,0.4189256429672241,0.5368338823318481,0.5428981184959412,0.7604708671569824,0.616362452507019,0.7393192648887634,7411.611524722065
False,0.4093047082424164,0.5039089918136597,0.6510198712348938,0.7018997073173523,0.5495457649230957,0.7752060890197754,7444.997162220812
False,0.36938002705574036,0.4571109414100647,0.5989771485328674,0.7138786911964417,0.5784116387367249,0.7515169382095337,7478.38279971956
