missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.6376914381980896,0.6018994450569153,0.19427604973316193,0.4970859885215759,0.21488477289676666,0.4159236252307892,0.0
False,0.6425129175186157,0.6053376793861389,0.19770193099975586,0.45741912722587585,0.18760128319263458,0.4402109682559967,33.35668301144134
False,0.6489012837409973,0.6086454391479492,0.21992672979831696,0.4298313558101654,0.17805762588977814,0.4823343753814697,66.71336602288268
False,0.6474858522415161,0.6084592342376709,0.22239725291728973,0.4438683092594147,0.18576109409332275,0.48990318179130554,100.07004903432403
False,0.6355984807014465,0.6074134707450867,0.24639594554901123,0.46853992342948914,0.21684344112873077,0.4872590899467468,133.42673204576536
False,0.6352160573005676,0.6077874898910522,0.2757539749145508,0.5207986235618591,0.24554958939552307,0.4917650818824768,166.7834150572067
False,0.6309717297554016,0.6027724742889404,0.2990361452102661,0.5274235606193542,0.28731048107147217,0.5071673393249512,200.14009806864806
False,0.6287006139755249,0.5980863571166992,0.431007981300354,0.5966002941131592,0.396608829498291,0.557604968547821,233.4967810800894
False,0.632541835308075,0.5957200527191162,0.48363474011421204,0.5567069053649902,0.3631926476955414,0.48774808645248413,266.8534640915307
False,0.6401305198669434,0.590503990650177,0.5598923563957214,0.5419644713401794,0.3661288321018219,0.46079450845718384,300.21014710297203
False,0.6248229146003723,0.5907657742500305,0.5509995818138123,0.5088585019111633,0.3739655017852783,0.4590819776058197,333.5668301144134
False,0.6607392430305481,0.5947523713111877,0.5293161869049072,0.5105866193771362,0.40241751074790955,0.4600793421268463,366.92351312585475
True,,,,,,,400.2801961372961
False,0.628574788570404,0.5924128293991089,0.5619196891784668,0.5061686635017395,0.3818628787994385,0.5074527263641357,433.6368791487374
False,0.646377682685852,0.6013327240943909,0.5696707963943481,0.44756025075912476,0.360109806060791,0.44547897577285767,466.9935621601788
False,0.6393934488296509,0.602403998374939,0.4549359679222107,0.47693926095962524,0.4022562801837921,0.46681517362594604,500.3502451716201
False,0.6391602754592896,0.5995480418205261,0.42142462730407715,0.48141974210739136,0.3553750216960907,0.47727349400520325,533.7069281830614
False,0.647109866142273,0.6019042134284973,0.4269055724143982,0.48664724826812744,0.3499643802642822,0.4796021282672882,567.0636111945028
False,0.6443606615066528,0.6020486354827881,0.4455072581768036,0.49321460723876953,0.35326701402664185,0.47993388772010803,600.4202942059441
False,0.6203708648681641,0.6003909707069397,0.4654082655906677,0.48223137855529785,0.4273472726345062,0.47570329904556274,633.7769772173855
False,0.6169968843460083,0.5936641693115234,0.6056196093559265,0.5143686532974243,0.5766385793685913,0.5165131688117981,667.1336602288268
False,0.6344774961471558,0.5967564582824707,0.6368612051010132,0.5112366080284119,0.5794820189476013,0.5143809914588928,700.4903432402682
False,0.6291172504425049,0.5998257398605347,0.5837188959121704,0.4763611853122711,0.520284116268158,0.4375606179237366,733.8470262517095
False,0.6308695673942566,0.6448286175727844,0.5765220522880554,0.4424859583377838,0.4999190866947174,0.45907020568847656,767.2037092631508
False,0.6283392906188965,0.6707261800765991,0.5467703342437744,0.4528769850730896,0.38417842984199524,0.46074816584587097,800.5603922745922
False,0.6076627373695374,0.6596952676773071,0.5414915680885315,0.4261208474636078,0.4242786467075348,0.450551301240921,833.9170752860335
False,0.671928882598877,0.6590525507926941,0.46621400117874146,0.4242889881134033,0.4142929017543793,0.43675750494003296,867.2737582974748
False,0.6105332970619202,0.6707220673561096,0.434925377368927,0.43614646792411804,0.29805582761764526,0.44865554571151733,900.6304413089163
False,0.6113410592079163,0.7042093276977539,0.40597525238990784,0.44386032223701477,0.28940218687057495,0.44927191734313965,933.9871243203576
False,0.6686521172523499,0.6966245770454407,0.358735054731369,0.4235664904117584,0.2959749698638916,0.4523886740207672,967.3438073317989
False,0.6165856719017029,0.6782819032669067,0.37227433919906616,0.42633873224258423,0.28019046783447266,0.4541116952896118,1000.7004903432402
False,0.6165763735771179,0.641128420829773,0.3659523129463196,0.43318507075309753,0.26736369729042053,0.45449361205101013,1034.0571733546815
False,0.6306329965591431,0.6264297962188721,0.37119054794311523,0.43629586696624756,0.2612503468990326,0.45548975467681885,1067.413856366123
False,0.6351642608642578,0.6288561224937439,0.47398629784584045,0.4367203414440155,0.2627951204776764,0.4605806767940521,1100.770539377564
False,0.6518179774284363,0.6288610696792603,0.37542304396629333,0.43226519227027893,0.26987189054489136,0.4721164107322693,1134.1272223890055
False,0.6588086485862732,0.6132992506027222,0.40384912490844727,0.4532472491264343,0.2780209481716156,0.4721779525279999,1167.483905400447
False,0.6784663796424866,0.6108214855194092,0.3450842797756195,0.5093169808387756,0.3305983245372772,0.4831879436969757,1200.8405884118881
False,0.6781548261642456,0.6086338758468628,0.3826847970485687,0.5448643565177917,0.3841870427131653,0.5222880840301514,1234.1972714233295
False,0.6516121625900269,0.604393482208252,0.43770694732666016,0.5251128077507019,0.38807687163352966,0.4745529592037201,1267.553954434771
False,0.625937283039093,0.5932998657226562,0.5084022879600525,0.5205118656158447,0.40970051288604736,0.49335357546806335,1300.9106374462124
False,0.6270329356193542,0.5919977426528931,0.5403881072998047,0.517299473285675,0.40234532952308655,0.48634523153305054,1334.2673204576536
False,0.6382272243499756,0.597229540348053,0.559301495552063,0.5114032030105591,0.38939759135246277,0.47116929292678833,1367.624003469095
False,0.6537539958953857,0.5987502932548523,0.5506818294525146,0.5445452332496643,0.4623771011829376,0.4977821111679077,1400.9806864805364
False,0.6908187866210938,0.6180020570755005,0.5403898358345032,0.5552279949188232,0.4538592994213104,0.4947435259819031,1434.3373694919776
True,,,,,,,1467.694052503419
False,0.7206065654754639,0.6083362102508545,0.5540382862091064,0.5384750366210938,0.5667932629585266,0.4976397156715393,1501.0507355148604
False,0.6925696134567261,0.6069926619529724,0.6058415174484253,0.5297716856002808,0.6117174029350281,0.4946393072605133,1534.4074185263016
False,0.6948140859603882,0.606232225894928,0.6344788074493408,0.5277010202407837,0.5699746608734131,0.47254207730293274,1567.764101537743
