missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.6252559423446655,0.6122686266899109,0.2692519724369049,0.42682939767837524,0.19948376715183258,0.416515588760376,0.0
False,0.6621066927909851,0.6059500575065613,0.22176112234592438,0.4220356345176697,0.16234341263771057,0.47985440492630005,33.35668301144134
False,0.6592158079147339,0.6057931780815125,0.2096882462501526,0.43257972598075867,0.15505337715148926,0.5070546269416809,66.71336602288268
False,0.6549381017684937,0.6058661341667175,0.21467359364032745,0.4774128496646881,0.1613265424966812,0.5224385261535645,100.07004903432403
False,0.6584882736206055,0.6072823405265808,0.2217949628829956,0.5098572969436646,0.2108195275068283,0.5085839033126831,133.42673204576536
False,0.6559265851974487,0.6076381206512451,0.3511313796043396,0.48655542731285095,0.20164069533348083,0.5256239175796509,166.7834150572067
False,0.654117226600647,0.6075940132141113,0.3406834304332733,0.5236243009567261,0.2711177170276642,0.5092256665229797,200.14009806864806
False,0.6435756683349609,0.6034637689590454,0.3535008132457733,0.5477108955383301,0.3263624310493469,0.5275486707687378,233.4967810800894
False,0.6614294648170471,0.6036846041679382,0.3886033296585083,0.5224454402923584,0.40253978967666626,0.5160893797874451,266.8534640915307
False,0.6513006091117859,0.6003868579864502,0.4992024302482605,0.5026243925094604,0.47802647948265076,0.4929303526878357,300.21014710297203
False,0.6399093270301819,0.6007040739059448,0.5467811226844788,0.5051025152206421,0.45815327763557434,0.49572911858558655,333.5668301144134
True,,,,,,,366.92351312585475
False,0.633959949016571,0.5937970280647278,0.5374017357826233,0.4505174160003662,0.3632487654685974,0.4862917363643646,400.2801961372961
False,0.6334439516067505,0.5964676141738892,0.5128675699234009,0.5006808638572693,0.35263964533805847,0.4631751477718353,433.6368791487374
False,0.6340082883834839,0.5990520119667053,0.5436813235282898,0.490799218416214,0.39871639013290405,0.46542295813560486,466.9935621601788
False,0.6332973837852478,0.6024295091629028,0.5390158295631409,0.4822900891304016,0.5845851898193359,0.4980272650718689,500.3502451716201
False,0.6145200729370117,0.6012206077575684,0.5403682589530945,0.5056675672531128,0.6103850603103638,0.5129538178443909,533.7069281830614
False,0.6177347898483276,0.5923977494239807,0.5159454345703125,0.5197919607162476,0.49445638060569763,0.4924286901950836,567.0636111945028
False,0.6217820048332214,0.5896069407463074,0.5170289278030396,0.5330391526222229,0.4210910201072693,0.5101050734519958,600.4202942059441
False,0.6147006154060364,0.5905589461326599,0.48524972796440125,0.523746907711029,0.40229615569114685,0.506068229675293,633.7769772173855
False,0.61705482006073,0.5954523086547852,0.6001052260398865,0.532698929309845,0.6557216048240662,0.5225554704666138,667.1336602288268
False,0.6228298544883728,0.5967822670936584,0.6605007648468018,0.5059994459152222,0.6715223789215088,0.46248358488082886,700.4903432402682
False,0.6371775269508362,0.6018815636634827,0.6490378975868225,0.4784262180328369,0.6486459970474243,0.4577598571777344,733.8470262517095
False,0.653446614742279,0.6293643116950989,0.6262287497520447,0.48243260383605957,0.5327825546264648,0.41050806641578674,767.2037092631508
False,0.6242071390151978,0.6518393158912659,0.5424347519874573,0.45058542490005493,0.47694671154022217,0.40068694949150085,800.5603922745922
False,0.5738412141799927,0.6546503305435181,0.524501383304596,0.45418819785118103,0.48597443103790283,0.42389366030693054,833.9170752860335
False,0.6988690495491028,0.7402380704879761,0.51649409532547,0.442920058965683,0.4090438187122345,0.4386480748653412,867.2737582974748
True,,,,,,,900.6304413089163
False,0.6276471614837646,0.6563948392868042,0.38538888096809387,0.3970485329627991,0.3388863801956177,0.42618852853775024,933.9871243203576
False,0.6066033840179443,0.6091262102127075,0.38417187333106995,0.38970455527305603,0.313857764005661,0.4102016091346741,967.3438073317989
False,0.6051430702209473,0.571965217590332,0.3723074197769165,0.40625640749931335,0.3138549029827118,0.43846431374549866,1000.7004903432402
False,0.6034528017044067,0.6001302599906921,0.3565082550048828,0.4275256097316742,0.2715202271938324,0.4174477159976959,1034.0571733546815
False,0.6137770414352417,0.5829232931137085,0.3740387558937073,0.4277849793434143,0.25951510667800903,0.4142449200153351,1067.413856366123
False,0.5988778471946716,0.5764549374580383,0.2945469915866852,0.46008792519569397,0.25365474820137024,0.4173024892807007,1100.770539377564
False,0.6024225950241089,0.5742062330245972,0.25875911116600037,0.4523732662200928,0.1909579634666443,0.4911586344242096,1134.1272223890055
False,0.5904484987258911,0.5628255009651184,0.20255671441555023,0.5403245687484741,0.23498010635375977,0.4693464934825897,1167.483905400447
False,0.5869109034538269,0.5634474754333496,0.19074489176273346,0.5577378273010254,0.2545888125896454,0.4604673385620117,1200.8405884118881
False,0.5914527177810669,0.5680303573608398,0.18268543481826782,0.5909407138824463,0.2699141800403595,0.45428577065467834,1234.1972714233295
False,0.6072371602058411,0.5740898251533508,0.24739964306354523,0.5350979566574097,0.2832005023956299,0.44585809111595154,1267.553954434771
