missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.5038406252861023,0.5054729580879211,0.1612716168165207,0.7077653408050537,0.1589958369731903,0.6922973394393921,0.0
False,0.5039278864860535,0.5059636235237122,0.16017383337020874,0.6877700686454773,0.15952764451503754,0.6817584037780762,33.358908496514
False,0.5026852488517761,0.5080499649047852,0.1687997430562973,0.6651908159255981,0.17080499231815338,0.6590210795402527,66.717816993028
False,0.5021601319313049,0.5014442205429077,0.18084155023097992,0.6420502066612244,0.17767316102981567,0.6242197751998901,100.07672548954199
False,0.5082405805587769,0.46963804960250854,0.2117576003074646,0.6288199424743652,0.2112782597541809,0.588505744934082,133.435633986056
False,0.5069775581359863,0.45073065161705017,0.23697522282600403,0.6000800132751465,0.24310162663459778,0.5911002159118652,166.79454248256997
False,0.5071456432342529,0.4398822784423828,0.3001587986946106,0.5293813943862915,0.29623761773109436,0.6063463687896729,200.15345097908397
False,0.5120615363121033,0.4194238781929016,0.40233829617500305,0.48836788535118103,0.3903273940086365,0.5072494149208069,233.51235947559798
False,0.5006723403930664,0.4257328510284424,0.48423442244529724,0.45246759057044983,0.4979051649570465,0.438645601272583,266.871267972112
False,0.46800026297569275,0.4319401681423187,0.5361703634262085,0.5047081708908081,0.5744946599006653,0.5056596994400024,300.2301764686259
False,0.41921356320381165,0.38833993673324585,0.6624154448509216,0.5310244560241699,0.635829746723175,0.5159908533096313,333.58908496513993
False,0.35471558570861816,0.3871420919895172,0.6736521124839783,0.5754740834236145,0.6847054958343506,0.5318463444709778,366.94799346165394
False,0.343261182308197,0.38627588748931885,0.6794511675834656,0.4878068268299103,0.6980361342430115,0.6056013107299805,400.30690195816794
True,,,,,,,433.66581045468195
False,0.3973176181316376,0.434624582529068,0.7853257656097412,0.5856246948242188,0.7660497426986694,0.5587984323501587,467.02471895119595
False,0.4128419756889343,0.444495290517807,0.8180378079414368,0.6268656849861145,0.7345318794250488,0.5736472010612488,500.3836274477099
False,0.4706169664859772,0.47784000635147095,0.8313211798667908,0.656072199344635,0.8122242093086243,0.6511422395706177,533.742535944224
False,0.4877465069293976,0.47686854004859924,0.8216559290885925,0.6695898771286011,0.7616727948188782,0.6439453363418579,567.101444440738
False,0.4942878186702728,0.4789912700653076,0.7877870202064514,0.650354266166687,0.7672193050384521,0.6656878590583801,600.4603529372519
False,0.4910363256931305,0.4751985967159271,0.7828662991523743,0.6893720030784607,0.763164758682251,0.6875012516975403,633.8192614337659
False,0.4940635561943054,0.4755629599094391,0.7510543465614319,0.6821483373641968,0.7413702607154846,0.6902638673782349,667.1781699302799
False,0.4967135488986969,0.4762716293334961,0.7163301706314087,0.704048216342926,0.7096201777458191,0.6907488107681274,700.5370784267939
False,0.4938350021839142,0.4753076434135437,0.6346463561058044,0.6867815256118774,0.6874608993530273,0.6527997851371765,733.8959869233079
False,0.49723201990127563,0.4863414764404297,0.6196603178977966,0.7516878843307495,0.6105833649635315,0.7275857925415039,767.2548954198219
False,0.5004960298538208,0.4845285415649414,0.5655460357666016,0.6060441732406616,0.538532555103302,0.6109976172447205,800.6138039163359
False,0.5004088282585144,0.48553934693336487,0.5650990605354309,0.6708771586418152,0.5740706324577332,0.6545140743255615,833.9727124128499
