missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.5183802843093872,0.5209029912948608,0.23409202694892883,0.7222357988357544,0.2600587010383606,0.7247718572616577,0.0
False,0.5161982774734497,0.5227431058883667,0.23741699755191803,0.7215330600738525,0.2602682411670685,0.7226868271827698,33.358908496514
False,0.5159705281257629,0.5229134559631348,0.227812722325325,0.7224698662757874,0.2607730031013489,0.7303856015205383,66.717816993028
False,0.5163774490356445,0.5228942036628723,0.2113342583179474,0.7224642634391785,0.26020094752311707,0.7327433824539185,100.07672548954199
False,0.5175554752349854,0.5218223929405212,0.20613180100917816,0.7229233384132385,0.2588253319263458,0.7343413829803467,133.435633986056
False,0.5173032879829407,0.5216925740242004,0.20849743485450745,0.7318986058235168,0.25858646631240845,0.7394689917564392,166.79454248256997
False,0.5131601691246033,0.5216929316520691,0.21292659640312195,0.7372699975967407,0.2568776607513428,0.7392969131469727,200.15345097908397
False,0.5127686262130737,0.520894467830658,0.22627201676368713,0.7464528679847717,0.25368809700012207,0.7387436628341675,233.51235947559798
False,0.5124347805976868,0.5206195116043091,0.2342863231897354,0.7700929045677185,0.2482926994562149,0.7381591200828552,266.871267972112
False,0.5125564932823181,0.5182563662528992,0.2487572282552719,0.779857337474823,0.2495569884777069,0.7381130456924438,300.2301764686259
False,0.5141350626945496,0.5180487632751465,0.25319039821624756,0.7836722135543823,0.25074368715286255,0.7394289970397949,333.58908496513993
False,0.5141282081604004,0.5154405832290649,0.25404101610183716,0.7848095893859863,0.252750962972641,0.7390618324279785,366.94799346165394
False,0.5141330361366272,0.5078314542770386,0.24927783012390137,0.788856029510498,0.2529398500919342,0.7168437242507935,400.30690195816794
False,0.5073821544647217,0.4993917942047119,0.24731899797916412,0.7873744964599609,0.2530544698238373,0.7229517698287964,433.66581045468195
False,0.49894922971725464,0.5018347501754761,0.2460622638463974,0.7841848731040955,0.28557339310646057,0.7243329286575317,467.02471895119595
False,0.48226460814476013,0.4946040213108063,0.2458948791027069,0.7894212007522583,0.3513150215148926,0.6980292797088623,500.3836274477099
False,0.4172752797603607,0.3407757580280304,0.24555940926074982,0.7859061360359192,0.39616626501083374,0.6971562504768372,533.742535944224
False,0.3628024756908417,0.3708968758583069,0.25432947278022766,0.7580939531326294,0.5472249984741211,0.5965339541435242,567.101444440738
False,0.3423200249671936,0.40148040652275085,0.40697982907295227,0.614756166934967,0.6164090037345886,0.6357913017272949,600.4603529372519
False,0.31214192509651184,0.38620784878730774,0.36050859093666077,0.685530960559845,0.6979653835296631,0.576901376247406,633.8192614337659
False,0.3185165226459503,0.37878337502479553,0.6268208026885986,0.5608558654785156,0.6801061034202576,0.5405584573745728,667.1781699302799
False,0.33804526925086975,0.39621978998184204,0.730489194393158,0.5172286033630371,0.6808578968048096,0.5397236347198486,700.5370784267939
False,0.35784390568733215,0.40578269958496094,0.7050123810768127,0.5887660980224609,0.6961213946342468,0.5756481289863586,733.8959869233079
False,0.4167598485946655,0.4220089614391327,0.7214107513427734,0.5958714485168457,0.6956120729446411,0.5815712809562683,767.2548954198219
False,0.4675630033016205,0.43908992409706116,0.7101340293884277,0.5660887956619263,0.6862989068031311,0.5643981695175171,800.6138039163359
False,0.4954894483089447,0.4545416533946991,0.7801794409751892,0.588149905204773,0.725134551525116,0.5756364464759827,833.9727124128499
False,0.5051048994064331,0.4684266149997711,0.8334540128707886,0.5939888954162598,0.7304211258888245,0.5788748860359192,867.3316209093639
False,0.5035784244537354,0.4733774662017822,0.7837262749671936,0.646112859249115,0.7755993008613586,0.6440138220787048,900.6905294058779
False,0.5031009912490845,0.47214213013648987,0.7534387111663818,0.6602174043655396,0.7347164154052734,0.658818781375885,934.0494379023919
False,0.50843745470047,0.46666014194488525,0.7259207367897034,0.6593308448791504,0.71753990650177,0.6559563875198364,967.4083463989058
False,0.5075902342796326,0.4641191065311432,0.7062618136405945,0.6013932228088379,0.6878332495689392,0.6062648892402649,1000.7672548954198
False,0.5081272125244141,0.43700605630874634,0.6603298187255859,0.6120471358299255,0.651892900466919,0.6086333394050598,1034.126163391934
False,0.5098212957382202,0.19694267213344574,0.6515793800354004,0.6270187497138977,0.6400601267814636,0.6210066676139832,1067.485071888448
False,0.5105364918708801,0.2604290544986725,0.6524714827537537,0.6349233388900757,0.6450740694999695,0.6248593330383301,1100.843980384962
False,0.5109555125236511,0.27170372009277344,0.6471436023712158,0.6333680152893066,0.618916392326355,0.6146727204322815,1134.202888881476
False,0.5103681087493896,0.23069770634174347,0.595730185508728,0.5472649335861206,0.5599762797355652,0.5424699783325195,1167.56179737799
False,0.5088095664978027,0.31409746408462524,0.587586522102356,0.5029334425926208,0.5435117483139038,0.4993283748626709,1200.9207058745037
False,0.5074328184127808,0.3651474714279175,0.5821143984794617,0.4855656921863556,0.5631598234176636,0.4936310946941376,1234.2796143710177
False,0.5032805800437927,0.4816245436668396,0.5857592225074768,0.5280028581619263,0.5664913058280945,0.5308905243873596,1267.6385228675317
False,0.5031505823135376,0.4960907995700836,0.5594042539596558,0.5149844884872437,0.5198771357536316,0.5258693099021912,1300.9974313640457
False,0.5073740482330322,0.44449934363365173,0.5135949850082397,0.6134161949157715,0.5398048758506775,0.6130706667900085,1334.3563398605597
False,0.5148272514343262,0.22875568270683289,0.440521240234375,0.6245430707931519,0.5380886197090149,0.5979607105255127,1367.7152483570737
False,0.5170175433158875,0.2945215702056885,0.3977920413017273,0.6197865009307861,0.5267391800880432,0.49068760871887207,1401.0741568535877
False,0.5160918235778809,0.27936312556266785,0.3973201811313629,0.5437831282615662,0.5299454927444458,0.5046359896659851,1434.4330653501017
False,0.5171093940734863,0.34321579337120056,0.44557687640190125,0.4951041638851166,0.5065401792526245,0.5134797096252441,1467.7919738466157
False,0.5198464393615723,0.4319252669811249,0.4520030617713928,0.4803057610988617,0.5122773051261902,0.5223694443702698,1501.15088234313
False,0.5200624465942383,0.40691816806793213,0.44483810663223267,0.49027347564697266,0.5102846026420593,0.52748042345047,1534.5097908396438
