missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4036707282066345,0.4427352249622345,0.7804745435714722,0.593635082244873,0.7770774364471436,0.6183757185935974,0.0
False,0.40336817502975464,0.44498884677886963,0.7910827398300171,0.5486502051353455,0.7879905104637146,0.6000344753265381,33.48064818534887
False,0.40638986229896545,0.4434296786785126,0.7936370968818665,0.5207538604736328,0.7887104153633118,0.5606808066368103,66.96129637069774
False,0.40537142753601074,0.4431627690792084,0.7852552533149719,0.5076649785041809,0.7828195691108704,0.5364079475402832,100.44194455604662
False,0.39389410614967346,0.4433886706829071,0.767487108707428,0.4409569799900055,0.7620289325714111,0.47219109535217285,133.92259274139548
False,0.3644282817840576,0.4414891302585602,0.7471035718917847,0.3989940285682678,0.7440462112426758,0.4228648543357849,167.40324092674436
False,0.37487417459487915,0.44021233916282654,0.5898035764694214,0.4513455927371979,0.6932546496391296,0.3791736960411072,200.88388911209324
False,0.3793424963951111,0.4366137683391571,0.5886328220367432,0.47765272855758667,0.5906921625137329,0.41329091787338257,234.3645372974421
False,0.3914022445678711,0.43552589416503906,0.6119862198829651,0.5368094444274902,0.6194352507591248,0.554389476776123,267.84518548279095
False,0.3927614688873291,0.4345836043357849,0.5449027419090271,0.5287126898765564,0.5936262607574463,0.5491677522659302,301.32583366813986
False,0.3733694851398468,0.4312174320220947,0.5282120704650879,0.5068717002868652,0.5729034543037415,0.5556836724281311,334.8064818534887
True,,,,,,,368.2871300388376
False,0.36632126569747925,0.43643108010292053,0.456654816865921,0.513821005821228,0.6441572904586792,0.567659854888916,401.7677782241865
False,0.36681798100471497,0.43636980652809143,0.4059965908527374,0.5042250752449036,0.6321113109588623,0.5577375888824463,435.24842640953534
False,0.36180388927459717,0.4366958737373352,0.40719643235206604,0.4998420178890228,0.5358660817146301,0.5581223368644714,468.7290745948842
False,0.3801240026950836,0.43669942021369934,0.3822053074836731,0.5025793313980103,0.4940577745437622,0.5359020233154297,502.2097227802331
False,0.40281227231025696,0.4357641637325287,0.3827125132083893,0.5034448504447937,0.3719246983528137,0.5086008906364441,535.6903709655819
False,0.4003475606441498,0.43733102083206177,0.34931665658950806,0.5226969122886658,0.3572539687156677,0.5299830436706543,569.1710191509309
False,0.40673932433128357,0.4402698874473572,0.33807823061943054,0.5279141664505005,0.3313228487968445,0.5320534706115723,602.6516673362797
False,0.40436699986457825,0.44014739990234375,0.32881972193717957,0.5538355708122253,0.32820791006088257,0.5556156039237976,636.1323155216285
False,0.4033152163028717,0.43865489959716797,0.347448468208313,0.5643099546432495,0.340412437915802,0.5610032081604004,669.6129637069774
False,0.4001125991344452,0.42718565464019775,0.3970705270767212,0.5740916728973389,0.4113868176937103,0.5636498332023621,703.0936118923263
False,0.4370994567871094,0.43483272194862366,0.45930689573287964,0.5729374885559082,0.616811990737915,0.6025303602218628,736.5742600776751
False,0.4135264754295349,0.35542958974838257,0.5339003205299377,0.5754029154777527,0.5155412554740906,0.6008589863777161,770.054908263024
