missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
False,0.21168890595436096,0.7142060399055481,0.22067807614803314,0.7111192345619202,0.48528122901916504,0.28080853819847107,False
False,0.20941931009292603,0.7120376825332642,0.22230000793933868,0.7139309048652649,0.4825417995452881,0.28381696343421936,False
False,0.20942336320877075,0.7120461463928223,0.23030713200569153,0.7146109938621521,0.4806499779224396,0.28452268242836,False
False,0.21229077875614166,0.7134804725646973,0.24168632924556732,0.7145006656646729,0.4805772304534912,0.2860378623008728,False
False,0.21220389008522034,0.7151036262512207,0.2510993480682373,0.7144980430603027,0.48066654801368713,0.2859732210636139,False
False,0.21215376257896423,0.7177167534828186,0.2772611975669861,0.6996539235115051,0.4808967709541321,0.28599515557289124,False
False,0.21212974190711975,0.7195603251457214,0.29396307468414307,0.6986629962921143,0.48134174942970276,0.2863050103187561,False
False,0.21246151626110077,0.7209003567695618,0.31394660472869873,0.6927237510681152,0.4825836718082428,0.2865299880504608,False
False,0.21233180165290833,0.7228942513465881,0.32909390330314636,0.6928318738937378,0.4827779233455658,0.2883574068546295,False
False,0.2131001204252243,0.7238868474960327,0.34239670634269714,0.6934481859207153,0.4833471179008484,0.2883065938949585,False
False,0.21305391192436218,0.7256665229797363,0.3594902753829956,0.6759172081947327,0.4835161864757538,0.28852978348731995,False
False,0.21381248533725739,0.7262840867042542,0.36662089824676514,0.589627742767334,0.48566609621047974,0.2885861098766327,False
False,0.21511289477348328,0.7260540723800659,0.3601548373699188,0.5954047441482544,0.4856491684913635,0.28986966609954834,False
False,0.2151307612657547,0.7258987426757812,0.35970112681388855,0.5827593803405762,0.4842545986175537,0.29233211278915405,False
False,0.21508687734603882,0.7265031337738037,0.36642882227897644,0.5824831128120422,0.48051273822784424,0.29561150074005127,False
False,0.21426358819007874,0.7257037162780762,0.37236183881759644,0.5932037830352783,0.4804275631904602,0.29684844613075256,False
False,0.279144287109375,0.6678822636604309,0.22426269948482513,0.7033212780952454,0.47922271490097046,0.29842066764831543,False
False,0.31830936670303345,0.6435702443122864,0.20958079397678375,0.7236183881759644,0.4794314503669739,0.29800552129745483,False
False,0.22564697265625,0.7095398902893066,0.37458059191703796,0.6132600903511047,0.47884395718574524,0.29924312233924866,False
False,0.21832409501075745,0.7242131233215332,0.37667116522789,0.6047549247741699,0.4787791967391968,0.299501895904541,False
False,0.2210640013217926,0.7253455519676208,0.36410245299339294,0.5945234298706055,0.4786747097969055,0.30090096592903137,False
False,0.2229587584733963,0.7268049716949463,0.3615938127040863,0.5922598838806152,0.47875741124153137,0.3011589050292969,False
False,0.22414273023605347,0.7253120541572571,0.3605332374572754,0.5898392200469971,0.47814422845840454,0.30196231603622437,False
False,0.2244359403848648,0.7258825302124023,0.3706636428833008,0.5718492269515991,0.477909654378891,0.30186542868614197,False
False,0.22491668164730072,0.7262555956840515,0.3699842691421509,0.5457285642623901,0.48015066981315613,0.2999814450740814,False
False,0.2253759801387787,0.7258736491203308,0.33787184953689575,0.5332179069519043,0.4821656346321106,0.2999607026576996,False
False,0.22564809024333954,0.7415516972541809,0.34016597270965576,0.5293500423431396,0.48675256967544556,0.2985016703605652,False
False,0.22584563493728638,0.7372745275497437,0.3414011597633362,0.536182165145874,0.49129414558410645,0.29828304052352905,False
False,0.22599118947982788,0.7542912364006042,0.360122948884964,0.5407069325447083,0.4964953064918518,0.294583261013031,False
False,0.22263512015342712,0.7620506286621094,0.3244483768939972,0.6780862808227539,0.49696481227874756,0.29295361042022705,False
False,0.2222285270690918,0.7505677342414856,0.3125099837779999,0.7089966535568237,0.5041275024414062,0.29079127311706543,False
False,0.22440046072006226,0.7457815408706665,0.29302945733070374,0.7186331748962402,0.5117590427398682,0.28859201073646545,False
False,0.23436854779720306,0.7391186952590942,0.27712225914001465,0.718316912651062,0.5155567526817322,0.2862169146537781,False
False,0.23331929743289948,0.7334029674530029,0.2616150379180908,0.719401478767395,0.5149454474449158,0.28606921434402466,True
False,0.23504912853240967,0.7266944050788879,0.2586691379547119,0.718957245349884,0.5170844793319702,0.28329169750213623,True
False,0.22784042358398438,0.7246499061584473,0.2606480121612549,0.7327749133110046,0.522070586681366,0.2762252688407898,True
False,0.2094154804944992,0.7243426442146301,0.25794246792793274,0.7381102442741394,0.5232574343681335,0.27233728766441345,True
False,0.20530077815055847,0.7244530916213989,0.25739529728889465,0.7396628260612488,0.5253303647041321,0.26920589804649353,True
False,0.22037862241268158,0.7535333037376404,0.25706034898757935,0.7384721040725708,0.529988706111908,0.26760420203208923,True
False,0.2362971007823944,0.7658455967903137,0.25840744376182556,0.7368525266647339,0.532877504825592,0.26647892594337463,True
False,0.2356930524110794,0.7580626606941223,0.254332959651947,0.7407429814338684,0.5383046269416809,0.26442915201187134,True
False,0.2403254508972168,0.7615652680397034,0.2463124394416809,0.7385384440422058,0.5485414266586304,0.2622264325618744,True
False,0.2497996985912323,0.7741720080375671,0.2523277997970581,0.7427029609680176,0.555419921875,0.25832563638687134,True
False,0.2542489469051361,0.7856119275093079,0.25457945466041565,0.7410321235656738,0.5562676787376404,0.25360366702079773,True
False,0.2537916898727417,0.7857335209846497,0.2551061809062958,0.7418132424354553,0.557713508605957,0.2405904084444046,True
False,0.24987675249576569,0.7828339338302612,0.25251564383506775,0.7404589653015137,0.5565882921218872,0.23030206561088562,True
False,0.24791371822357178,0.7818073034286499,0.25831082463264465,0.7297994494438171,0.554031252861023,0.2167288213968277,True
False,0.24696952104568481,0.7859892845153809,0.2778741419315338,0.7303807139396667,0.5535808801651001,0.20868557691574097,True
False,0.24282711744308472,0.7916639447212219,0.34584325551986694,0.6998675465583801,0.540747344493866,0.20158147811889648,True
False,0.24276643991470337,0.7892782092094421,0.38901224732398987,0.7031235098838806,0.5255562663078308,0.19662043452262878,True
False,0.24552805721759796,0.7693217992782593,0.5391277074813843,0.6154534816741943,0.5225027203559875,0.19314175844192505,True
False,0.48948410153388977,0.5871940851211548,0.5478222966194153,0.6571688055992126,0.5097675323486328,0.18926461040973663,True
False,0.36918771266937256,0.6735132932662964,0.678239107131958,0.5280243754386902,0.5028526782989502,0.18763406574726105,True
False,0.6133310794830322,0.5829657316207886,0.7036179900169373,0.5236232280731201,0.5020492672920227,0.1865554004907608,True
False,0.7335271835327148,0.5068920254707336,0.6908472776412964,0.5242720246315002,0.5006630420684814,0.18846161663532257,True
False,0.7184754610061646,0.5609498620033264,0.7041256427764893,0.5737797021865845,0.5030537247657776,0.18446210026741028,True
False,0.7230347990989685,0.6014863848686218,0.7040600776672363,0.5886557102203369,0.5008635520935059,0.1808937042951584,True
False,0.726914644241333,0.5621007680892944,0.68205726146698,0.5515943169593811,0.5002872347831726,0.18128378689289093,True
False,0.7856578826904297,0.5933391451835632,0.7446695566177368,0.5533643364906311,0.4961947202682495,0.18328629434108734,True
False,0.822413444519043,0.6040786504745483,0.7419431805610657,0.5501192808151245,0.4962637424468994,0.18451343476772308,True
False,0.7816003561019897,0.6483746767044067,0.7710025310516357,0.6399560570716858,0.49533575773239136,0.18539731204509735,True
False,0.7551509141921997,0.661977231502533,0.7329136729240417,0.659800112247467,0.494914710521698,0.18652760982513428,True
False,0.7279675602912903,0.6617763638496399,0.7095581889152527,0.6453936696052551,0.4962478578090668,0.18644317984580994,True
False,0.7110380530357361,0.6141222715377808,0.6973303556442261,0.6371179223060608,0.5045236349105835,0.18074972927570343,True
False,0.6335350275039673,0.6101728081703186,0.6390134692192078,0.6157076954841614,0.5063634514808655,0.1888531595468521,True
False,0.6399076581001282,0.6392273306846619,0.6364734172821045,0.6234002709388733,0.5110785365104675,0.20789945125579834,True
False,0.6396864056587219,0.6396856307983398,0.6308212876319885,0.6230087280273438,0.5257901549339294,0.20523163676261902,True
False,0.6467083692550659,0.6710327863693237,0.615898072719574,0.6632990837097168,0.5430469512939453,0.20006152987480164,True
False,0.6104903817176819,0.606324315071106,0.5905760526657104,0.5873817801475525,0.5532287955284119,0.1915111094713211,True
False,0.5940388441085815,0.48124054074287415,0.5459900498390198,0.46487754583358765,0.5571638941764832,0.18584701418876648,True
True,,,,,,,True
False,0.5154271125793457,0.470050573348999,0.5255659818649292,0.4705960750579834,0.5676164627075195,0.2148149162530899,True
False,0.48522108793258667,0.4721107482910156,0.5038787126541138,0.48473089933395386,0.5711383819580078,0.2227143943309784,True
False,0.488939106464386,0.4720710515975952,0.5027543902397156,0.49031803011894226,0.5818698406219482,0.22630879282951355,True
False,0.48675715923309326,0.4816279113292694,0.5051445364952087,0.48910409212112427,0.5924397706985474,0.23224805295467377,True
False,0.48903319239616394,0.5140034556388855,0.5080153346061707,0.5096285939216614,0.5933429598808289,0.2496589720249176,True
False,0.47706013917922974,0.5100342631340027,0.5199205875396729,0.505013644695282,0.5987009406089783,0.26418450474739075,True
False,0.4546356797218323,0.5061762928962708,0.515789270401001,0.503523051738739,0.603851854801178,0.2754138112068176,True
False,0.4224641025066376,0.5029130578041077,0.48066020011901855,0.5001509785652161,0.6071355938911438,0.292495459318161,True
False,0.4159865379333496,0.5140466094017029,0.47753915190696716,0.4979349672794342,0.6054691076278687,0.3113088011741638,False
False,0.4181833863258362,0.5173823237419128,0.47658488154411316,0.4863884449005127,0.6023176908493042,0.32752764225006104,False
False,0.4199696481227875,0.526765763759613,0.4796310365200043,0.5158684849739075,0.6019561290740967,0.3309628367424011,False
False,0.4210323989391327,0.5225787162780762,0.46347731351852417,0.5184060335159302,0.6018438339233398,0.33295056223869324,False
False,0.3843499720096588,0.5826547741889954,0.47217682003974915,0.5149219036102295,0.5973593592643738,0.3341365158557892,False
False,0.3380259871482849,0.6488760709762573,0.48427000641822815,0.5320927500724792,0.5952581167221069,0.331377774477005,False
False,0.32324105501174927,0.6648972034454346,0.4656730592250824,0.5234973430633545,0.5952301025390625,0.32726043462753296,False
False,0.3125010132789612,0.6740785241127014,0.4680784046649933,0.5268891453742981,0.5930881500244141,0.32573723793029785,False
False,0.31063899397850037,0.6683294177055359,0.4530019164085388,0.5423688888549805,0.590984582901001,0.32455191016197205,False
False,0.3069112002849579,0.6801190376281738,0.47015488147735596,0.5497742891311646,0.5875148177146912,0.3245967626571655,False
False,0.3081139624118805,0.6991148591041565,0.357952356338501,0.6226231455802917,0.5840405225753784,0.3233904540538788,False
False,0.30362969636917114,0.70829838514328,0.3986593782901764,0.5841674208641052,0.5810968279838562,0.3231826424598694,False
False,0.30087441205978394,0.7100585699081421,0.3767334222793579,0.5958169102668762,0.580303966999054,0.3229765295982361,False
False,0.2994101345539093,0.7153638601303101,0.37869709730148315,0.6075737476348877,0.5791610479354858,0.3225438892841339,False
False,0.2954539954662323,0.7198853492736816,0.3829781711101532,0.6090610027313232,0.5794395208358765,0.31776946783065796,False
False,0.29722198843955994,0.7169504165649414,0.3184538781642914,0.6940218806266785,0.5767289996147156,0.31538376212120056,False
False,0.29714077711105347,0.717531681060791,0.3227936923503876,0.693222165107727,0.5718790888786316,0.30960091948509216,False
False,0.2997579872608185,0.7163451313972473,0.31734761595726013,0.7127871513366699,0.5702308416366577,0.30448779463768005,False
False,0.2965497374534607,0.7183697819709778,0.30705201625823975,0.7068177461624146,0.5688555240631104,0.30135178565979004,False
False,0.2959291338920593,0.7180518507957458,0.30798622965812683,0.7020246386528015,0.5671187043190002,0.2995971143245697,False
False,0.2966640591621399,0.7173168063163757,0.38763540983200073,0.700070858001709,0.5653128027915955,0.29756855964660645,False
False,0.2928428053855896,0.7198194861412048,0.49888792634010315,0.6850093007087708,0.5636268258094788,0.2972242534160614,False
False,0.29092252254486084,0.724031925201416,0.30234313011169434,0.6938401460647583,0.5598281621932983,0.29699715971946716,False
False,0.2900506258010864,0.7234242558479309,0.2897995114326477,0.6971248388290405,0.5575504899024963,0.29523801803588867,False
False,0.29190176725387573,0.7271345853805542,0.2894802391529083,0.6966816782951355,0.556840181350708,0.29446661472320557,False
False,0.290351927280426,0.7280368208885193,0.2842541038990021,0.6943398714065552,0.5529049634933472,0.293261855840683,False
False,0.28919073939323425,0.7283159494400024,0.2857246398925781,0.6943479180335999,0.5505119562149048,0.29171237349510193,False
False,0.28873971104621887,0.7268781065940857,0.28874918818473816,0.6945759654045105,0.5454806089401245,0.29091623425483704,False
False,0.2881869673728943,0.7264177799224854,0.29060977697372437,0.6964649558067322,0.5425212383270264,0.28876596689224243,False
False,0.2860751450061798,0.7247121930122375,0.28884848952293396,0.6991584897041321,0.5395664572715759,0.28876423835754395,False
False,0.2852020263671875,0.7242554426193237,0.29073718190193176,0.7020743489265442,0.5392398238182068,0.28902438282966614,False
False,0.2836417257785797,0.7239426374435425,0.28854283690452576,0.7057927846908569,0.5388776063919067,0.28923359513282776,False
False,0.2772488296031952,0.7236444354057312,0.281639039516449,0.7082669734954834,0.5377187728881836,0.28976204991340637,False
False,0.2672664225101471,0.7235121130943298,0.27083805203437805,0.7117224931716919,0.5351172685623169,0.29152432084083557,False
False,0.2565813660621643,0.7224317789077759,0.2589743435382843,0.7128831744194031,0.5333585739135742,0.29467469453811646,False
False,0.2519467771053314,0.718956708908081,0.25642457604408264,0.7110929489135742,0.53105229139328,0.29853859543800354,False
False,0.2458036243915558,0.7184112668037415,0.2539428472518921,0.7102552652359009,0.5265312194824219,0.3023146986961365,False
False,0.24110685288906097,0.7180695533752441,0.2518269121646881,0.7120550870895386,0.5256403088569641,0.30551877617836,False
False,0.24222499132156372,0.7175726890563965,0.2536276578903198,0.7120604515075684,0.5236598253250122,0.30606609582901,False
False,0.24290384352207184,0.7181613445281982,0.2538359463214874,0.7125005125999451,0.5213994383811951,0.3060528337955475,False
False,0.24445587396621704,0.7196491956710815,0.25617313385009766,0.7122849225997925,0.5192144513130188,0.3059345781803131,False
False,0.24298855662345886,0.719779372215271,0.25642088055610657,0.712082028388977,0.5172945857048035,0.3056548833847046,False
False,0.24039830267429352,0.7202197313308716,0.25504744052886963,0.7135735154151917,0.5142994523048401,0.30472081899642944,False
False,0.2389921098947525,0.7202795743942261,0.2542489171028137,0.7144678831100464,0.5108453035354614,0.3045841157436371,False
False,0.2371503710746765,0.7202624678611755,0.25374162197113037,0.716987133026123,0.5102662444114685,0.3035585582256317,False
False,0.2374485582113266,0.7200804948806763,0.25469771027565,0.7177784442901611,0.5083945989608765,0.3026306629180908,False
False,0.23863166570663452,0.7200900912284851,0.26086804270744324,0.7174460887908936,0.5075775384902954,0.3023092448711395,False
False,0.2386150062084198,0.7205539345741272,0.26781558990478516,0.7131380438804626,0.5070928335189819,0.3003043532371521,False
False,0.2365940660238266,0.7212748527526855,0.28926047682762146,0.7089701890945435,0.5068727731704712,0.30015498399734497,False
False,0.23380088806152344,0.7247442007064819,0.29771777987480164,0.7061474323272705,0.5065076351165771,0.2998947501182556,False
False,0.2319662719964981,0.7246581315994263,0.32576778531074524,0.7063340544700623,0.5062949061393738,0.2994644343852997,False
False,0.2304210215806961,0.7279167771339417,0.3519732654094696,0.7107517719268799,0.5060080885887146,0.2993989884853363,False
False,0.2314428985118866,0.7307361960411072,0.3570723831653595,0.7114244103431702,0.5064888596534729,0.2979075610637665,False
False,0.23210540413856506,0.7313540577888489,0.3874148428440094,0.5972758531570435,0.5050204396247864,0.2991817891597748,False
False,0.2324887067079544,0.7310066223144531,0.39998874068260193,0.585530161857605,0.5046218633651733,0.2991875112056732,False
False,0.23214703798294067,0.7310830354690552,0.3906644582748413,0.581809401512146,0.5033896565437317,0.29844537377357483,False
False,0.23140515387058258,0.7327851057052612,0.38616126775741577,0.582158088684082,0.5017909407615662,0.2985820770263672,False
False,0.2311892956495285,0.7315042614936829,0.3744327425956726,0.5810264348983765,0.4995274841785431,0.2991129755973816,False
False,0.23007407784461975,0.7308290600776672,0.3683759868144989,0.5630797147750854,0.49436792731285095,0.2994270324707031,False
False,0.23031608760356903,0.7311611771583557,0.366081565618515,0.5946416854858398,0.4951797425746918,0.29895299673080444,False
False,0.23095940053462982,0.733993649482727,0.35865136981010437,0.6016025543212891,0.4942643642425537,0.2987558841705322,False
False,0.23423156142234802,0.7338635921478271,0.3981170058250427,0.6066746115684509,0.49394872784614563,0.29833725094795227,False
False,0.2405303418636322,0.7340593934059143,0.39900365471839905,0.6182177662849426,0.49366819858551025,0.2954494059085846,False
False,0.24688827991485596,0.733934760093689,0.38977915048599243,0.6227082014083862,0.49383610486984253,0.2939581274986267,False
False,0.24682022631168365,0.7345291376113892,0.4091743528842926,0.6226329207420349,0.4941204786300659,0.2938864827156067,False
False,0.24531638622283936,0.7343972325325012,0.41578739881515503,0.6173197627067566,0.49452006816864014,0.2921864092350006,False
False,0.24408724904060364,0.7343575358390808,0.3665193021297455,0.6345008611679077,0.49709656834602356,0.2917473614215851,False
False,0.2407117486000061,0.7357925176620483,0.37587112188339233,0.6223532557487488,0.5063962936401367,0.2907707393169403,False
False,0.2438078075647354,0.7422980070114136,0.36970821022987366,0.5979401469230652,0.5133088231086731,0.2904057204723358,False
False,0.24468223750591278,0.7450141310691833,0.35720065236091614,0.6149747371673584,0.5245961546897888,0.29310062527656555,False
False,0.24433380365371704,0.7481613755226135,0.35269951820373535,0.6563704013824463,0.5332270860671997,0.29549017548561096,False
False,0.2560652196407318,0.7760095000267029,0.3220747411251068,0.6976250410079956,0.5430119037628174,0.2993994355201721,False
False,0.2527173161506653,0.7659538984298706,0.32564014196395874,0.7348895072937012,0.5528146624565125,0.3001334071159363,False
False,0.25909361243247986,0.7687811255455017,0.3061080574989319,0.713090181350708,0.5594842433929443,0.29992881417274475,True
False,0.2561769485473633,0.7680881023406982,0.2793675661087036,0.7177379727363586,0.5690791010856628,0.29053476452827454,True
False,0.24408984184265137,0.7531708478927612,0.2614629864692688,0.7184162735939026,0.5802608728408813,0.2707430124282837,True
False,0.23763704299926758,0.7420319318771362,0.251398503780365,0.7219001054763794,0.5870907306671143,0.2463732212781906,True
False,0.22723445296287537,0.7388033866882324,0.23989278078079224,0.7278052568435669,0.5899155139923096,0.2306869775056839,True
False,0.20012129843235016,0.7357556223869324,0.370008260011673,0.5370346903800964,0.5878772735595703,0.22413113713264465,True
False,0.1779600828886032,0.7016047239303589,0.4263843297958374,0.509863555431366,0.583217442035675,0.2184169441461563,True
False,0.17446628212928772,0.6771239638328552,0.4166390597820282,0.5056797862052917,0.5799962878227234,0.2165660858154297,True
False,0.1909070760011673,0.6629077196121216,0.44833314418792725,0.5147360563278198,0.5766083598136902,0.21634231507778168,True
True,,,,,,,True
True,,,,,,,True
False,0.36200499534606934,0.6122469902038574,0.6741153001785278,0.5927127599716187,0.5547642111778259,0.2246592789888382,True
False,0.610181450843811,0.6326991319656372,0.6898781657218933,0.6261847615242004,0.5517278909683228,0.22467924654483795,True
False,0.720982551574707,0.592822253704071,0.6896036267280579,0.618659496307373,0.545097291469574,0.2241121232509613,True
False,0.7506077885627747,0.5846485495567322,0.7101505398750305,0.614102840423584,0.5322921872138977,0.22625896334648132,True
False,0.7556041479110718,0.5871188044548035,0.7384181618690491,0.6124329566955566,0.5191941261291504,0.22677509486675262,True
False,0.7624650597572327,0.5868886113166809,0.7265756130218506,0.6068737506866455,0.5078850984573364,0.22449162602424622,True
False,0.8148889541625977,0.6412165760993958,0.7392175197601318,0.636474072933197,0.493787944316864,0.2196195423603058,True
False,0.8148404359817505,0.6311942934989929,0.7501379251480103,0.6291927695274353,0.48558640480041504,0.21186937391757965,True
False,0.7788137793540955,0.6420508623123169,0.7560672760009766,0.6341181397438049,0.4789583384990692,0.2100439965724945,True
False,0.7484374046325684,0.6372324228286743,0.7410041093826294,0.6311208009719849,0.478411465883255,0.20089982450008392,True
False,0.6730181574821472,0.6318074464797974,0.6695537567138672,0.6278471946716309,0.4815138280391693,0.19142325222492218,True
False,0.6339623928070068,0.6241177320480347,0.6480079889297485,0.6266453862190247,0.4836570620536804,0.17726270854473114,True
False,0.6514630317687988,0.6269441246986389,0.6504663825035095,0.627400279045105,0.48704269528388977,0.17219635844230652,True
False,0.5053560137748718,0.5896876454353333,0.5188683867454529,0.5913903713226318,0.4886290431022644,0.16415318846702576,True
False,0.529131293296814,0.5761540532112122,0.5376959443092346,0.583963930606842,0.49757125973701477,0.15846464037895203,True
False,0.5109921097755432,0.5689011812210083,0.5277644991874695,0.5609962940216064,0.5080171227455139,0.1639833301305771,True
False,0.557623565196991,0.5795725584030151,0.5693104267120361,0.5750828981399536,0.5178812146186829,0.1571161448955536,True
False,0.4363560080528259,0.555648684501648,0.5138636231422424,0.5585470199584961,0.5251231789588928,0.15808621048927307,True
False,0.371310293674469,0.6284043192863464,0.40019431710243225,0.5926174521446228,0.5307591557502747,0.1606173813343048,True
False,0.3636783957481384,0.6327242851257324,0.3765934109687805,0.6111087799072266,0.5358290672302246,0.16255268454551697,True
False,0.30579423904418945,0.6967719197273254,0.3061492443084717,0.6733019948005676,0.5394901633262634,0.16447386145591736,True
False,0.30011364817619324,0.6765358448028564,0.33208540081977844,0.6655767560005188,0.5380370616912842,0.19497017562389374,True
False,0.3653489053249359,0.6690927743911743,0.3457995057106018,0.6747978925704956,0.5431731939315796,0.1948746293783188,True
False,0.2785303294658661,0.7112555503845215,0.3029482364654541,0.7064148783683777,0.5453558564186096,0.21990588307380676,True
False,0.255240261554718,0.7187915444374084,0.37251541018486023,0.6747732758522034,0.5502498745918274,0.23463161289691925,False
False,0.2646597623825073,0.7322766184806824,0.27964088320732117,0.7007724046707153,0.5523748397827148,0.25316131114959717,False
False,0.25409382581710815,0.7256968021392822,0.27996543049812317,0.7077956199645996,0.5585530400276184,0.27069801092147827,False
False,0.25432637333869934,0.7280759215354919,0.27574729919433594,0.7105624079704285,0.5623272657394409,0.28863921761512756,False
False,0.25225552916526794,0.7292826175689697,0.2674899101257324,0.7095961570739746,0.5633421540260315,0.2997743487358093,False
False,0.24241404235363007,0.726865828037262,0.24110855162143707,0.6995869874954224,0.5627931356430054,0.3042873740196228,False
False,0.2370523065328598,0.7256975173950195,0.23452675342559814,0.6941458582878113,0.561114490032196,0.3105815351009369,False
False,0.2337789088487625,0.7246611714363098,0.23186983168125153,0.6948207020759583,0.5591940879821777,0.3147493004798889,False
False,0.23226842284202576,0.7222393155097961,0.23373715579509735,0.6967118382453918,0.5588057637214661,0.3127429485321045,False
