missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
False,0.9152392745018005,0.7462468147277832,0.5737149119377136,0.7766915559768677,0.5372210144996643,0.2746308147907257,False
False,0.9160856008529663,0.746182382106781,0.5741540789604187,0.7766724824905396,0.5378031730651855,0.27733319997787476,False
False,0.9176136255264282,0.7461181879043579,0.5744587779045105,0.7765988111495972,0.5391872525215149,0.27828797698020935,False
False,0.9174266457557678,0.7460324168205261,0.5751506090164185,0.7771105170249939,0.5413751602172852,0.27804598212242126,False
False,0.9172940254211426,0.7461014986038208,0.5774600505828857,0.7773184776306152,0.542371928691864,0.277940034866333,False
False,0.917229413986206,0.7461941838264465,0.580477237701416,0.777500331401825,0.5425786972045898,0.27806735038757324,False
False,0.9191305637359619,0.7460402250289917,0.581165075302124,0.7775015234947205,0.5423718094825745,0.27805033326148987,False
False,0.9203907251358032,0.7458170652389526,0.5836146473884583,0.7775441408157349,0.5420333743095398,0.2780050039291382,False
False,0.9168063402175903,0.7459977269172668,0.5835345983505249,0.7772990465164185,0.541584312915802,0.27682870626449585,False
False,0.912050187587738,0.7462075352668762,0.584536075592041,0.7774916887283325,0.5399883985519409,0.2747896611690521,False
False,0.9103968143463135,0.7461003065109253,0.5862771272659302,0.7781489491462708,0.5382182598114014,0.27462732791900635,False
False,0.9089894890785217,0.7460907697677612,0.5855227112770081,0.7826787829399109,0.535660445690155,0.2731476128101349,False
False,0.9079087376594543,0.7460472583770752,0.5857296586036682,0.7826089262962341,0.5324848294258118,0.2729073762893677,False
False,0.9066616892814636,0.7460472583770752,0.5855219960212708,0.7825566530227661,0.531507134437561,0.27248626947402954,False
False,0.9063012599945068,0.7460511326789856,0.5851647853851318,0.7824618220329285,0.5314830541610718,0.2717638909816742,False
False,0.9064205884933472,0.7465839982032776,0.5831474661827087,0.7826141119003296,0.5290881395339966,0.2717633843421936,False
False,0.9066309332847595,0.7465489506721497,0.5784077048301697,0.7825787663459778,0.5260500311851501,0.27183327078819275,False
False,0.9068109393119812,0.7466056942939758,0.575452446937561,0.7828928828239441,0.5245300531387329,0.27193155884742737,False
False,0.9066690802574158,0.7465140223503113,0.5659958124160767,0.7875293493270874,0.5235335826873779,0.2713255286216736,False
False,0.9061444997787476,0.746313750743866,0.5600503087043762,0.7879714965820312,0.522788405418396,0.2713254690170288,False
False,0.9058955907821655,0.7462660074234009,0.5565439462661743,0.7886145710945129,0.5230028033256531,0.27003997564315796,False
False,0.9056031107902527,0.7463181614875793,0.5555152297019958,0.7901068329811096,0.5216749310493469,0.27001118659973145,False
False,0.9051605463027954,0.7463398575782776,0.5521339178085327,0.7983237504959106,0.520358145236969,0.2700144052505493,False
False,0.9057925343513489,0.7463942170143127,0.5521204471588135,0.8022910356521606,0.5180479288101196,0.2694689929485321,False
False,0.9067152738571167,0.7464106678962708,0.5526376962661743,0.8051514625549316,0.5168853998184204,0.26890406012535095,False
False,0.9063379764556885,0.7463200688362122,0.5541308522224426,0.8038843274116516,0.5151140689849854,0.26892220973968506,False
False,0.9071213006973267,0.7465957999229431,0.5547149777412415,0.8028117418289185,0.5156518816947937,0.26930108666419983,False
False,0.9075407981872559,0.7472044825553894,0.5544969439506531,0.8022395372390747,0.5160773992538452,0.26996535062789917,False
False,0.9076609015464783,0.7471545934677124,0.5544062852859497,0.8018105626106262,0.5193222165107727,0.2699698507785797,False
False,0.9087973833084106,0.746627151966095,0.5547154545783997,0.8015365600585938,0.5226629972457886,0.2698065936565399,False
False,0.9113705158233643,0.7454901337623596,0.5566731095314026,0.799066424369812,0.5258895754814148,0.26917099952697754,False
False,0.9136080741882324,0.745011031627655,0.55609130859375,0.7989919781684875,0.5283279418945312,0.26869481801986694,False
False,0.9149371385574341,0.7432785630226135,0.5547673106193542,0.7988388538360596,0.5299200415611267,0.2667766809463501,False
False,0.9155640602111816,0.7433871626853943,0.5533124208450317,0.798473060131073,0.530643105506897,0.2667880952358246,False
False,0.9177322387695312,0.743602454662323,0.5534994006156921,0.7917946577072144,0.5324750542640686,0.2660958766937256,False
False,0.9183648824691772,0.7447084784507751,0.5537011027336121,0.7864173650741577,0.5334697365760803,0.26604199409484863,False
False,0.9180666208267212,0.7461020350456238,0.5548384189605713,0.7855504155158997,0.5347028374671936,0.26548707485198975,False
False,0.918438732624054,0.7463275790214539,0.5548793077468872,0.7856272459030151,0.5349161028862,0.264160692691803,False
False,0.9208950996398926,0.7447161674499512,0.5549930334091187,0.7859359979629517,0.5363123416900635,0.2641763389110565,False
False,0.9250708222389221,0.7438064217567444,0.5581746697425842,0.7853673100471497,0.5384040474891663,0.263651967048645,False
False,0.9259088039398193,0.7432253956794739,0.5604045987129211,0.7853140830993652,0.5400075912475586,0.2628118693828583,False
False,0.925377607345581,0.742682933807373,0.5627700686454773,0.7847768664360046,0.5415027737617493,0.26272767782211304,False
False,0.9251447319984436,0.7426537275314331,0.5624660849571228,0.7840912938117981,0.5412504076957703,0.2630901634693146,False
False,0.9235441088676453,0.7426683306694031,0.5623573064804077,0.7851126790046692,0.5408777594566345,0.26311561465263367,False
False,0.9234337210655212,0.7447179555892944,0.5621894598007202,0.7856358885765076,0.5387625694274902,0.2641173303127289,False
False,0.9224385619163513,0.7464732527732849,0.5620189309120178,0.7860203981399536,0.5375414490699768,0.2641553282737732,False
False,0.9174028635025024,0.7470783591270447,0.5610033869743347,0.7864030003547668,0.533586323261261,0.26413679122924805,False
False,0.9142343401908875,0.7470670938491821,0.5607656836509705,0.7869614958763123,0.5304979681968689,0.2639705240726471,False
False,0.9143056273460388,0.746811032295227,0.5607129335403442,0.7874046564102173,0.5289629101753235,0.2639724910259247,False
False,0.9145021438598633,0.7472335696220398,0.560968279838562,0.7877606749534607,0.5282953977584839,0.26401522755622864,False
False,0.9130793213844299,0.7499302625656128,0.5612419247627258,0.789086639881134,0.5274588465690613,0.26275718212127686,False
False,0.9100187420845032,0.750766932964325,0.5646251440048218,0.788847804069519,0.5247963070869446,0.26125797629356384,False
False,0.9066583514213562,0.7506905794143677,0.5652122497558594,0.7879687547683716,0.5242399573326111,0.2578573226928711,False
False,0.9059942364692688,0.7473587393760681,0.5647813081741333,0.7890149354934692,0.5217113494873047,0.25420281291007996,False
False,0.9044167995452881,0.7394200563430786,0.5647481679916382,0.7873886823654175,0.5194970965385437,0.2528047263622284,False
False,0.9018416404724121,0.7347853183746338,0.5644674301147461,0.7868464589118958,0.5182676911354065,0.24934370815753937,False
False,0.9021337032318115,0.7322814464569092,0.5628776550292969,0.7873989939689636,0.5180503726005554,0.24981243908405304,False
False,0.9033144116401672,0.7332923412322998,0.5614930987358093,0.787798285484314,0.5176333785057068,0.2501891553401947,False
False,0.9047520756721497,0.7338127493858337,0.561302661895752,0.7889672517776489,0.5175917148590088,0.2498546838760376,False
False,0.9052425026893616,0.7360798120498657,0.5613153576850891,0.7899637818336487,0.5179372429847717,0.25007665157318115,False
False,0.9081265330314636,0.7366692423820496,0.5605362057685852,0.7960587739944458,0.5175515413284302,0.24954292178153992,False
False,0.909978449344635,0.7367854714393616,0.560989260673523,0.7958548665046692,0.5194843411445618,0.24804578721523285,False
False,0.9140734672546387,0.7371912598609924,0.5607131123542786,0.795426070690155,0.5219374299049377,0.2455899566411972,False
False,0.9162832498550415,0.7373915910720825,0.5607121586799622,0.7948418855667114,0.52354496717453,0.24528519809246063,False
False,0.9176214337348938,0.7374980449676514,0.5608029961585999,0.7945310473442078,0.5283122658729553,0.24175317585468292,False
False,0.9186049103736877,0.73763108253479,0.5602827072143555,0.7920563817024231,0.529570996761322,0.24032771587371826,False
False,0.9182263016700745,0.7378647923469543,0.561364471912384,0.7898918390274048,0.5302119255065918,0.23938067257404327,False
False,0.9179641604423523,0.7381000518798828,0.5613900423049927,0.790554404258728,0.5308147668838501,0.23885765671730042,False
False,0.9165254831314087,0.7381783723831177,0.564705491065979,0.7889125347137451,0.5309862494468689,0.23974691331386566,False
False,0.9164617657661438,0.7392493486404419,0.5659801959991455,0.7891519665718079,0.5310265421867371,0.23996895551681519,False
False,0.9143832325935364,0.7399675846099854,0.5741204619407654,0.7889497876167297,0.5319123268127441,0.23994645476341248,False
False,0.914441704750061,0.7408676743507385,0.5754411816596985,0.7906466722488403,0.5326083898544312,0.24006517231464386,False
False,0.9144566655158997,0.7412504553794861,0.5791233777999878,0.7897723913192749,0.5328519344329834,0.24015560746192932,False
False,0.9134256839752197,0.7412480115890503,0.5796000957489014,0.7888975739479065,0.5330361127853394,0.23782330751419067,False
False,0.9126259088516235,0.7412135601043701,0.5802539587020874,0.7882120013237,0.5334377288818359,0.23427608609199524,False
False,0.9140767455101013,0.7418714761734009,0.5790241956710815,0.789427638053894,0.5334098935127258,0.234119713306427,False
False,0.9143275022506714,0.7441000938415527,0.5782405138015747,0.7903481721878052,0.533400297164917,0.2342153787612915,False
False,0.9148677587509155,0.7441074848175049,0.5777491331100464,0.7909625172615051,0.5333478450775146,0.2343904823064804,False
False,0.9150271415710449,0.7440935969352722,0.5775418877601624,0.7913374304771423,0.5333297252655029,0.2347801774740219,False
False,0.9138267040252686,0.7439872026443481,0.5775018930435181,0.7914957404136658,0.5325354933738708,0.23902356624603271,False
False,0.9133031368255615,0.7434382438659668,0.5776504278182983,0.7915642857551575,0.5309655070304871,0.24566467106342316,False
False,0.9141048192977905,0.7431879639625549,0.5779156684875488,0.7917824983596802,0.5300193428993225,0.2528359889984131,False
False,0.9145044088363647,0.7428845763206482,0.5779126882553101,0.7919363975524902,0.5296254754066467,0.25771069526672363,False
False,0.9154045581817627,0.7422611117362976,0.5778573155403137,0.7920370697975159,0.5293332934379578,0.2623291313648224,False
False,0.9156259298324585,0.7425075173377991,0.5773619413375854,0.7920109033584595,0.5308400988578796,0.2646775245666504,False
False,0.9160833954811096,0.7426028847694397,0.5774450302124023,0.7924365997314453,0.531325101852417,0.26643797755241394,False
False,0.9151257276535034,0.7426049113273621,0.5753331780433655,0.7970019578933716,0.5312332510948181,0.2680601477622986,False
False,0.9135919213294983,0.742225170135498,0.5756296515464783,0.7968623042106628,0.5312631130218506,0.2681948244571686,False
False,0.9117739796638489,0.742834746837616,0.5756536722183228,0.7961777448654175,0.5312594771385193,0.26902174949645996,False
False,0.9104272723197937,0.7432753443717957,0.5740288496017456,0.7946926355361938,0.5312702655792236,0.2695310115814209,False
False,0.9086750149726868,0.7421660423278809,0.5684892535209656,0.791520893573761,0.5313031673431396,0.2704913020133972,False
False,0.9089540839195251,0.7424774169921875,0.565585196018219,0.7904067039489746,0.5308133959770203,0.27087053656578064,False
False,0.9110487699508667,0.7425198554992676,0.5595606565475464,0.7880935668945312,0.53076171875,0.2711276412010193,False
False,0.9136257767677307,0.7424935698509216,0.5472888350486755,0.7890499830245972,0.5308229923248291,0.2712583541870117,False
False,0.9159072637557983,0.7421250343322754,0.538495659828186,0.7891548871994019,0.5315848588943481,0.27104488015174866,False
False,0.9162339568138123,0.7420783638954163,0.5273656249046326,0.7882083058357239,0.5316701531410217,0.27087122201919556,False
False,0.9179808497428894,0.7411441802978516,0.5177483558654785,0.7873236536979675,0.5319021940231323,0.27077555656433105,False
False,0.9232447147369385,0.7417889833450317,0.5097900032997131,0.7858311533927917,0.533400297164917,0.2707039415836334,False
False,0.9223374724388123,0.741459310054779,0.499786376953125,0.7839642763137817,0.5335444211959839,0.2706056535243988,False
False,0.92142254114151,0.7421702146530151,0.5017288327217102,0.7832779884338379,0.5340584516525269,0.2702850103378296,False
False,0.9210720062255859,0.7432498335838318,0.5040156245231628,0.7833423614501953,0.5342012047767639,0.26979532837867737,False
False,0.9208352565765381,0.7434573769569397,0.5056303143501282,0.7834741473197937,0.5345389246940613,0.2694728672504425,False
False,0.9213436841964722,0.7417908906936646,0.5067851543426514,0.7805482745170593,0.5359652042388916,0.2692764699459076,False
False,0.9221755862236023,0.7418698072433472,0.5051182508468628,0.7815061211585999,0.5370321869850159,0.26779741048812866,False
False,0.9227566719055176,0.7416821718215942,0.5059648752212524,0.7813147306442261,0.5374780893325806,0.26767697930336,False
False,0.9275312423706055,0.7419136762619019,0.5018665790557861,0.7795743346214294,0.5378646850585938,0.267594575881958,False
False,0.925487756729126,0.742013156414032,0.4978793263435364,0.7776862382888794,0.5383420586585999,0.26697999238967896,False
False,0.9250487089157104,0.7420655488967896,0.49559199810028076,0.7756579518318176,0.5386941432952881,0.26735982298851013,False
False,0.9255716800689697,0.7418457269668579,0.4980311989784241,0.7759366631507874,0.5386388897895813,0.26761043071746826,False
False,0.9247971773147583,0.7474898099899292,0.5222230553627014,0.7900635600090027,0.5385997295379639,0.2672334909439087,False
False,0.9163782000541687,0.7546179890632629,0.5431906580924988,0.8585114479064941,0.5387932658195496,0.2662033438682556,False
False,0.9100925922393799,0.7564883828163147,0.6126495599746704,0.8530187010765076,0.5383608937263489,0.2628752291202545,False
False,0.9088585376739502,0.7552563548088074,0.6581985950469971,0.7915799021720886,0.53485506772995,0.25910425186157227,False
False,0.9095316529273987,0.7497877478599548,0.7167491912841797,0.7681683897972107,0.5243790149688721,0.2586701810359955,False
False,0.9103092551231384,0.7341864705085754,0.7841136455535889,0.752082109451294,0.5182161331176758,0.25861138105392456,False
False,0.620843768119812,0.7164352536201477,0.8650559782981873,0.7524653077125549,0.5112573504447937,0.2576199173927307,False
False,0.4920729994773865,0.6556118726730347,0.9008270502090454,0.743050217628479,0.4999699294567108,0.2583877444267273,False
False,0.8846186399459839,0.6691782474517822,0.9113674759864807,0.7349234223365784,0.4884181618690491,0.2624046802520752,False
False,0.8905919194221497,0.6722054481506348,0.9204676151275635,0.7129417061805725,0.47567814588546753,0.2734295129776001,True
False,0.8933943510055542,0.6827515959739685,0.9250802397727966,0.6815911531448364,0.46825581789016724,0.2722302973270416,True
False,0.8809055685997009,0.6707629561424255,0.9000586867332458,0.677489161491394,0.4590318202972412,0.27071061730384827,True
False,0.8586364984512329,0.6317880749702454,0.8774077296257019,0.6557255983352661,0.4528319239616394,0.266100138425827,True
False,0.8349673748016357,0.6039387583732605,0.8562951683998108,0.6323811411857605,0.4520879089832306,0.2591274380683899,True
False,0.8060988187789917,0.575833797454834,0.8149866461753845,0.6165776252746582,0.45469141006469727,0.25027331709861755,True
False,0.799674928188324,0.5642296671867371,0.791813313961029,0.6407256126403809,0.45641952753067017,0.22966770827770233,True
False,0.5914289355278015,0.5010083317756653,0.5234528183937073,0.5498488545417786,0.4606337547302246,0.20734219253063202,True
False,0.4260734021663666,0.5473936200141907,0.48228704929351807,0.5832236409187317,0.46673518419265747,0.184337317943573,True
False,0.43369436264038086,0.5672585368156433,0.43016448616981506,0.5958039164543152,0.4717597961425781,0.16986912488937378,True
False,0.4531559646129608,0.5841318964958191,0.4438002407550812,0.6085416674613953,0.4852748513221741,0.14459900557994843,True
False,0.4777812659740448,0.5956538319587708,0.4749957323074341,0.6133362650871277,0.49963459372520447,0.11843917518854141,True
True,,,,,,,True
False,0.41285523772239685,0.6142219305038452,0.5338111519813538,0.6927999258041382,0.5719623565673828,0.11094647645950317,True
False,0.38521522283554077,0.5862820744514465,0.34174835681915283,0.6096773147583008,0.5855822563171387,0.11094648391008377,True
False,0.34705910086631775,0.5911121368408203,0.3317734897136688,0.6165722012519836,0.6020650267601013,0.10749433189630508,True
False,0.3452431857585907,0.5791404247283936,0.33529186248779297,0.5827717781066895,0.6150786280632019,0.11221577227115631,True
False,0.32205289602279663,0.5743781924247742,0.30063238739967346,0.5908491611480713,0.6227476000785828,0.1275729387998581,True
False,0.3021051585674286,0.5786070823669434,0.2908066511154175,0.6078382730484009,0.6229948401451111,0.13584981858730316,True
False,0.2794949412345886,0.5552836656570435,0.2868725061416626,0.5868664383888245,0.620284914970398,0.14147451519966125,True
False,0.30013352632522583,0.5180137157440186,0.30231770873069763,0.5433751344680786,0.6181177496910095,0.1474437564611435,True
False,0.31878259778022766,0.5120289921760559,0.3261807858943939,0.5024542808532715,0.6147408485412598,0.14800767600536346,True
False,0.3235958218574524,0.5355234146118164,0.34498146176338196,0.5613858103752136,0.6125389337539673,0.15173502266407013,True
False,0.4653495252132416,0.6812604665756226,0.5688415765762329,0.7333099246025085,0.6053024530410767,0.1601037234067917,True
False,0.4630674123764038,0.7102072834968567,0.724631130695343,0.6692317724227905,0.6005258560180664,0.1656220704317093,True
False,0.5579792857170105,0.7087079286575317,0.7922608256340027,0.6701328754425049,0.5901170969009399,0.175039604306221,True
False,0.7730587124824524,0.6898360252380371,0.7699022889137268,0.6986094117164612,0.5848206281661987,0.20268526673316956,True
False,0.8377300500869751,0.6874198317527771,0.8087812066078186,0.6747109889984131,0.588542103767395,0.2095375955104828,True
True,,,,,,,True
False,0.815376877784729,0.7717392444610596,0.81484055519104,0.7626368999481201,0.5369383096694946,0.200430229306221,True
False,0.8202075958251953,0.7629181742668152,0.8262646198272705,0.7608723640441895,0.5311400294303894,0.20275761187076569,True
False,0.8283334374427795,0.7582217454910278,0.8378037810325623,0.7550197839736938,0.5290652513504028,0.20732982456684113,False
False,0.8264453411102295,0.7550744414329529,0.8541404008865356,0.7480753064155579,0.5283596515655518,0.21826817095279694,False
False,0.826020359992981,0.7542550563812256,0.8725765943527222,0.7463074922561646,0.5275681018829346,0.23721912503242493,False
False,0.8300837874412537,0.7505062818527222,0.8809759616851807,0.7431680560112,0.5277912616729736,0.24599426984786987,False
False,0.8356894254684448,0.7515217065811157,0.8830523490905762,0.7437788844108582,0.5280209183692932,0.2510298192501068,False
False,0.8341866731643677,0.7523652911186218,0.8767051100730896,0.7429978251457214,0.5282495021820068,0.24900515377521515,False
False,0.8330979347229004,0.7516573071479797,0.8723504543304443,0.7415857315063477,0.5284714102745056,0.24735352396965027,False
False,0.8320541977882385,0.7520828247070312,0.8821978569030762,0.7421272993087769,0.5297117233276367,0.24550624191761017,False
False,0.8316669464111328,0.7524019479751587,0.8774960041046143,0.7401825785636902,0.530380368232727,0.24538233876228333,False
False,0.831574559211731,0.7524117231369019,0.8791820406913757,0.7401711344718933,0.534067690372467,0.24439482390880585,False
False,0.8290910124778748,0.7538536190986633,0.8810426592826843,0.745284378528595,0.535891056060791,0.24402864277362823,False
False,0.8253637552261353,0.7531792521476746,0.8803246021270752,0.7525132298469543,0.5370079874992371,0.244344100356102,False
False,0.8253677487373352,0.7524928450584412,0.8784732818603516,0.745281457901001,0.5373539924621582,0.24389171600341797,False
False,0.8363534212112427,0.7519816756248474,0.8777121901512146,0.7453253865242004,0.5380123853683472,0.24361445009708405,False
False,0.8357920050621033,0.7440808415412903,0.8772401809692383,0.74509197473526,0.5383564829826355,0.24339893460273743,False
False,0.8349831104278564,0.734548807144165,0.8767228126525879,0.7480335235595703,0.539139986038208,0.24375422298908234,False
False,0.8401861190795898,0.7240986824035645,0.8796837329864502,0.7652775645256042,0.5391222834587097,0.24366343021392822,False
False,0.8559404611587524,0.6991475224494934,0.8795445561408997,0.7643678784370422,0.5395311713218689,0.245921790599823,False
False,0.8762113451957703,0.7024413347244263,0.8794906735420227,0.7585463523864746,0.5409010648727417,0.24716992676258087,False
False,0.8946713209152222,0.7060622572898865,0.8794397711753845,0.757770299911499,0.5412433743476868,0.2496049702167511,False
False,0.8954660296440125,0.7024661302566528,0.8802052736282349,0.7569693922996521,0.541153609752655,0.25356897711753845,False
False,0.8917044997215271,0.7020083665847778,0.8808066844940186,0.7567116618156433,0.5411746501922607,0.2587623596191406,False
False,0.8986480832099915,0.6954064965248108,0.8830543756484985,0.7570028901100159,0.5410889983177185,0.25988852977752686,False
False,0.9081462621688843,0.7159108519554138,0.8836641311645508,0.7571884989738464,0.5413016080856323,0.2632274329662323,False
False,0.9115055203437805,0.7161828279495239,0.8834136128425598,0.7560356855392456,0.5423518419265747,0.26556068658828735,False
False,0.9085493683815002,0.7169709205627441,0.8831170797348022,0.7526555061340332,0.5438851714134216,0.26781028509140015,False
False,0.9082207083702087,0.7199723124504089,0.8832086324691772,0.7501097917556763,0.5449938178062439,0.2684686481952667,False
False,0.9109883904457092,0.7201881408691406,0.883580207824707,0.7472931146621704,0.5465741753578186,0.2698768973350525,False
False,0.9153022170066833,0.7179166674613953,0.8842789530754089,0.7455307841300964,0.5464131236076355,0.2715470790863037,False
False,0.9134734869003296,0.7236807346343994,0.884016215801239,0.745635449886322,0.5462211966514587,0.2715565264225006,False
False,0.9103723168373108,0.7432731986045837,0.8802958130836487,0.7480581998825073,0.5460689067840576,0.2715299129486084,False
False,0.8795344829559326,0.7403706908226013,0.8803077936172485,0.7672982215881348,0.545988142490387,0.2711113691329956,False
False,0.8835778832435608,0.7596613168716431,0.8817750215530396,0.7700603008270264,0.5458967089653015,0.2708013951778412,False
False,0.8980894088745117,0.755145788192749,0.8425834774971008,0.7680591344833374,0.5458526015281677,0.2706981897354126,False
False,0.9107165336608887,0.7405155897140503,0.8165711760520935,0.7688919901847839,0.5449172258377075,0.27057528495788574,False
False,0.9101035594940186,0.74916011095047,0.7953163385391235,0.7735282182693481,0.544421911239624,0.27046093344688416,False
False,0.9091510772705078,0.7386816740036011,0.766741156578064,0.7746964693069458,0.5421887040138245,0.26983287930488586,False
False,0.9109111428260803,0.7386554479598999,0.7482511401176453,0.7742347717285156,0.540318489074707,0.2697998583316803,False
False,0.9156863689422607,0.7395492196083069,0.7156734466552734,0.7596535682678223,0.53742516040802,0.2700021266937256,False
False,0.9156401753425598,0.7382550239562988,0.6834990382194519,0.7458153963088989,0.5362488031387329,0.26996493339538574,False
False,0.9154762029647827,0.7378803491592407,0.6510698199272156,0.7435859441757202,0.5337350368499756,0.2703140676021576,False
False,0.9161266088485718,0.7323295474052429,0.6475654244422913,0.7383939623832703,0.5332508683204651,0.27069687843322754,False
False,0.9172556400299072,0.732275664806366,0.6243553161621094,0.7962937951087952,0.5325742959976196,0.2707023322582245,False
False,0.9183752536773682,0.7322023510932922,0.5694911479949951,0.7919272184371948,0.5287736654281616,0.27067703008651733,False
False,0.9191507697105408,0.7337649464607239,0.5474755167961121,0.7809947729110718,0.5266019105911255,0.27053308486938477,False
False,0.9403554201126099,0.7329138517379761,0.5484440326690674,0.7651032209396362,0.5249820351600647,0.270515501499176,False
False,0.933286726474762,0.7376652359962463,0.5291891694068909,0.7597853541374207,0.5261386036872864,0.2710843086242676,False
False,0.9301798343658447,0.7383508086204529,0.5135800242424011,0.7488918900489807,0.525934100151062,0.2709781527519226,False
False,0.928326427936554,0.7399837374687195,0.504813015460968,0.7492817640304565,0.5259050726890564,0.2709725797176361,False
False,0.9312238693237305,0.7406681180000305,0.49050426483154297,0.7595065236091614,0.5246555209159851,0.27096572518348694,False
False,0.9298704862594604,0.7396637797355652,0.4994766116142273,0.7843073606491089,0.524304986000061,0.27059781551361084,False
False,0.9291629195213318,0.7405577301979065,0.5073298215866089,0.7901560664176941,0.5239748358726501,0.269830584526062,False
False,0.927918016910553,0.7435877323150635,0.5079736113548279,0.8017845153808594,0.5233827233314514,0.2698012590408325,False
False,0.9269528985023499,0.7449532747268677,0.510602593421936,0.7944637537002563,0.5235274434089661,0.2696724236011505,False
False,0.9259340167045593,0.7456290125846863,0.5081099271774292,0.7912387847900391,0.5235452651977539,0.26570409536361694,False
False,0.9230160713195801,0.7474619746208191,0.5042089223861694,0.7901987433433533,0.5243089199066162,0.2639191150665283,False
False,0.923012375831604,0.7489380836486816,0.5018009543418884,0.7885304689407349,0.5260077118873596,0.26141467690467834,False
False,0.9230552315711975,0.7501208186149597,0.5034064054489136,0.7878405451774597,0.5263056755065918,0.2595667243003845,False
False,0.9247546195983887,0.7539654970169067,0.5085783004760742,0.7923577427864075,0.5271123647689819,0.259646475315094,False
False,0.9242835640907288,0.7535379528999329,0.5363115668296814,0.792157769203186,0.5297914147377014,0.2595893144607544,False
False,0.9220870733261108,0.7533753514289856,0.5735248327255249,0.7920334935188293,0.5297918915748596,0.25971928238868713,False
